OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
90,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,d5b2233b-3e12-48a2-94a5-149bb63408a3,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:13:24 PM,ccber_user,3/20/2024 4:13:24 PM,ccber_user,-119.844921715238,34.4059418508924
91,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,45b551f3-b7b1-4079-8541-ecfe4e656e07,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:14:17 PM,ccber_user,3/20/2024 4:14:17 PM,ccber_user,-119.844645261404,34.4062481426191
92,Cassin's Kingbird,2,No,,,,,,,,,,,,,,,,,,,,,,43b35352-a4ed-4504-9b99-9193082fc62b,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:14:48 PM,ccber_user,3/20/2024 4:14:48 PM,ccber_user,-119.844721615508,34.4064219236775
93,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,55aa2a18-b57b-4011-909e-404eb5e94f71,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:15:16 PM,ccber_user,3/20/2024 4:15:16 PM,ccber_user,-119.844821665373,34.4062546588687
94,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,60464291-f62e-4fdb-88e8-6beea0a13a18,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:16:37 PM,ccber_user,3/20/2024 4:16:37 PM,ccber_user,-119.845337712469,34.4059440232306
95,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,f0bf14df-5c90-4a26-8af9-e31c7c38f64a,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:17:53 PM,ccber_user,3/20/2024 4:17:53 PM,ccber_user,-119.845518661015,34.4059560781876
96,American Crow,2,No,,,,,,,,,,,,,,,,,,,,,,0c9c0d1b-5505-4590-afb4-ff5ee8e684de,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:18:35 PM,ccber_user,3/20/2024 4:18:35 PM,ccber_user,-119.844939424625,34.40652955861
97,Red-breasted Merganser,1,No,,,,,,,,,,,,,,,,,,,,,,c0fdc372-366d-41d2-a6ff-b0b09e101235,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:21:38 PM,ccber_user,3/20/2024 4:21:38 PM,ccber_user,-119.84610316333,34.4070595896684
98,Ruddy Duck,3,No,,,,,,,,,,,,,,,,,,,,,,cfeac36a-c3b4-466a-8dea-71a0eca916e1,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:21:51 PM,ccber_user,3/20/2024 4:21:51 PM,ccber_user,-119.845916228411,34.4068012171324
99,Lesser Scaup,2,No,,,,,,,,,,,,,,,,,,,,,,30c05cd0-3fcc-4dbb-b84a-05434d63f07e,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:22:49 PM,ccber_user,3/20/2024 4:22:49 PM,ccber_user,-119.845729292593,34.4070206148291
100,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,c997277b-274c-4752-810f-3d916cb71339,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:23:59 PM,ccber_user,3/20/2024 4:23:59 PM,ccber_user,-119.846158454635,34.4066122298759
101,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,3de82aee-2edf-4467-8a66-c2ebebd4e1b5,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:24:12 PM,ccber_user,3/20/2024 4:24:12 PM,ccber_user,-119.846453338306,34.4062429441457
102,Least Sandpiper,12,No,,,,,,,,,,,,,,,,,,,,,,7c1fd0a3-b644-4cae-9c46-dda5fa5ac3a8,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:26:44 PM,ccber_user,3/20/2024 4:26:44 PM,ccber_user,-119.847687503132,34.4065308400657
103,Whimbrel,1,No,,,,,,,,,,,,,,,,,,,,,,ed84aace-a216-4340-a689-e90580f4e1a8,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:26:57 PM,ccber_user,3/20/2024 4:26:57 PM,ccber_user,-119.847782287971,34.4062968595771
104,Willet,1,No,,,,,,,,,,,,,,,,,,,,,,87d8ad59-0434-4ef8-8a55-82c87c6a5690,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:27:31 PM,ccber_user,3/20/2024 4:27:31 PM,ccber_user,-119.847466340604,34.4061035272543
105,Tree Swallow,2,No,,,,,,,,,,,,,,,,,,,,,,462eb980-c6d9-4afe-81c9-4a20aab12374,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:28:35 PM,ccber_user,3/20/2024 4:28:35 PM,ccber_user,-119.848003450499,34.4064228508626
106,Semipalmated Plover,1,No,,,,,,,,,,,,,,,,,,,,,,bcc3b646-a093-4994-9106-4c30316fa541,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:29:41 PM,ccber_user,3/20/2024 4:29:41 PM,ccber_user,-119.848013982347,34.4063207544523
107,White-crowned Sparrow,5,No,,,,,,,,,,,,,,,,,,,,,,93db6ef2-e148-4e09-9094-85ce018d57a1,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:31:37 PM,ccber_user,3/20/2024 4:31:37 PM,ccber_user,-119.847880034555,34.4066149121104
108,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,4f629634-676c-4fa6-948b-1f5023073b7c,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:32:18 PM,ccber_user,3/20/2024 4:32:18 PM,ccber_user,-119.848035375726,34.4065931888994
109,Tree Swallow,2,Yes,,,Carrying Nest Material,,,,,,,,,,,,,,,,,,,9375fd04-ca1c-4c7b-b0b6-a6f53c0e6f67,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:33:42 PM,ccber_user,3/20/2024 4:33:42 PM,ccber_user,-119.84728236743,34.4069105036022
110,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,d063b40a-3c1c-490d-af36-97c879b7c04e,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:34:24 PM,ccber_user,3/20/2024 4:34:24 PM,ccber_user,-119.848314461623,34.4066628662083
111,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,037acb4a-e227-4388-9986-6c0a7c1c94c2,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:34:59 PM,ccber_user,3/20/2024 4:34:59 PM,ccber_user,-119.847801047489,34.4068605418674
112,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,7f244d8d-3042-49c3-85ef-f6cef9457b3f,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:37:38 PM,ccber_user,3/20/2024 4:37:38 PM,ccber_user,-119.848546156898,34.4068909535229
113,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,bc3b7ad2-20f5-4a71-81d4-a9fb0bbb1832,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:39:22 PM,ccber_user,3/20/2024 4:39:22 PM,ccber_user,-119.848680434371,34.4076186561592
114,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,4034975e-dc62-4dd0-95ba-1aa0bdf91c4e,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:40:21 PM,ccber_user,3/20/2024 4:40:21 PM,ccber_user,-119.848925293558,34.4075013551251
115,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,c9b938d5-fd62-4fad-ae16-9972f405093b,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:41:24 PM,ccber_user,3/20/2024 4:41:24 PM,ccber_user,-119.849156987935,34.4073492985881
116,Bonaparte's Gull,2,No,,,,,,,,,,,,,,,,,,,,,,95a67057-363c-4bb9-94ec-f9c0158f500f,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:56:14 PM,ccber_user,3/20/2024 4:56:14 PM,ccber_user,-119.850392337639,34.4110779310388
117,American Crow,5,No,,,,,,"CB, AL",7:49,,53,100,Fog,,,,,,,,,,,dea643c6-6af9-41d4-8aac-cbcaace03586,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 2:53:16 PM,ccber_user,3/20/2024 2:53:16 PM,ccber_user,-119.848058699584,34.4111769186029
118,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,5d1b8ade-1eea-4655-b3e5-12239edb5d2d,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 2:53:24 PM,ccber_user,3/20/2024 2:53:24 PM,ccber_user,-119.848068767003,34.4111270824411
119,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,10aa0cf2-1574-4bff-af97-2e14fed52aef,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 2:53:32 PM,ccber_user,3/20/2024 2:53:32 PM,ccber_user,-119.848063732844,34.411024149125
120,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,81667f35-99cc-412a-bb03-96a0a981e6e1,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 2:53:41 PM,ccber_user,3/20/2024 2:53:41 PM,ccber_user,-119.848395971159,34.4112608703647
121,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,858ae675-d6a8-44b8-930a-aadaa8d0c37a,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 2:53:50 PM,ccber_user,3/20/2024 2:53:50 PM,ccber_user,-119.848466446688,34.4111445860576
122,Ruddy Duck,5,No,,,,,,,,,,,,,,,,,,,,,,273e9a1f-7270-47e5-809a-6777a964edd7,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 2:54:47 PM,ccber_user,3/20/2024 2:54:47 PM,ccber_user,-119.84962927989,34.4110366079983
123,Pied-billed Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,42af7034-1bcc-4282-9f9b-f0e9e726ea71,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 2:54:54 PM,ccber_user,3/20/2024 2:56:45 PM,ccber_user,-119.849498398947,34.4109618539896
124,Bufflehead,1,No,,,,,,,,,,,,,,,,,,,,,,5d7420fa-0789-4daf-9882-2621ecdad3c4,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 2:55:02 PM,ccber_user,3/20/2024 2:55:02 PM,ccber_user,-119.849639348208,34.4109846366013
125,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,b26ce87e-7299-4761-abe4-c0108a7fbeb6,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 2:55:10 PM,ccber_user,3/20/2024 2:55:10 PM,ccber_user,-119.84911582084,34.4098674712807
126,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,19629b79-666e-4e3f-aa09-f3b3abdebca3,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 2:55:58 PM,ccber_user,3/20/2024 2:55:58 PM,ccber_user,-119.849692204181,34.4114269304929
127,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,e037c461-ac38-408e-ba6f-791ae190c055,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 2:56:06 PM,ccber_user,3/20/2024 2:56:06 PM,ccber_user,-119.849667034285,34.4113397180068
128,American Coot,2,No,,,,,,,,,,,,,,,,,,,,,,1c6e89f1-dba2-4b21-845c-3debd8f274ce,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 2:56:15 PM,ccber_user,3/20/2024 2:56:15 PM,ccber_user,-119.849913696391,34.4112317401993
129,Eared Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,6b30da7e-a988-4054-a279-8fc11160985f,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 2:56:33 PM,ccber_user,3/20/2024 2:56:33 PM,ccber_user,-119.849109980893,34.4110745915794
130,Dark-eyed Junco,1,No,,,,,,,,,,,,,,,,,,,,,,74ac4a41-f6cf-4124-b954-e9c4359ea409,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 2:57:40 PM,ccber_user,3/20/2024 2:57:40 PM,ccber_user,-119.84862169084,34.4115023496029
131,Canada Goose,2,No,,,,,,,,,,,,,,,,,,,,,,1d0a4bbc-a8f9-48eb-bd44-6026fe6d1226,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 2:59:52 PM,ccber_user,3/20/2024 2:59:52 PM,ccber_user,-119.849900305205,34.4112780886251
132,Black Phoebe,1,No,,,,possible nesting in drain,,,,,,,,,,,,,,,,,,4fe48424-b630-45d4-b487-8aaa54b80399,,,,,Samsung SM-T713,3.29,3.29,34.41162005,-119.850180266667,-23.3,1,0.7,0.7,1,,,15,3/20/2024 3:01:30 PM,,,,,3/20/2024 3:02:43 PM,ccber_user,3/20/2024 3:02:43 PM,ccber_user,-119.85018026696,34.4116200496721
133,Killdeer,1,No,,,,,,,,,,,,,,,,,,,,,,0eaa393c-73fc-4ea7-9da3-8b857fa00442,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:05:33 PM,ccber_user,3/20/2024 3:05:33 PM,ccber_user,-119.850489273044,34.4111078157114
134,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,95b39c03-39fe-4fde-9a4e-4af902f85f5c,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:05:42 PM,ccber_user,3/20/2024 3:05:42 PM,ccber_user,-119.850331074333,34.4110805160441
135,Short-billed/Long-billed Dowitcher,1,No,,,,,,,,,,,,,,,,,,,,,,a916aab8-7a21-4703-98c7-61a91016c3db,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:05:53 PM,ccber_user,3/20/2024 3:05:53 PM,ccber_user,-119.850331074333,34.4110971281106
136,Least Sandpiper,10,No,,,,,,,,,,,,,,,,,,,,,,c202d627-26f2-4edd-b83f-5cd3ad66bf88,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:08:01 PM,ccber_user,3/20/2024 3:08:01 PM,ccber_user,-119.850255565543,34.4113670724317
137,Lesser Scaup,3,No,,,,,,,,,,,,,,,,,,,,,,6672f39b-1cff-4c77-ada9-4fbf924ca26d,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:10:47 PM,ccber_user,3/20/2024 3:10:47 PM,ccber_user,-119.850336108492,34.4109268548286
138,American Wigeon,9,No,,,,,,,,,,,,,,,,,,,,,,baa0fb72-119d-4afd-9004-00e71a6d44c8,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:10:59 PM,ccber_user,3/20/2024 3:10:59 PM,ccber_user,-119.850748889755,34.4109185491494
139,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,dc4c8049-c698-44c5-aa6a-265ec4258da5,,,,,Samsung SM-T713,2.82,2.82,34.4109770166667,-119.850983966667,-28.9,0.9,0.6,0.6,1,,,18,3/20/2024 3:11:42 PM,,,,,3/20/2024 3:11:51 PM,ccber_user,3/20/2024 3:11:51 PM,ccber_user,-119.850983966288,34.4109770164591
140,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,eae1ddc3-b77b-4dd2-ae98-e14865d1df41,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:12:51 PM,ccber_user,3/20/2024 3:12:51 PM,ccber_user,-119.85109750795,34.4107559734841
141,Cooper's Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,1bbd7520-e448-4fb7-a5a3-2c21552e4ba4,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:15:18 PM,ccber_user,3/20/2024 3:15:18 PM,ccber_user,-119.850709896583,34.4104777214679
142,Red-breasted Merganser,1,No,,,,,,,,,,,,,,,,,,,,,,a1616121-76ee-44d1-a2dc-841dd51f9c63,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:17:39 PM,ccber_user,3/20/2024 3:17:39 PM,ccber_user,-119.849587333956,34.410294987943
143,Lesser Scaup,9,No,,,,,,,,,,,,,,,,,,,,,,10f46fd9-87eb-4b0b-96dd-99e63c78f6b8,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:17:50 PM,ccber_user,3/20/2024 3:17:50 PM,ccber_user,-119.849884334956,34.4105319306174
144,Ruddy Duck,2,No,,,,,,,,,,,,,,,,,,,,,,3982f19e-a771-45e5-8fb7-859e9411ff29,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:18:45 PM,ccber_user,3/20/2024 3:18:45 PM,ccber_user,-119.849995081061,34.4104779408392
145,American Wigeon,2,No,,,,,,,,,,,,,,,,,,,,,,0f1a1e8b-1e2c-4af0-9006-30e5bb842d8f,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:18:54 PM,ccber_user,3/20/2024 3:18:54 PM,ccber_user,-119.849738350637,34.4103284317564
146,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,9acde59c-27b3-4833-b645-2e864044c843,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:20:09 PM,ccber_user,3/20/2024 3:20:09 PM,ccber_user,-119.85073003232,34.4101083208819
147,Ruddy Duck,7,No,,,,,,,,,,,,,,,,,,,,,,5e26dece-1bb6-42fa-b7d6-f1849c4adcd0,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:21:11 PM,ccber_user,3/20/2024 3:21:11 PM,ccber_user,-119.849995081061,34.4098562476882
148,Lesser Scaup,1,No,,,,,,,,,,,,,,,,,,,,,,89af18f6-ed61-4722-8aa7-30fb56432907,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:21:19 PM,ccber_user,3/20/2024 3:21:19 PM,ccber_user,-119.849916311387,34.4099007047857
149,Mallard,1,No,,,,,,,,,,,,,,,,,,,,,,4ab77ace-7fb4-49ac-881b-f4432d43dfaf,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:22:32 PM,ccber_user,3/20/2024 3:22:32 PM,ccber_user,-119.85003209165,34.4096307557323
150,Tree Swallow,3,No,,,,,,,,,,,,,,,,,,,,,,4f8e76e0-8867-426a-837b-453162f2958e,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:24:27 PM,ccber_user,3/20/2024 3:24:27 PM,ccber_user,-119.849981752757,34.4092071406917
151,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,fa6416f5-039a-45f7-a511-56e929aa6185,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:25:38 PM,ccber_user,3/20/2024 3:25:38 PM,ccber_user,-119.850847585858,34.4091199258912
152,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,ecd87e34-fc79-4e6e-879e-24771e5594a0,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:25:55 PM,ccber_user,3/20/2024 3:25:55 PM,ccber_user,-119.850792212806,34.4091573040975
153,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,e06d68b8-f38b-4b00-b8b7-a307556e10f9,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:26:03 PM,ccber_user,3/20/2024 3:26:03 PM,ccber_user,-119.850807314384,34.4090057160016
154,Mallard,4,No,,,,,,,,,,,,,,,,,,,,,,a80673ca-0793-457a-a2d9-7c28f756696b,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:27:21 PM,ccber_user,3/20/2024 3:27:21 PM,ccber_user,-119.850130252358,34.4084782697602
155,Lesser Scaup,2,No,,,,,,,,,,,,,,,,,,,,,,ba75854b-ab80-4e5b-84e9-a53360f251d9,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:27:29 PM,ccber_user,3/20/2024 3:27:29 PM,ccber_user,-119.849923862625,34.408523954171
156,American Wigeon,6,No,,,,,,,,,,,,,,,,,,,,,,3953161c-3691-4149-bcfe-f9d65a4109a8,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:27:38 PM,ccber_user,3/20/2024 3:27:38 PM,ccber_user,-119.849828218098,34.4083744415957
157,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,ea76b840-864c-4e6a-8ab2-0608f9d4cd90,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:30:25 PM,ccber_user,3/20/2024 3:30:25 PM,ccber_user,-119.850774594148,34.4087440699558
158,Common Yellowthroat,1,No,,F,Carrying Nest Material,in elymus condensatus,,,,,,,,,,,,,,,,,,e8a86aae-7471-4889-b5a0-5c7611d386b8,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:33:35 PM,ccber_user,3/20/2024 3:33:35 PM,ccber_user,-119.850492694727,34.4083204511661
159,Spotted Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,f75cb883-d111-4dfd-aa45-fe179ff778dd,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:34:21 PM,ccber_user,3/20/2024 3:34:21 PM,ccber_user,-119.850532966202,34.4082373880435
160,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,9c33b82f-07bd-4243-88d7-d166a06d9081,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:34:53 PM,ccber_user,3/20/2024 3:34:53 PM,ccber_user,-119.850613508252,34.4084325853244
161,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,6b5decd5-3348-4a23-a32c-81d1ba399efb,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:35:03 PM,ccber_user,3/20/2024 3:35:03 PM,ccber_user,-119.850568203517,34.408341216378
162,Tree Swallow,2,Yes,,,Feeding/Begging,,,,,,,,,,,,,,,,,,,afc6be24-5887-4290-bb17-c85b08f9a18e,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:37:51 PM,ccber_user,3/20/2024 3:37:51 PM,ccber_user,-119.850578270936,34.4079798929508
163,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,6f55e722-9765-4972-ae64-f23c561d6a44,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:38:25 PM,ccber_user,3/20/2024 3:38:25 PM,ccber_user,-119.850426558959,34.4080848681493
164,Song Sparrow,2,No,,,Carrying Nest Material,,,,,,,,,,,,,,,,,,,34bcc200-86d5-433b-afb1-6fb07d1c4032,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:38:34 PM,ccber_user,3/20/2024 3:38:46 PM,ccber_user,-119.850376220066,34.4079977863252
165,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,689008bd-693d-4935-8cc8-1c4368a208a0,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:39:16 PM,ccber_user,3/20/2024 3:39:16 PM,ccber_user,-119.849994318391,34.4072139331741
166,Western Gull,2,No,,,,,,,,,,,,,,,,,,,,,,41d8cfe4-1dca-48f2-a036-45f39992fe42,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:39:57 PM,ccber_user,3/20/2024 3:39:57 PM,ccber_user,-119.849969148495,34.4083145213179
167,Long-billed Curlew,1,No,,,,,,,,,,,,,,,,,,,,,,b77ae88f-ea8d-4e00-8097-0f24d258cfb3,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:40:34 PM,ccber_user,3/20/2024 3:40:34 PM,ccber_user,-119.85062768187,34.4074181896521
168,Black Turnstone,5,No,,,,,,,,,,,,,,,,,,,,,,8725acb7-fa1e-4a7c-8893-e83c4eaa76da,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:41:49 PM,ccber_user,3/20/2024 3:41:49 PM,ccber_user,-119.85018973161,34.4072645217088
169,Whimbrel,1,No,,,,,,,,,,,,,,,,,,,,,,ed47b3a8-a3f0-4746-8986-906d168dea56,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:41:59 PM,ccber_user,3/20/2024 3:41:59 PM,ccber_user,-119.850209866448,34.4072450695437
170,Long-billed Curlew,4,No,,,,,,,,,,,,,,,,,,,,,,adc073cc-ec97-493b-818b-53301319e208,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:42:22 PM,ccber_user,3/20/2024 3:44:42 PM,ccber_user,-119.84974674719,34.4071287803951
171,Western Gull,1,No,,,,,,,,,,,,,,,,,,,,,,f028e6d3-9d67-4e08-9061-021dae32f3a0,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:42:31 PM,ccber_user,3/20/2024 3:42:31 PM,ccber_user,-119.849641034346,34.4072035378294
172,Marbled Godwit,2,No,,,,,,,,,,,,,,,,,,,,,,d9d562d2-e272-40a1-9a87-90829576637c,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:44:53 PM,ccber_user,3/20/2024 3:44:53 PM,ccber_user,-119.849706475716,34.4071287803951
173,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,2da27669-c427-40c9-8e12-7a7ce08c6eaf,,,,,Samsung SM-T713,2.82,3.29,34.4079936333333,-119.849546233333,-30.1,0.9,0.6,0.7,1,,,18,3/20/2024 3:50:43 PM,,,,,3/20/2024 3:50:54 PM,ccber_user,3/20/2024 3:50:54 PM,ccber_user,-119.849546233337,34.4079936329697
174,White-crowned Sparrow,6,No,,,,,,,,,,,,,,,,,,,,,,97e6e55f-dbcf-42fc-80a9-057818bf0b16,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:51:11 PM,ccber_user,3/20/2024 3:51:11 PM,ccber_user,-119.84938933898,34.4081587664893
175,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,d5c7c287-2566-4baf-8e15-3e1477b0899c,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:51:20 PM,ccber_user,3/20/2024 3:51:20 PM,ccber_user,-119.849298728612,34.4081089285292
176,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,d4b8cd60-9e57-42b7-ada0-c376a112e033,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:56:29 PM,ccber_user,3/20/2024 3:56:29 PM,ccber_user,-119.848332216825,34.4085491609626
177,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,c7129e98-7a86-44e0-9c8d-9755d5acc08c,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:56:51 PM,ccber_user,3/20/2024 3:57:12 PM,ccber_user,-119.849339000086,34.4088025017287
178,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,8aff7d30-6b27-42ea-8038-29f838ea0526,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:57:01 PM,ccber_user,3/20/2024 3:57:01 PM,ccber_user,-119.849203084085,34.4084868639839
179,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,a2b82f7e-63ad-43b5-970f-4df38b3bf900,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:57:55 PM,ccber_user,3/20/2024 3:57:55 PM,ccber_user,-119.849359135823,34.408973722797
180,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,2768fe61-a0c1-40bf-981b-6b94cf35df43,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 3:59:02 PM,ccber_user,3/20/2024 3:59:02 PM,ccber_user,-119.849007331303,34.4091740121518
181,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,86b4593f-f74a-437f-af7d-036005977c95,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:02:53 PM,ccber_user,3/20/2024 4:02:53 PM,ccber_user,-119.849339001883,34.4100180232068
