OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
89,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,3de94ec8-c1c7-43bd-a8b5-c2a17ef9341b,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:51:09 PM,ccber_user,11/25/2024 4:51:09 PM,ccber_user,-119.848458917907,34.4090627512995
90,California Thrasher,2,No,,,,,,,,,,,,,,,,,,,,,,fc97b440-4a9d-4b4f-949a-13fc8d40addd,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:51:42 PM,ccber_user,11/25/2024 4:54:38 PM,ccber_user,-119.848617703219,34.4087147158324
91,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,bce27fba-a82e-47f7-909c-d43847644d09,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:51:52 PM,ccber_user,11/25/2024 4:51:52 PM,ccber_user,-119.848487357671,34.4089933398326
92,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,e4dabe5c-2d16-4785-9c87-1137e55b3a5b,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:52:10 PM,ccber_user,11/25/2024 4:52:10 PM,ccber_user,-119.848615333463,34.4087562260447
93,Downy Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,0a80f932-28e8-430f-b0de-e3e798003f89,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:55:33 PM,ccber_user,11/25/2024 4:55:33 PM,ccber_user,-119.848340421138,34.4086467315036
94,Blue-gray Gnatcatcher,1,No,,,,,,,,,,,,,,,,,,,,,,06300a58-0bb2-4bbb-b75a-c037ce2421a0,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:55:44 PM,ccber_user,11/25/2024 4:55:44 PM,ccber_user,-119.848335681627,34.408382771244
95,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,9185069f-3386-4d91-936d-78afc6b68092,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:57:21 PM,ccber_user,11/25/2024 4:57:21 PM,ccber_user,-119.848212445346,34.4082791423273
96,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,8fa75b98-0cb1-4835-ab55-33b78607d8d3,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:57:33 PM,ccber_user,11/25/2024 4:57:33 PM,ccber_user,-119.848624813384,34.4084785795554
97,Nuttall's Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,1d2f702a-b1ae-4122-9e19-eb00b45f59ef,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:58:27 PM,ccber_user,11/25/2024 4:58:27 PM,ccber_user,-119.848202965425,34.4085958947831
98,Cassin's Kingbird,2,No,,,,,,,,,,,,,,,,,,,,,,707290cb-8401-481b-b96c-c70411ac725a,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:58:37 PM,ccber_user,11/25/2024 4:58:37 PM,ccber_user,-119.8484115192,34.4087972871091
99,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,bde05a4e-2ccf-4528-a94e-1863750c2ab5,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:00:27 PM,ccber_user,11/25/2024 5:00:27 PM,ccber_user,-119.848070249223,34.4081188101513
100,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,e8729a3a-b7f7-4b32-ba9b-1b4e5ac2c1b1,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:01:46 PM,ccber_user,11/25/2024 5:01:46 PM,ccber_user,-119.847702910137,34.4082615447276
101,Black-crowned Night-Heron,7,No,,,,,,,,,,,,,,,,,,,,,,3ddd7171-3ccc-4c45-a280-86757667e717,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:05:45 PM,ccber_user,11/25/2024 5:05:45 PM,ccber_user,-119.846129275558,34.4087816447307
102,Black-crowned Night-Heron,5,No,,,,,,,,,,,,,,,,,,,,,,58bc2340-d62b-4007-965e-bd1fd8fa8cd3,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:06:01 PM,ccber_user,11/25/2024 5:06:01 PM,ccber_user,-119.845607889774,34.4087132105874
103,Great Egret,2,No,,,,,,,,,,,,,,,,,,,,,,a8c2fb7c-e288-43e9-a30a-2490da2be4d6,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:06:32 PM,ccber_user,11/25/2024 5:06:32 PM,ccber_user,-119.845226331256,34.4086037159901
104,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,93870cec-8f81-4c1f-9b5d-947296fdad93,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:06:46 PM,ccber_user,11/25/2024 5:06:46 PM,ccber_user,-119.84546095414,34.4086838816518
105,Double-crested Cormorant,41,No,,,,,,,,,,,,,,,,,,,,,,3d3b83d0-c9d4-4fbb-a571-e4f6d9e4fc93,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:07:14 PM,ccber_user,11/25/2024 5:07:14 PM,ccber_user,-119.845942050484,34.408785554955
106,Black-crowned Night-Heron,1,No,,,,,,,,,,,,,,,,,,,,,,bb6e2d76-1e96-436c-b686-c36175a8469c,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:07:29 PM,ccber_user,11/25/2024 5:07:29 PM,ccber_user,-119.844728645724,34.4085157290371
107,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,b2b98ccf-2e74-4650-bc71-64ef083f027b,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:07:49 PM,ccber_user,11/25/2024 5:07:49 PM,ccber_user,-119.846553778938,34.4076575914393
108,Ruby-crowned Kinglet,1,No,,,,,,,,,,,,,,,,,,,,,,06a16763-52e3-4362-87b7-4f44cce029ff,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:08:14 PM,ccber_user,11/25/2024 5:08:14 PM,ccber_user,-119.846368188796,34.4073843978185
109,Belted Kingfisher,1,Yes,,,,,,,,,,,,,,,,,,,,,,3368b366-edf2-4c30-9e8f-d5649f8d9f57,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:09:10 PM,ccber_user,11/25/2024 5:09:10 PM,ccber_user,-119.845844434155,34.4075603732707
110,Surf Scoter,1,Yes,,,,,,,,,,,,,,,,,,,,,,15c2ce6b-af3d-4410-92e6-7b2c372466dc,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:11:15 PM,ccber_user,11/25/2024 5:11:37 PM,ccber_user,-119.845133454438,34.4077070198156
111,Western Grebe,2,Yes,,,,,,,,,,,,,,,,,,,,,,49eba3c8-6143-4bac-a83e-9d04d2b61d22,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:11:27 PM,ccber_user,11/25/2024 5:11:27 PM,ccber_user,-119.845095535652,34.4071517174686
112,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,bd53e00e-e941-443e-ad13-908f8dc48db8,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:12:42 PM,ccber_user,11/25/2024 5:12:42 PM,ccber_user,-119.84672130845,34.4071594595077
113,House Finch,8,No,,,,,,,,,,,,,,,,,,,,,,299012e4-1b86-4f9a-b8a2-94f6edf61c87,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:13:32 PM,ccber_user,11/25/2024 5:13:32 PM,ccber_user,-119.847005700696,34.4073373913202
114,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,74125d0d-06c0-4d90-98c0-b981beb4630f,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:13:42 PM,ccber_user,11/25/2024 5:13:42 PM,ccber_user,-119.846915642792,34.4072454927391
115,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,d9c8326e-0af5-418d-8cca-71ea04f4b0d8,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:16:09 PM,ccber_user,11/25/2024 5:16:56 PM,ccber_user,-119.847378241027,34.4072044005259
116,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,23c1e2a1-b98e-4117-834a-9ea17576c0f1,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:16:17 PM,ccber_user,11/25/2024 5:16:17 PM,ccber_user,-119.847627084242,34.4072591483877
117,White-crowned Sparrow,8,No,,,,,,,,,,,,,,,,,,,,,,760ad2fa-3d81-452b-b6ef-3984647c7fcd,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:16:35 PM,ccber_user,11/25/2024 5:16:35 PM,ccber_user,-119.847743210357,34.4071555180791
118,Blue-gray Gnatcatcher,1,No,,,,,,,,,,,,,,,,,,,,,,8ca06481-e36e-4619-8ebc-52225401d845,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:16:45 PM,ccber_user,11/25/2024 5:16:45 PM,ccber_user,-119.847918585755,34.4071035576114
119,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,556f6600-665b-471d-9c09-7742fce2c4a3,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:17:10 PM,ccber_user,11/25/2024 5:17:10 PM,ccber_user,-119.847994423328,34.4070742281114
120,Black-necked Stilt,1,No,,,,,,"CB, BB",7:34,,54,100,Low,,,,,,,,,,,14694dea-de9e-4ac1-9dc9-f1b203df2944,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:35:07 PM,ccber_user,11/25/2024 3:35:07 PM,ccber_user,-119.848377252963,34.4106846372582
121,American Crow,3,No,,,,,,,,,,,,,,,,,,,,,,11677ffb-be97-404c-819f-6329e825a4f4,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:35:52 PM,ccber_user,11/25/2024 3:35:52 PM,ccber_user,-119.84780631521,34.4113126718754
122,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,2d8d7e1d-3fd1-475b-a190-1ecb035d8e3a,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:36:10 PM,ccber_user,11/25/2024 3:36:10 PM,ccber_user,-119.848018587111,34.4106665206411
123,Great Egret,1,No,,,,,,,,,,,,,,,,,,,,,,37bfb04c-1f2d-4002-aeea-965e73dbd79c,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:36:22 PM,ccber_user,11/25/2024 3:36:22 PM,ccber_user,-119.84795270916,34.4106967145066
124,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,ba092ad1-1c2d-4077-a921-a5e3cb1976cb,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:36:35 PM,ccber_user,11/25/2024 3:36:35 PM,ccber_user,-119.848003947267,34.4105778947905
125,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,e357de8b-a1bf-4ce0-aae8-c9272cd622c1,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:37:52 PM,ccber_user,11/25/2024 3:37:52 PM,ccber_user,-119.847257336773,34.4107137683552
126,Mallard,3,No,,,,,,,,,,,,,,,,,,,,,,cf5c35e5-8ea6-4cfc-8c04-a390b5b26e60,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:38:29 PM,ccber_user,11/25/2024 3:38:29 PM,ccber_user,-119.849079944823,34.4106896131204
127,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,114375d2-c4da-4f7c-845b-cace27d1464e,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:39:03 PM,ccber_user,11/25/2024 3:39:03 PM,ccber_user,-119.847564764518,34.4106714965043
128,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,99ea5537-6089-4926-83ac-e24e2e09150c,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:39:29 PM,ccber_user,11/25/2024 3:39:29 PM,ccber_user,-119.847542805201,34.4107620788039
129,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,21354378-0415-443c-bc1b-365a1767f23e,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:39:49 PM,ccber_user,11/25/2024 3:39:49 PM,ccber_user,-119.847476928148,34.4105446808237
130,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,d3f5bba9-d6c2-4793-95c6-33a61912f999,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:39:57 PM,ccber_user,11/25/2024 3:39:57 PM,ccber_user,-119.847491567992,34.4105386421887
131,Snowy Egret,12,No,,,,,,,,,,,,,,,,,,,,,,1c8d1d92-21ba-4ad2-a50e-6dbf93cf0262,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:40:06 PM,ccber_user,11/25/2024 3:40:06 PM,ccber_user,-119.847916110897,34.4102729336655
132,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,43c334c9-764a-4b6e-a1f9-892210ee8567,,,,,Samsung SM-T713,5.17,4.7,34.41023335,-119.847713866667,-38.4,1.4,1.1,1,1,,,10,11/25/2024 3:40:58 PM,,,,,11/25/2024 3:41:19 PM,ccber_user,11/25/2024 3:41:19 PM,ccber_user,-119.847713866889,34.4102333496393
133,Brown Pelican,1,No,,,,,,,,,,,,,,,,,,,,,,376b7006-8595-4845-b012-22b25e140585,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:42:56 PM,ccber_user,11/25/2024 3:42:56 PM,ccber_user,-119.848421170699,34.4090651547898
134,Double-crested Cormorant,4,No,,,,,,,,,,,,,,,,,,,,,,577dab4b-b29d-467f-9b2a-be653b769a41,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:43:06 PM,ccber_user,11/25/2024 3:43:06 PM,ccber_user,-119.84845776986,34.4089987263827
135,Mallard,4,No,,,,,,,,,,,,,,,,,,,,,,d1ef960c-959d-4845-aa28-a6e77e5b6c42,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:43:16 PM,ccber_user,11/25/2024 3:43:16 PM,ccber_user,-119.847784355892,34.4092282058414
136,Bufflehead,2,No,,,,,,,,,,,,,,,,,,,,,,34acf498-7924-43a1-a4de-7ed7cceabe2f,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:43:31 PM,ccber_user,11/25/2024 3:43:31 PM,ccber_user,-119.848121062427,34.409489035132
137,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,6a12169d-d68e-4615-b4ac-b5b611fca8e0,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:43:41 PM,ccber_user,11/25/2024 3:43:41 PM,ccber_user,-119.848339940539,34.4091218380098
138,Yellow-rumped Warbler,10,No,,,,,,,,,,,,,,,,,,,,,,ba4e12d1-509c-47a4-b5c1-aa0c72e79bdd,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:43:58 PM,ccber_user,11/25/2024 3:43:58 PM,ccber_user,-119.847424976778,34.4096291067253
139,Red-winged Blackbird,20,No,,,,,,,,,,,,,,,,,,,,,,3569334b-3309-4c55-9f1b-23afb8001346,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:44:09 PM,ccber_user,11/25/2024 3:44:09 PM,ccber_user,-119.84715129245,34.4094623730479
140,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,00e238d0-22a7-400f-962d-9984849caf11,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:45:15 PM,ccber_user,11/25/2024 3:45:15 PM,ccber_user,-119.847253767766,34.4096073072198
141,Western Gull,2,No,,,,,,,,,,,,,,,,,,,,,,e5afb5bb-518c-437c-8f21-293082480fac,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:46:28 PM,ccber_user,11/25/2024 3:46:28 PM,ccber_user,-119.846536436063,34.4078197736505
142,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,45fe2ce1-9c83-4a72-a37c-39e9838ae215,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:46:50 PM,ccber_user,11/25/2024 3:46:50 PM,ccber_user,-119.846521797117,34.4078771447533
143,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,691ee073-a295-440c-bb57-1703bb068bf2,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:47:01 PM,ccber_user,11/25/2024 3:47:01 PM,ccber_user,-119.846777986754,34.4093204587276
144,Pied-billed Grebe,2,No,,,,,,,,,,,,,,,,,,,,,,e2858b75-5a74-4a6a-a4fe-99797b4e1699,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:47:13 PM,ccber_user,11/25/2024 3:47:13 PM,ccber_user,-119.847312325347,34.4086561750512
145,Snowy Egret,2,No,,,,,,,,,,,,,,,,,,,,,,25bd1016-0737-4311-a444-0bb628778748,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:47:34 PM,ccber_user,11/25/2024 3:47:34 PM,ccber_user,-119.847722229306,34.408264893193
146,Black-crowned Night-Heron,1,Yes,,,,,,,,,,,,,,,,,,,,,,beb316d4-a2c0-414f-9447-8d6b686c2f26,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:48:51 PM,ccber_user,11/25/2024 3:48:51 PM,ccber_user,-119.846338804005,34.4087782058676
147,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,196018eb-d92d-48a2-b468-8771a6eeb3d7,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:49:03 PM,ccber_user,11/25/2024 3:49:03 PM,ccber_user,-119.846331484532,34.4090861925533
148,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,dc8bf732-c0e1-49db-a392-d09b10c8eb48,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:49:11 PM,ccber_user,11/25/2024 3:49:11 PM,ccber_user,-119.846229008318,34.4090861925533
149,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,e2e45101-f4fa-43db-a112-0604fa056f34,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:49:30 PM,ccber_user,11/25/2024 3:49:30 PM,ccber_user,-119.846346123478,34.4090801530718
150,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,6395882c-0c67-4372-8f0c-291c0d9efbbf,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:50:41 PM,ccber_user,11/25/2024 3:50:41 PM,ccber_user,-119.846250967635,34.4083132050561
151,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,4d763d46-8a6f-4c14-bade-5be6c13eed70,,,,,Samsung SM-T713,3.29,3.76,34.4089345833333,-119.845927816667,-29,1,0.7,0.8,1,,,16,11/25/2024 3:50:40 PM,,,,,11/25/2024 3:50:48 PM,ccber_user,11/25/2024 3:50:48 PM,ccber_user,-119.845927816678,34.4089345835768
152,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,8d76495e-99ce-4d68-8b27-7717085b259a,,,,,Samsung SM-T713,2.82,3.76,34.4089657166667,-119.845586066667,-32.8,1,0.6,0.8,1,,,17,11/25/2024 3:54:02 PM,,,,,11/25/2024 3:54:11 PM,ccber_user,11/25/2024 3:54:11 PM,ccber_user,-119.845586067001,34.4089657163414
153,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,9d2e042e-49af-4305-b48f-1e2e1c368ea7,,,,,Samsung SM-T713,2.82,3.76,34.40897195,-119.845580016667,-33.7,1,0.6,0.8,1,,,16,11/25/2024 3:54:41 PM,,,,,11/25/2024 3:54:50 PM,ccber_user,11/25/2024 3:54:50 PM,ccber_user,-119.845580016848,34.4089719500078
154,Bufflehead,24,No,,,,,,,,,,,,,,,,,,,,,,cb57ef28-0558-427c-baca-c003557ddaf7,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:57:20 PM,ccber_user,11/25/2024 3:57:20 PM,ccber_user,-119.844463979583,34.4080344179629
155,Ruddy Duck,2,No,,,,,,,,,,,,,,,,,,,,,,77583241-09d4-4f9a-a4e3-34ef5080135c,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:57:27 PM,ccber_user,11/25/2024 3:57:27 PM,ccber_user,-119.844529857534,34.4079861059387
156,Belted Kingfisher,11,No,,,,,,,,,,,,,,,,,,,,,,bcc59170-11ce-4ff1-a2d5-c50223c2aeb9,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:57:35 PM,ccber_user,11/25/2024 3:57:35 PM,ccber_user,-119.844061395995,34.4079257154988
157,Lesser Scaup,2,No,,,,,,,,,,,,,,,,,,,,,,a05e3a48-0504-4e85-a3ac-e85baa8f5e1a,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:57:43 PM,ccber_user,11/25/2024 3:57:43 PM,ccber_user,-119.84436882374,34.4078109740616
158,Western Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,5daa565d-699f-4d71-81a6-bffbd806ed9c,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:58:00 PM,ccber_user,11/25/2024 3:58:00 PM,ccber_user,-119.844251707681,34.4078653257564
159,Double-crested Cormorant,35,No,,,,group feeding,,,,,,,,,,,,,,,,,,bc960832-31de-47d5-99d0-bff415994fa0,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:58:59 PM,ccber_user,11/25/2024 3:58:59 PM,ccber_user,-119.844892917046,34.4076261780352
160,Brown Pelican,20,No,,,,group feeding,,,,,,,,,,,,,,,,,,0e4e4148-df6d-4f48-8136-1a261676a077,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 3:59:15 PM,ccber_user,11/25/2024 3:59:15 PM,ccber_user,-119.844863638256,34.4076087863363
161,Ring-billed Gull,7,No,,,,group feeding,,,,,,,,,,,,,,,,,,c317d4f8-9af3-47f6-ae28-567a3062fb9e,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:00:09 PM,ccber_user,11/25/2024 4:00:09 PM,ccber_user,-119.84484899931,34.4076027474894
162,Snowy Egret,20,No,,,,group feeding,,,,,,,,,,,,,,,,,,6d033d78-6432-4a8c-bf22-7598c5fadca8,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:01:03 PM,ccber_user,11/25/2024 4:01:03 PM,ccber_user,-119.845844479969,34.4073189122983
163,Black-crowned Night-Heron,2,No,,,,,,,,,,,,,,,,,,,,,,c6ecc0d9-3520-4eb7-a6f2-c5bea3b29986,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:01:14 PM,ccber_user,11/25/2024 4:01:14 PM,ccber_user,-119.844021871919,34.4080073626102
164,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,7d3542e4-4e95-44b2-a3ef-108f932afc66,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:01:21 PM,ccber_user,11/25/2024 4:01:21 PM,ccber_user,-119.844746523096,34.4086052227193
165,American Crow,2,No,,,,,,,,,,,,,,,,,,,,,,13bbeeaa-dcfb-4319-94d5-5883615ed009,,,,,Samsung SM-T713,2.82,3.76,34.4087261,-119.844808033333,-25.2,1,0.6,0.8,1,,,16,11/25/2024 4:01:21 PM,,,,,11/25/2024 4:01:29 PM,ccber_user,11/25/2024 4:01:29 PM,ccber_user,-119.844808033439,34.4087260996631
166,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,78b42904-9e4b-49c4-a03f-3e93867b77cc,,,,,Samsung SM-T713,2.82,3.76,34.40872595,-119.844808133333,-25.2,1,0.6,0.8,1,,,15,11/25/2024 4:01:28 PM,,,,,11/25/2024 4:01:37 PM,ccber_user,11/25/2024 4:01:37 PM,ccber_user,-119.844808133152,34.4087259499539
167,Ruby-crowned Kinglet,1,No,,,,,,,,,,,,,,,,,,,,,,a85ad8f6-6283-4782-9ab4-3ca113cc8454,,,,,Samsung SM-T713,2.82,3.29,34.4086388666667,-119.843698983333,-29.8,0.9,0.6,0.7,1,,,19,11/25/2024 4:06:20 PM,,,,,11/25/2024 4:06:27 PM,ccber_user,11/25/2024 4:06:27 PM,ccber_user,-119.84369898327,34.4086388665737
168,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,6d5d5d21-8465-40f4-9c1b-d64cb89fac75,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:06:38 PM,ccber_user,11/25/2024 4:06:38 PM,ccber_user,-119.84352413159,34.4084361316666
169,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,ec09f4ad-bb79-477d-b2b2-7eaeb401b01b,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:07:54 PM,ccber_user,11/25/2024 4:07:54 PM,ccber_user,-119.843355778323,34.4085629498029
170,Acorn Woodpecker,2,No,,,,,,,,,,,,,,,,,,,,,,11781752-e5f4-4363-84d8-7990ef460298,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:08:15 PM,ccber_user,11/25/2024 4:08:15 PM,ccber_user,-119.842667725409,34.408405936244
171,Ruby-crowned Kinglet,1,No,,,,,,,,,,,,,,,,,,,,,,58a39cf3-4db0-4f12-8ebf-a06cd9948fab,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:08:26 PM,ccber_user,11/25/2024 4:08:26 PM,ccber_user,-119.843341138478,34.4086656126687
172,Yellow-rumped Warbler,10,No,,,,,,,,,,,,,,,,,,,,,,0ccada2b-0312-4557-bd86-1f8eebbf7536,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:08:39 PM,ccber_user,11/25/2024 4:08:39 PM,ccber_user,-119.843363097796,34.4087441188707
173,Townsend's Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,76e0914d-eccc-4211-99de-de87934ef9a5,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:08:52 PM,ccber_user,11/25/2024 4:08:52 PM,ccber_user,-119.843575369697,34.408659573898
174,American Crow,2,No,,,,,,,,,,,,,,,,,,,,,,d7fb8fc1-6140-4d3d-a0a2-7b1d1c28d2c4,,,,,Samsung SM-T713,3.29,3.76,34.4083317166667,-119.843480733333,-30.2,1.1,0.7,0.8,1,,,14,11/25/2024 4:09:42 PM,,,,,11/25/2024 4:09:53 PM,ccber_user,11/25/2024 4:09:53 PM,ccber_user,-119.84348073308,34.4083317164684
175,Black-crowned Night-Heron,5,Yes,,,,,,,,,,,,,,,,,,,,,,f717c19d-44de-42b5-b3de-0bcc1617c44e,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:11:56 PM,ccber_user,11/25/2024 4:11:56 PM,ccber_user,-119.846034357769,34.4087505163443
176,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,f62b8327-124c-4920-93ca-e12c3df22882,,,,,Samsung SM-T713,2.82,3.29,34.4080368666667,-119.843819383333,-31.7,1,0.6,0.7,1,,,16,11/25/2024 4:12:52 PM,,,,,11/25/2024 4:13:00 PM,ccber_user,11/25/2024 4:13:00 PM,ccber_user,-119.843819383569,34.4080368666924
177,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,a5763775-3ee7-469e-a4e4-9694b55174a9,,,,,Samsung SM-T713,2.82,3.29,34.4080221166667,-119.843804833333,-30.3,1,0.6,0.7,1,,,16,11/25/2024 4:12:59 PM,,,,,11/25/2024 4:13:07 PM,ccber_user,11/25/2024 4:13:07 PM,ccber_user,-119.843804833557,34.4080221165054
