OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
90,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,8ce8b45f-f840-46b7-b1de-74d8c86eebc1,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 3:55:49 PM,ccber_user,4/16/2024 3:55:49 PM,ccber_user,-119.846291230126,34.407663968244
91,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,d6d33cf1-ea29-4e98-93d2-1d8befccff2b,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 3:56:17 PM,ccber_user,4/16/2024 3:56:17 PM,ccber_user,-119.846707799585,34.4075992596623
92,Red-tailed Hawk,1,Yes,,,,,,,,,,,,,,,,,,,,,,56293fb3-854f-4fe0-a01f-5c3ad2147a5d,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 3:57:07 PM,ccber_user,4/16/2024 3:57:07 PM,ccber_user,-119.8461229613,34.4091963653947
93,Wilson's Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,56dba71d-e030-4fae-81b8-738b51de4397,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 3:58:40 PM,ccber_user,4/16/2024 3:58:40 PM,ccber_user,-119.846975004364,34.4076874988271
94,Lesser Goldfinch,2,No,,,,,,,,,,,,,,,,,,,,,,dcb2aa81-502f-4c4f-8c88-ca709a30a3c9,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 3:58:58 PM,ccber_user,4/16/2024 3:58:58 PM,ccber_user,-119.849873377306,34.4074639606148
95,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,4fd81933-ac2e-45a0-a36c-d7731eb7cb7e,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:02:02 PM,ccber_user,4/16/2024 4:02:02 PM,ccber_user,-119.846518679963,34.4076169077991
96,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,2a5d8c0d-36ef-4a3f-89b1-c04065ff81a0,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:05:08 PM,ccber_user,4/16/2024 4:05:08 PM,ccber_user,-119.846083746245,34.4087522379998
97,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,e8a2f8fd-66f0-439d-8b94-6ba1ece3dafb,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:05:18 PM,ccber_user,4/16/2024 4:05:18 PM,ccber_user,-119.846233477436,34.408749297178
98,Red-breasted Merganser,2,Yes,,,,,,,,,,,,,,,,,,,,,,eed8f3dd-5e27-451f-afa1-dead3085a852,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:06:10 PM,ccber_user,4/16/2024 4:06:10 PM,ccber_user,-119.845962534767,34.4087522379998
99,Tree Swallow,1,No,,,Other,on box,,,,,,,,,,,,,,,,,,32fc4faf-418e-4acf-b93d-c7218ba3cb66,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:08:10 PM,ccber_user,4/16/2024 4:08:10 PM,ccber_user,-119.846408163827,34.4071168871777
100,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,37f4f99c-aa0e-4acf-afa3-106e4c06db41,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:08:24 PM,ccber_user,4/16/2024 4:08:24 PM,ccber_user,-119.846169306284,34.4072257152056
101,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,2703c28c-4975-42ff-a581-818911f70987,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:08:32 PM,ccber_user,4/16/2024 4:08:32 PM,ccber_user,-119.846700496281,34.4069551149422
102,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,7262f3c7-fd54-4c3e-b5de-8a9af2adbd4e,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:08:50 PM,ccber_user,4/16/2024 4:08:50 PM,ccber_user,-119.847181775881,34.4070786498086
103,Belted Kingfisher,1,No,,,,,,,,,,,,,,,,,,,,,,7e8e51a0-ff49-4e72-9fff-18e91377cd90,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:09:02 PM,ccber_user,4/16/2024 4:09:02 PM,ccber_user,-119.847042740031,34.4068021665479
104,Allen's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,c47447f7-3ea0-47b6-808a-88bd2a43cb37,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:11:34 PM,ccber_user,4/16/2024 4:11:34 PM,ccber_user,-119.847056999888,34.4074816087802
105,California Thrasher,1,No,,,,,,,,,,,,,,,,,,,,,,6851c0b7-a5b9-4b19-8985-13ca6b6420f1,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:11:52 PM,ccber_user,4/16/2024 4:11:52 PM,ccber_user,-119.847324377144,34.4073257197353
106,Western Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,0715e553-a253-4287-b374-1b31437a680d,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:14:54 PM,ccber_user,4/16/2024 4:14:54 PM,ccber_user,-119.848055209629,34.4073580737677
107,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,cf9f7119-ad90-4e31-ae15-4715f63ce1de,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:15:41 PM,ccber_user,4/16/2024 4:15:41 PM,ccber_user,-119.847727226634,34.407175713637
108,Tree Swallow,2,No,,,Other,on box,,,,,,,,,,,,,,,,,,80a7add9-83ff-470b-acee-9b729621e9ed,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:16:53 PM,ccber_user,4/16/2024 4:16:53 PM,ccber_user,-119.847538279488,34.4069815866088
109,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,e7431bee-d196-42c0-877b-d9f9b1d413f5,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:17:07 PM,ccber_user,4/16/2024 4:17:07 PM,ccber_user,-119.847887653167,34.4070080590081
110,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,69f4eac2-7258-4895-bd3c-e643ff001230,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:18:31 PM,ccber_user,4/16/2024 4:18:31 PM,ccber_user,-119.847983908548,34.407175713637
111,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,02e7bfc0-eb7e-4758-82da-2e4eed927689,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:22:16 PM,ccber_user,4/16/2024 4:22:16 PM,ccber_user,-119.848347542083,34.4074639606148
112,Spotted Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,5af37d1c-4b40-4826-9eb8-350969bd8a48,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:34:21 PM,ccber_user,4/16/2024 4:34:21 PM,ccber_user,-119.850710145417,34.4096955198092
113,California Scrub-Jay,2,No,,,,,,,,,,,,,,,,,,,,,,49dca63d-e9dc-4ad6-8061-1bd7f7f80abf,,,,,Samsung SM-T713,2.82,3.29,34.4100801833333,-119.8504782,-38.8,0.9,0.6,0.7,1,,,18,4/16/2024 4:34:34 PM,,,,,4/16/2024 4:34:52 PM,ccber_user,4/16/2024 4:34:52 PM,ccber_user,-119.85047820041,34.4100801834197
114,Song Sparrow,1,No,,,,,,,,939,,,,,,,60,,,,,,,5ce93066-b585-4c48-8346-07d69e367187,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 4:39:41 PM,ccber_user,4/16/2024 4:39:41 PM,ccber_user,-119.850638626944,34.4114139343723
115,Canada Goose,2,No,,,,,,"CB, AS, TF",7:21,,49,0,Clear,,,,,,,,,,,fd296174-5480-4658-8804-421dfbb51597,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:22:47 PM,ccber_user,4/16/2024 2:22:47 PM,ccber_user,-119.848336667079,34.4107448537673
116,Bushtit,1,No,,,,,,,,,,,,,,,,,,,,,,c2dd785b-2b95-4dca-a368-60c65a7824e3,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:24:14 PM,ccber_user,4/16/2024 2:24:14 PM,ccber_user,-119.848302225671,34.4109024247014
117,Cliff Swallow,3,No,,,,,,,,,,,,,,,,,,,,,,10dd31ed-61db-491c-901c-89c3ab7f8201,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:24:22 PM,ccber_user,4/16/2024 2:24:22 PM,ccber_user,-119.848183245608,34.4112898937997
118,Red-breasted Merganser,1,No,,,,,,,,,,,,,,,,,,,,,,3fd8ee9d-709a-433b-b67e-a3a6ee09d377,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:24:44 PM,ccber_user,4/16/2024 2:24:44 PM,ccber_user,-119.84808618354,34.4107526028849
119,Ruddy Duck,1,No,,,,,,,,,,,,,,,,,,,,,,707230b8-6e0d-4df5-9849-20e6da9a7ce4,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:25:36 PM,ccber_user,4/16/2024 2:25:36 PM,ccber_user,-119.848630985708,34.4105252864875
120,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,cfa26588-9162-461f-a3d8-976865a2a04c,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:26:41 PM,ccber_user,4/16/2024 2:26:41 PM,ccber_user,-119.847616526343,34.4109308390641
121,Mourning Dove,3,No,,,,,,,,,,,,,,,,,,,,,,98f92198-6d84-4493-995c-969adf2cfebf,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:27:18 PM,ccber_user,4/16/2024 2:27:18 PM,ccber_user,-119.847397352685,34.4106311960057
122,Greater Yellowlegs,3,Yes,,,,,,,,,,,,,,,,,,,,,,2bd3a893-0ee9-4036-a29f-95f0fb699deb,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:27:32 PM,ccber_user,4/16/2024 2:27:32 PM,ccber_user,-119.848014169197,34.4106243110203
123,Killdeer,1,No,,,,,,,,,,,,,,,,,,,,,,97a299ce-7807-4e2b-a129-a98706f739c2,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:27:41 PM,ccber_user,4/16/2024 2:27:41 PM,ccber_user,-119.847973465633,34.4106294773534
124,Least Sandpiper,2,No,,,,,,,,,,,,,,,,,,,,,,bc4223c6-0a30-4a3b-a984-0b87a79e506f,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:27:55 PM,ccber_user,4/16/2024 2:28:52 PM,ccber_user,-119.8481488042,34.4107379687912
125,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,8718f622-1f9c-4f61-a857-8fb90f80f361,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:29:00 PM,ccber_user,4/16/2024 2:29:00 PM,ccber_user,-119.848787537808,34.410123180387
126,Western Sandpiper,8,No,,,,,,,,,,,,,,,,,,,,,,2aa01f25-1b7a-4f7a-bdc7-2189d256270d,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:30:01 PM,ccber_user,4/16/2024 2:30:01 PM,ccber_user,-119.848151935727,34.410763800418
127,Peregrine Falcon,1,No,,,,,,,,,,,,,,,,,,,,,,500e883b-a573-4b9a-aa4d-7c79088d22e1,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:31:44 PM,ccber_user,4/16/2024 2:31:44 PM,ccber_user,-119.84852241712,34.4090663205901
128,Mallard,1,No,,,,,,,,,,,,,,,,,,,,,,b5009163-1e07-4b37-b0b4-88e36be19eed,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:32:47 PM,ccber_user,4/16/2024 2:32:47 PM,ccber_user,-119.847967204375,34.410154177825
129,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,a6ae37e7-bc2f-4984-8749-538f112dfe41,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:33:01 PM,ccber_user,4/16/2024 2:33:01 PM,ccber_user,-119.847545530689,34.410531241377
130,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,1c0f09d5-e481-4319-94cf-90f216cf9fd8,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:34:33 PM,ccber_user,4/16/2024 2:34:33 PM,ccber_user,-119.848253147113,34.409986196401
131,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,3a14d472-844f-4996-a9e0-6b30ab5b8d68,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:34:47 PM,ccber_user,4/16/2024 2:34:47 PM,ccber_user,-119.847817931324,34.4102031815458
132,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,be9736d9-6b56-4776-975b-634734074e73,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:35:30 PM,ccber_user,4/16/2024 2:35:30 PM,ccber_user,-119.84840376584,34.4110864516252
133,Brown Pelican,2,No,,,,,,,,,,,,,,,,,,,,,,a837fb8e-6bec-48c7-9ce4-42a332b764bf,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:36:08 PM,ccber_user,4/16/2024 2:36:08 PM,ccber_user,-119.848406896469,34.4090922542682
134,Double-crested Cormorant,2,No,,,,,,,,,,,,,,,,,,,,,,476562b0-1eec-4114-acba-7f5626f20bb9,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:36:18 PM,ccber_user,4/16/2024 2:36:18 PM,ccber_user,-119.848391088815,34.4090918273765
135,Great Horned Owl,1,No,,,,,,,,,,,,,,,,,,,,,,e7e76d24-5ee8-4035-8a2a-5df84dd1dca9,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:36:53 PM,ccber_user,4/16/2024 2:36:53 PM,ccber_user,-119.84746743026,34.4099029444635
136,European Starling,1,No,,,,,,,,,,,,,,,,,,,,,,53e4de1d-81fc-458f-9e75-5db619edb448,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:37:01 PM,ccber_user,4/16/2024 2:37:01 PM,ccber_user,-119.847401678073,34.4100321030664
137,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,5b245886-739e-4978-9905-943d01c84672,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:38:11 PM,ccber_user,4/16/2024 2:38:11 PM,ccber_user,-119.847614589575,34.4098838760732
138,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,0c8327f3-d2db-46e7-b8ac-8794e16e3d95,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:38:23 PM,ccber_user,4/16/2024 2:38:23 PM,ccber_user,-119.847479954572,34.4097831327351
139,Peregrine Falcon,2,Yes,,,,,,,,,,,,,,,,,,,,,,8d258147-8947-4c91-aa99-1f3eb6d25401,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:39:32 PM,ccber_user,4/16/2024 2:39:32 PM,ccber_user,-119.847551968915,34.409021329434
140,Bushtit,6,No,,,,,,,,,,,,,,,,,,,,,,9b4b6e68-c246-4fce-8022-c44890673725,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:40:10 PM,ccber_user,4/16/2024 2:40:10 PM,ccber_user,-119.847517274182,34.4096789356272
141,Anna's Hummingbird,1,No,,,Nest Building,on nest in lemonade berry,,,,,,,,,,,,,,,,,,2d5e3489-ccf6-46c3-b5b7-5661ea6f29b6,,,,,Samsung SM-T713,3.76,3.76,34.40956455,-119.847525,-34.7,1.1,0.8,0.8,1,,,15,4/16/2024 2:40:44 PM,,,,,4/16/2024 2:40:52 PM,ccber_user,4/16/2024 2:42:20 PM,ccber_user,-119.847524999693,34.4095645501125
142,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,8b4bc707-eda7-424d-af17-5ea28122237c,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:44:01 PM,ccber_user,4/16/2024 2:44:01 PM,ccber_user,-119.846969341385,34.4093078217276
143,American Crow,2,No,,,,,,,,,,,,,,,,,,,,,,e0db273b-ff16-4652-aa62-48523bff95c3,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:44:58 PM,ccber_user,4/16/2024 2:44:58 PM,ccber_user,-119.845917309982,34.4094144917031
144,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,80999ffa-329f-4b5f-8a4a-e0e88242f592,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:45:23 PM,ccber_user,4/16/2024 2:45:23 PM,ccber_user,-119.846671892126,34.4092827493091
145,Hooded Oriole,2,No,,,,,,,,,,,,,,,,,,,,,,1fe95ef0-40b4-481b-b2ee-2aae1bf29311,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:45:53 PM,ccber_user,4/16/2024 2:45:53 PM,ccber_user,-119.846714015028,34.4092872227686
146,Cassin's Kingbird,3,No,,,,,,,,,,,,,,,,,,,,,,9cd6f68e-5f02-44b7-b33a-2c22b4187faf,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:47:12 PM,ccber_user,4/16/2024 2:47:12 PM,ccber_user,-119.846663917781,34.4093853838697
147,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,b7ea9250-7f82-4daf-ab71-a6e57a5bfdce,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:47:34 PM,ccber_user,4/16/2024 2:47:34 PM,ccber_user,-119.846548069246,34.4092303929169
148,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,16aaeb4e-4090-4c4a-89a0-fed5575c9283,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:47:42 PM,ccber_user,4/16/2024 2:47:42 PM,ccber_user,-119.846380728379,34.4091494577439
149,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,8b9fa095-e840-43fa-8495-6939166f455a,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:48:02 PM,ccber_user,4/16/2024 2:48:02 PM,ccber_user,-119.846603032666,34.4093328637522
150,Brown Pelican,1,No,,,,,,,,,,,,,,,,,,,,,,eb95af5c-a29b-4555-8e04-0c68dbd25d22,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:48:46 PM,ccber_user,4/16/2024 2:48:46 PM,ccber_user,-119.846529853208,34.4079288490465
151,Double-crested Cormorant,4,No,,,,,,,,,,,,,,,,,,,,,,21b73f24-bfa7-4864-bd51-c712b200cead,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:48:55 PM,ccber_user,4/16/2024 2:48:55 PM,ccber_user,-119.846549041223,34.4079586651769
152,Gadwall,2,No,,,,,,,,,,,,,,,,,,,,,,0a4e872a-7fe9-4156-8790-d18f399e153a,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:49:12 PM,ccber_user,4/16/2024 2:49:12 PM,ccber_user,-119.846545910594,34.4079922470355
153,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,c8f1794f-2714-4737-afb0-31de0742eb8f,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:50:20 PM,ccber_user,4/16/2024 2:50:20 PM,ccber_user,-119.846235809463,34.4088954072817
154,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,1b2dd1bc-9c66-42dc-983b-21ff22631789,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:50:36 PM,ccber_user,4/16/2024 2:50:36 PM,ccber_user,-119.846207630211,34.4091123952559
155,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,8d084ea8-9fc7-4973-a7a1-69bc3d143cb9,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:51:14 PM,ccber_user,4/16/2024 2:51:14 PM,ccber_user,-119.845788069362,34.4091433930685
156,Acorn Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,9c429e02-adb3-4f48-abb1-315227ab78ff,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:51:21 PM,ccber_user,4/16/2024 2:51:21 PM,ccber_user,-119.845838166609,34.4091408102268
157,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,218d8f9c-35b8-4bdc-87a7-88b15dca5d85,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:51:59 PM,ccber_user,4/16/2024 2:51:59 PM,ccber_user,-119.846135615868,34.4089134894491
158,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,d34dff02-6c2c-415a-a983-15e50f4afc55,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:52:09 PM,ccber_user,4/16/2024 2:52:09 PM,ccber_user,-119.846082387992,34.4091253109508
159,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,5c1df1c2-1217-42c8-8f26-9c47ed33ceaf,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:52:27 PM,ccber_user,4/16/2024 2:52:27 PM,ccber_user,-119.846032290745,34.4091356438017
160,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,396f49ae-917f-44e3-8a26-7efe0da7f5f6,,,,,Samsung SM-T713,4.23,4.23,34.40900925,-119.846048016667,-47.7,1.2,0.9,0.9,1,,,12,4/16/2024 2:52:45 PM,,,,,4/16/2024 2:52:54 PM,ccber_user,4/16/2024 2:52:54 PM,ccber_user,-119.846048016653,34.4090092497202
161,Western Gull,1,No,,,,,,,,,,,,,,,,,,,,,,f182b881-d924-49d9-93c9-76aa7d5c548a,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:53:20 PM,ccber_user,4/16/2024 2:53:20 PM,ccber_user,-119.84652073441,34.4079292870613
162,Ruddy Duck,6,No,,,,,,,,,,,,,,,,,,,,,,d16dc784-a807-45fb-b309-0acf104f55a5,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:53:59 PM,ccber_user,4/16/2024 2:53:59 PM,ccber_user,-119.846104305088,34.4083632674592
163,Bushtit,2,No,,,,,,,,,,,,,,,,,,,,,,c1288d0b-cf82-44cf-a973-3b00e1d21681,,,,,Samsung SM-T713,3.29,3.76,34.4089019833333,-119.845669266667,-49.8,1,0.7,0.8,1,,,16,4/16/2024 2:54:23 PM,,,,,4/16/2024 2:54:33 PM,ccber_user,4/16/2024 2:54:33 PM,ccber_user,-119.845669266268,34.4089019833569
164,Common Yellowthroat,2,No,,,,,,,,,,,,,,,,,,,,,,d3109f48-f67f-487d-b6f5-2c8579e762a5,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:55:08 PM,ccber_user,4/16/2024 2:56:24 PM,ccber_user,-119.845530288808,34.4089005737215
165,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,907aa0a6-afe9-4463-8e00-89f3465f6290,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:55:15 PM,ccber_user,4/16/2024 2:55:15 PM,ccber_user,-119.845577254528,34.4090271495445
166,Brown-headed Cowbird,2,No,,,,,,,,,,,,,,,,,,,,,,337027ae-7d2e-482c-a6d4-99312c4fdd89,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:56:40 PM,ccber_user,4/16/2024 2:56:40 PM,ccber_user,-119.845502109556,34.4092208886614
167,Red-winged Blackbird,2,No,,,,,,,,,,,,,,,,,,,,,,e2d9126f-3a78-4021-b7f5-a6181d2acd03,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:57:02 PM,ccber_user,4/16/2024 2:57:02 PM,ccber_user,-119.845661792285,34.4089599866447
168,NOT LISTED,1,No,,,,orchard oriole,,,,,,,,,,,,,,,,,,8bdbd5ce-8880-46e1-832f-99ae8c96f681,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:58:40 PM,ccber_user,4/16/2024 2:58:40 PM,ccber_user,-119.845502109556,34.4089160722979
169,Hooded Oriole,4,No,,,,,,,,,,,,,,,,,,,,,,02f35f7f-1867-4b37-acbf-1f8fd28bbc3e,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:58:55 PM,ccber_user,4/16/2024 2:58:55 PM,ccber_user,-119.845411308746,34.4091950572992
170,House Finch,6,No,,,,,,,,,,,,,,,,,,,,,,33c0c93e-2534-4575-afe7-381d224470ef,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:59:07 PM,ccber_user,4/16/2024 2:59:07 PM,ccber_user,-119.8454958474,34.4091511430757
171,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,c08052f8-019f-4bd8-a950-94d34d0d4985,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 2:59:40 PM,ccber_user,4/16/2024 2:59:40 PM,ccber_user,-119.845398784434,34.4090245666992
172,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,8f004c8e-0b83-4b4f-996f-cafd15590f84,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 3:02:04 PM,ccber_user,4/16/2024 3:02:04 PM,ccber_user,-119.844559664534,34.408774732171
173,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,c901d28a-2e2d-420c-b25e-5c113a28cba8,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 3:02:30 PM,ccber_user,4/16/2024 3:02:30 PM,ccber_user,-119.844478257406,34.4087101519237
174,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,cd4ca7fc-97bb-47e3-b93e-e0cc8547fee5,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 3:02:38 PM,ccber_user,4/16/2024 3:02:38 PM,ccber_user,-119.844550270851,34.4086016578558
175,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,eb0c9e14-daa7-433c-b01e-d0ed388c3bad,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 3:03:08 PM,ccber_user,4/16/2024 3:03:08 PM,ccber_user,-119.844735003101,34.4088044390532
176,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,70b2e99f-62ed-41c5-b1d1-bcd758469778,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 3:04:28 PM,ccber_user,4/16/2024 3:04:28 PM,ccber_user,-119.844403111536,34.408716610173
177,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,476882d0-2dba-4edf-802b-07415d4ae36c,,,,,Samsung SM-T713,3.76,3.76,34.4086561,-119.8444594,-31.9,1.1,0.8,0.8,1,,,15,4/16/2024 3:04:34 PM,,,,,4/16/2024 3:04:42 PM,ccber_user,4/16/2024 3:04:42 PM,ccber_user,-119.844459399972,34.4086561001966
178,Forster's Tern,1,No,,,,,,,,,,,,,,,,,,,,,,3672458d-673e-41eb-ac5a-115c5f1c4ad1,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 3:07:22 PM,ccber_user,4/16/2024 3:07:22 PM,ccber_user,-119.845749461568,34.408109556275
179,Hooded Oriole,2,No,,,,,,,,,,,,,,,,,,,,,,6a25920f-45d2-4fd6-8621-e4b5a1871662,,,,,Samsung SM-T713,4.23,3.76,34.4086526666667,-119.84445285,-31.6,1.2,0.9,0.8,1,,,11,4/16/2024 3:07:22 PM,,,,,4/16/2024 3:07:33 PM,ccber_user,4/16/2024 3:07:33 PM,ccber_user,-119.844452850355,34.4086526665163
180,Selasphorus sp.,2,No,,,,,,,,,,,,,,,,,,,,,,55ac8682-d4f1-48ba-a11e-78c787427266,,,,,,,,,,,,,,,,,,,,,,,4/16/2024 3:07:41 PM,ccber_user,4/16/2024 3:07:41 PM,ccber_user,-119.844506436658,34.4087346923791
