OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
92,White-crowned Sparrow,4,No,,,,,,,,,,,,,,,,,,,,,,7ea8f585-dded-4a1c-b08a-8567d0c29249,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:32:24 PM,ccber_user,2/27/2024 4:32:24 PM,ccber_user,-119.849207530746,34.4084348406054
93,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,06e9464e-4899-49e5-926b-a6959aead83d,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:32:55 PM,ccber_user,2/27/2024 4:32:55 PM,ccber_user,-119.84927179712,34.4086453181583
94,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,aac0a9cb-0c93-427b-b785-ab135ae59715,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:33:12 PM,ccber_user,2/27/2024 4:33:12 PM,ccber_user,-119.849299060988,34.4088059872822
95,Bushtit,4,No,,,,,,,,,,,,,,,,,,,,,,856f572e-7386-4cc6-8ff2-bd3a46e6000d,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:33:31 PM,ccber_user,2/27/2024 4:33:31 PM,ccber_user,-119.84899720729,34.4086019372641
96,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,dfd0dc43-8da7-4ea2-95a2-0f14b4ab2f51,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:33:41 PM,ccber_user,2/27/2024 4:33:41 PM,ccber_user,-119.849098474372,34.4086742380008
97,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,b8eb5905-8f59-4f32-ac25-5c67a96f09e0,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:34:23 PM,ccber_user,2/27/2024 4:34:23 PM,ccber_user,-119.84941006491,34.4085810498294
98,Spotted Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,83eecd52-d25a-41cb-ac1e-8cf1e93f7343,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:38:48 PM,ccber_user,2/27/2024 4:38:48 PM,ccber_user,-119.849286334556,34.4099832252365
99,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,80ecc473-9e6c-4b1c-85a3-a451090002e3,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:39:02 PM,ccber_user,2/27/2024 4:39:02 PM,ccber_user,-119.849341904339,34.4094197403761
100,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,484e566d-930a-4ffc-a841-8abc5d1dd55a,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:40:06 PM,ccber_user,2/27/2024 4:40:06 PM,ccber_user,-119.849560923487,34.4101487120493
101,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,3d46784c-2fab-4786-a6cf-66c0b9a9bc65,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:40:25 PM,ccber_user,2/27/2024 4:40:25 PM,ccber_user,-119.849241543657,34.4100555255205
102,White-crowned Sparrow,6,No,,,,,,,,,,,,,,,,,,,,,,38b1fe0e-099d-4d34-9728-efc41af5c4ef,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:44:30 PM,ccber_user,2/27/2024 4:44:30 PM,ccber_user,-119.848908530995,34.4100153588684
103,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,7208afe9-a7b1-4c9c-b86a-06d32d9ab166,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:45:02 PM,ccber_user,2/27/2024 4:45:02 PM,ccber_user,-119.848847673728,34.4099077121162
104,Yellow-rumped Warbler,3,No,,,,,,,,,,,,,,,,,,,,,,ded44d2a-9c7c-4440-baf8-84202002d96b,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:45:56 PM,ccber_user,2/27/2024 4:45:56 PM,ccber_user,-119.848844752407,34.4095317500336
105,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,8507945e-9e07-44f4-96b6-a54454675187,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:47:45 PM,ccber_user,2/27/2024 4:47:45 PM,ccber_user,-119.848858344815,34.4091701827289
106,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,72218682-e7b5-40b0-85c0-e967a6039c1d,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:48:33 PM,ccber_user,2/27/2024 4:48:33 PM,ccber_user,-119.848838871136,34.4090127271127
107,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,9a24276b-06fd-4cbe-a27c-b3e875051346,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:48:56 PM,ccber_user,2/27/2024 4:48:56 PM,ccber_user,-119.848718129477,34.4088616983106
108,Ruby-crowned Kinglet,1,No,,,,,,,,,,,,,,,,,,,,,,f83f3f01-8e28-42f1-832d-f79dc4104964,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:50:46 PM,ccber_user,2/27/2024 4:50:46 PM,ccber_user,-119.848564281307,34.4086351549669
109,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,fb1ff3b1-d96b-4da1-98fa-1cc412efb3ba,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:53:40 PM,ccber_user,2/27/2024 4:53:40 PM,ccber_user,-119.848400696297,34.4080969101984
110,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,3795ecda-9970-4464-84d0-f42f6fc7a3c6,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:53:50 PM,ccber_user,2/27/2024 4:53:50 PM,ccber_user,-119.848451329838,34.4085034054164
111,Yellow-rumped Warbler,3,No,,,,,,,,,,,,,,,,,,,,,,bed2566f-c400-4e05-a62e-fa7b47876b05,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:54:33 PM,ccber_user,2/27/2024 4:54:33 PM,ccber_user,-119.848104685241,34.4084616312338
112,Townsend's Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,4695b0a2-6ba7-4a0b-a9f7-543a7ae7d19e,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:56:50 PM,ccber_user,2/27/2024 4:56:50 PM,ccber_user,-119.847787252061,34.4082591871648
113,White-crowned Sparrow,3,No,,,,,,,,,,,,,,,,,,,,,,1278d466-f67b-42d1-8ebb-11bd84e52969,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:57:00 PM,ccber_user,2/27/2024 4:57:00 PM,ccber_user,-119.847841780697,34.4079699801844
114,Yellow-rumped Warbler,3,No,,,,,,,,,,,,,,,,,,,,,,59028131-0220-4b74-a4db-4d71bb7d7f31,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:57:13 PM,ccber_user,2/27/2024 4:57:13 PM,ccber_user,-119.847861255274,34.4082728441302
115,Fox Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,f728356d-0580-49a7-b658-4267ea5d63e3,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:58:32 PM,ccber_user,2/27/2024 4:58:32 PM,ccber_user,-119.848254638317,34.408274450919
116,Lincoln's Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,92ba72ec-fae3-423d-805d-1dea81486db1,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:58:44 PM,ccber_user,2/27/2024 4:58:44 PM,ccber_user,-119.84821763671,34.408123420784
117,Blue-gray Gnatcatcher,1,No,,,,,,,,,,,,,,,,,,,,,,7cbe155e-9ea8-4e94-87cc-f55b126a5ef1,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:01:11 PM,ccber_user,2/27/2024 5:01:11 PM,ccber_user,-119.847693775169,34.4079788175547
118,Spotted Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,a84d2b5b-10cc-4e77-88c1-0fe2c2e70690,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:02:15 PM,ccber_user,2/27/2024 5:02:15 PM,ccber_user,-119.847445726963,34.4078235631135
119,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,d4e3aab5-5e41-48c7-b100-3d4285b56766,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:03:22 PM,ccber_user,2/27/2024 5:03:22 PM,ccber_user,-119.847303563179,34.4081127706001
120,Orange-crowned Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,ecfe0f36-60b5-42ad-93fe-8ee5100a6f07,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:04:19 PM,ccber_user,2/27/2024 5:04:19 PM,ccber_user,-119.84720813874,34.4078396303458
121,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,41666d74-f979-415e-bb3e-cf867c5cd5dd,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:04:30 PM,ccber_user,2/27/2024 5:04:30 PM,ccber_user,-119.847280194405,34.4077046666841
122,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,bd16154a-f8a3-4304-b7b2-97aca15b3d70,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:04:40 PM,ccber_user,2/27/2024 5:04:40 PM,ccber_user,-119.847046501278,34.4080388625847
123,California Gull,8,No,,,,,,,,,,,,,,,,,,,,,,dbb313c0-2b0e-4360-8bb9-c93d5d4984ed,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:05:13 PM,ccber_user,2/27/2024 5:05:13 PM,ccber_user,-119.846925759619,34.4085996004626
124,Belted Kingfisher,1,No,,,,,,,,,,,,,,,,,,,,,,b3e6ffea-a53e-43f4-a791-90bcf25f247f,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:08:07 PM,ccber_user,2/27/2024 5:08:07 PM,ccber_user,-119.846316210477,34.4088025039521
125,Brown Pelican,190,Yes,,,,,,,,,,,,,,,,,,,,,,76188627-373b-4913-9a05-d7aeb3728651,,,,,Samsung SM-T713,2.82,3.29,34.4077103166667,-119.846411233333,-25.8,0.9,0.6,0.7,1,,,19,2/27/2024 5:08:28 PM,,,,,2/27/2024 5:08:46 PM,ccber_user,2/27/2024 5:08:46 PM,ccber_user,-119.84641123337,34.4077103164232
126,Gadwall,2,No,,,,,,,,,,,,,,,,,,,,,,2c0d085e-3de1-4222-ad8a-37ad9f2ba0a9,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:11:23 PM,ccber_user,2/27/2024 5:11:23 PM,ccber_user,-119.846159469732,34.4087679745079
127,Double-crested Cormorant,20,No,,,,,,,,,,,,,,,,,,,,,,d4ac46a0-5696-499b-bb88-8b82c11a0ae5,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:11:55 PM,ccber_user,2/27/2024 5:11:55 PM,ccber_user,-119.846060150197,34.4088017153855
128,American Wigeon,12,No,,,,,,,,,,,,,,,,,,,,,,e9459a66-9117-4e19-8f49-652f8b8b66eb,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:12:28 PM,ccber_user,2/27/2024 5:12:28 PM,ccber_user,-119.846262684361,34.4087278072376
129,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,2228ae0b-af1f-4f54-8662-2dcab9f29c81,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:15:52 PM,ccber_user,2/27/2024 5:15:52 PM,ccber_user,-119.845972515948,34.407580620611
130,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,552e0940-f1f7-4fd2-9bb9-b12e315bda3c,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:16:37 PM,ccber_user,2/27/2024 5:16:37 PM,ccber_user,-119.847065030827,34.4074167355229
131,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,e404f34b-f8d4-4343-bcba-2f648b01500d,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:16:51 PM,ccber_user,2/27/2024 5:16:51 PM,ccber_user,-119.846441848853,34.4072922146885
132,Eared Grebe,3,Yes,,,,,,,,,,,,,,,,,,,,,,39d4bfa4-d614-4994-825c-1e0c74020dbe,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:18:51 PM,ccber_user,2/27/2024 5:18:51 PM,ccber_user,-119.845933566794,34.4068230514621
133,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,21a40045-2002-4ac9-97d3-53fb8979f709,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:19:55 PM,ccber_user,2/27/2024 5:19:55 PM,ccber_user,-119.846274368748,34.4073050691492
134,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,e443150c-a2b4-4cdb-be2c-f2b7702e81b1,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:20:08 PM,ccber_user,2/27/2024 5:20:08 PM,ccber_user,-119.84613415341,34.4073709445234
135,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,64ef34fe-4a1a-4f62-8316-b192d0d5c999,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:20:49 PM,ccber_user,2/27/2024 5:20:49 PM,ccber_user,-119.846071835483,34.4070994086585
136,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,5c3fe944-d37e-4769-990f-e28befb43371,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:21:03 PM,ccber_user,2/27/2024 5:21:03 PM,ccber_user,-119.846416532532,34.4073821914249
137,Dark-eyed Junco,1,No,,,,,,,,,,,,,,,,,,,,,,7fc7eaa0-37c3-43e5-a00b-40546a572590,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:21:28 PM,ccber_user,2/27/2024 5:21:28 PM,ccber_user,-119.846585959286,34.4071925984804
138,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,4292dbb1-80b4-404f-8a89-2ced01a67bbf,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:21:38 PM,ccber_user,2/27/2024 5:21:38 PM,ccber_user,-119.846691121463,34.4072375861731
139,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,6ad5151e-42f1-41be-88ba-87b894fc941c,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:24:39 PM,ccber_user,2/27/2024 5:24:39 PM,ccber_user,-119.848042645791,34.4071813515534
140,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,82272817-a2ba-4abf-b4e3-b3e13a761436,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:28:35 PM,ccber_user,2/27/2024 5:28:35 PM,ccber_user,-119.849071886935,34.4075609209769
141,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,22efbf8c-2ee3-451a-a17c-2a1eb8dd47c3,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:35:30 PM,ccber_user,2/27/2024 5:35:30 PM,ccber_user,-119.849638091465,34.4075479450077
142,American Crow,5,No,,,,,,,,,,,,,,,,,,,,,,be843dcd-ee3f-493b-ba87-e45957958fc6,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:36:01 PM,ccber_user,2/27/2024 5:36:01 PM,ccber_user,-119.850078472567,34.4074116957275
143,Canada Goose,2,No,,,,,,,,,,,,,,,,,,,,,,f8e725b6-29f3-44e7-971d-29c289d30e59,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:44:06 PM,ccber_user,2/27/2024 5:44:06 PM,ccber_user,-119.850192780492,34.4111586975955
144,Least Sandpiper,4,No,,,,,,,,,,,,,,,,,,,,,,2e8e6178-1885-476f-a5a8-4ed7e264c645,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:45:43 PM,ccber_user,2/27/2024 5:45:43 PM,ccber_user,-119.851130899228,34.4111391003365
145,Mallard,2,No,,,,,,"CB, PW",7:20,,48,0,Clear,None,None,,,,,,,,,07aa9f94-a006-425f-8893-fdac779b8c68,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:23:01 PM,ccber_user,2/27/2024 3:23:01 PM,ccber_user,-119.848297319072,34.4095710831497
146,American Coot,1,No,,,,,,,,,,,,,,,,,,,,,,14775564-b116-4c33-ab87-2592b2bfa339,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:30:10 PM,ccber_user,2/27/2024 3:30:10 PM,ccber_user,-119.84809721036,34.4106874979713
147,Bufflehead,2,No,,,,,,,,,,,,,,,,,,,,,,1ee21afd-5e55-4473-90d8-37403d4d5681,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:30:19 PM,ccber_user,2/27/2024 3:30:19 PM,ccber_user,-119.848120993257,34.410550149538
148,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,baa412b8-eb75-434e-87d2-36978aaff611,,,,,Samsung SM-T713,3.29,3.29,34.4109357666667,-119.848117833333,-38.4,1,0.7,0.7,1,,,15,2/27/2024 3:31:27 PM,,,,,2/27/2024 3:31:57 PM,ccber_user,2/27/2024 3:31:57 PM,ccber_user,-119.848117832984,34.4109357667392
149,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,5c0bbb47-7bdb-4f81-9b55-4777c9453a48,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:33:05 PM,ccber_user,2/27/2024 3:34:19 PM,ccber_user,-119.84758349529,34.4108601648038
150,Anna's Hummingbird,1,No,,,,dive bombing song sparrow,,,,,,,,,,,,,,,,,,a1958482-f83e-48ae-95b8-2d80de6e89aa,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:35:12 PM,ccber_user,2/27/2024 3:35:12 PM,ccber_user,-119.847550198335,34.4109072560331
151,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,95b31e6d-810d-4e66-a36f-5f0c36c0e52c,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:38:01 PM,ccber_user,2/27/2024 3:38:01 PM,ccber_user,-119.848767894348,34.410251905094
152,Killdeer,1,No,,,,,,,,,,,,,,,,,,,,,,f705b2c7-84a9-45e5-8919-6e24a1d0b50e,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:38:36 PM,ccber_user,2/27/2024 3:38:36 PM,ccber_user,-119.848120993257,34.410707119793
153,Greater/Lesser Scaup,21,No,,,,,,,,,,,,,,,,,,,,,,8457d1e0-6267-452a-9631-2386d5f7cf19,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:41:12 PM,ccber_user,2/27/2024 3:41:12 PM,ccber_user,-119.848130506416,34.4092708304583
154,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,c9d8191e-34b8-4b9c-8b0e-fb208618f5d4,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:42:53 PM,ccber_user,2/27/2024 3:42:53 PM,ccber_user,-119.847474092166,34.4102793747484
155,Great Horned Owl,1,No,Vegetation - Tree,,Other,on old red tail nest,,,,,,,,,,,,,,,,,,41e5e772-113a-457e-982d-dae68997b7fa,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:44:41 PM,ccber_user,2/27/2024 3:44:41 PM,ccber_user,-119.847369446521,34.4101341764191
156,Yellow-rumped Warbler,4,No,,,,,,,,,,,,,,,,,,,,,,f1201d62-5d54-4b34-b3e5-0e5104113367,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:45:28 PM,ccber_user,2/27/2024 3:45:28 PM,ccber_user,-119.847372104635,34.4100613470413
157,Black-necked Stilt,2,Yes,,,,,,,,,,,,,,,,,,,,,,02cf55d4-9696-4b8a-90ee-c7b6a8fcf3de,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:46:24 PM,ccber_user,2/27/2024 3:46:24 PM,ccber_user,-119.848504181319,34.4109168356907
158,Mallard,1,No,,,,,,,,,,,,,,,,,,,,,,14e0d846-05ed-45bd-841c-291c3013c0c5,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:46:38 PM,ccber_user,2/27/2024 3:46:38 PM,ccber_user,-119.847976196511,34.4102771817713
159,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,cd333c63-eb68-4cec-93a9-b9dfed8d6575,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:46:53 PM,ccber_user,2/27/2024 3:46:53 PM,ccber_user,-119.847486264338,34.4099553908518
160,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,3c693c3a-c9ec-4219-a3a2-780ae7070ff6,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:48:32 PM,ccber_user,2/27/2024 3:48:32 PM,ccber_user,-119.847581396825,34.4100181795838
161,Brown Pelican,7,No,,,,,,,,,,,,,,,,,,,,,,7bae8582-e564-4e05-8d52-c5f9c87e7d61,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:50:26 PM,ccber_user,2/27/2024 3:50:26 PM,ccber_user,-119.848342455822,34.4091231327661
162,Double-crested Cormorant,8,No,,,,,,,,,,,,,,,,,,,,,,07b96a96-5a84-487b-a2d0-cbe9bd0585b3,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:50:58 PM,ccber_user,2/27/2024 3:50:58 PM,ccber_user,-119.848332942663,34.4089936296154
163,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,eef39057-9e88-402d-a613-384de360947a,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:51:13 PM,ccber_user,2/27/2024 3:51:13 PM,ccber_user,-119.848188728026,34.4087176751838
164,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,ae7f9956-ac31-485a-8b9c-687bbfe24920,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:51:25 PM,ccber_user,2/27/2024 3:51:25 PM,ccber_user,-119.847565610731,34.4082428280042
165,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,5838c1e8-9630-444e-a47c-fe9dbb391790,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:51:52 PM,ccber_user,2/27/2024 3:51:52 PM,ccber_user,-119.84730866022,34.4098204854469
166,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,15ead1f7-1e38-4307-9512-962593fa8172,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:53:32 PM,ccber_user,2/27/2024 3:53:32 PM,ccber_user,-119.847251077312,34.4095344269866
167,Greater/Lesser Scaup,12,No,,,,,,,,,,,,,,,,,,,,,,5c60d75c-1c17-4ef1-a76a-48c346790f9a,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:57:06 PM,ccber_user,2/27/2024 3:57:06 PM,ccber_user,-119.847255833892,34.4086161337203
168,Ruddy Duck,1,No,,,,,,,,,,,,,,,,,,,,,,707d6a14-b95c-46f8-b23f-35b181a63355,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:57:14 PM,ccber_user,2/27/2024 3:57:14 PM,ccber_user,-119.847322426004,34.4085965121494
169,Double-crested Cormorant,3,No,,,,,,,,,,,,,,,,,,,,,,4b89da23-6845-45d0-9d27-15d2dc05f021,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:57:54 PM,ccber_user,2/27/2024 3:57:54 PM,ccber_user,-119.847622094101,34.4083221320679
170,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,129a92e2-5b4c-47f6-8870-c1992fa47d35,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:58:42 PM,ccber_user,2/27/2024 3:58:42 PM,ccber_user,-119.846941896056,34.4092796713968
171,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,ca0727aa-ce0c-4ba7-b37d-9559e3db58db,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:58:58 PM,ccber_user,2/27/2024 3:58:58 PM,ccber_user,-119.847075082077,34.4093306870551
172,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,e2e676a9-c213-4558-b515-993d6f3ef06a,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 3:59:31 PM,ccber_user,2/27/2024 3:59:31 PM,ccber_user,-119.846661256073,34.4094405683111
173,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,3c9a47bd-b8b0-4fb9-9b23-7db323c7a952,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:00:14 PM,ccber_user,2/27/2024 4:00:14 PM,ccber_user,-119.846670769232,34.4093424598949
174,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,ecf82123-3fac-4a61-8ba8-3cce6188e9e6,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:00:49 PM,ccber_user,2/27/2024 4:00:49 PM,ccber_user,-119.846965679851,34.4093620820321
175,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,9543bb0f-5a52-4bd9-81b5-af930225e91b,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:01:36 PM,ccber_user,2/27/2024 4:01:36 PM,ccber_user,-119.84727010363,34.4096485561126
176,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,186c4b25-30c0-4e34-9e71-53441c4f0f17,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:02:47 PM,ccber_user,2/27/2024 4:02:47 PM,ccber_user,-119.847308156265,34.4095112059733
177,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,ff67599b-9b19-46b5-aaf3-5779fd7ff993,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:03:12 PM,ccber_user,2/27/2024 4:03:12 PM,ccber_user,-119.847441342286,34.4096328590499
178,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,43f9d80b-da72-476a-9efb-49cbaa026df9,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:07:59 PM,ccber_user,2/27/2024 4:07:59 PM,ccber_user,-119.846723091606,34.409248276389
179,American Crow,5,No,,,,,,,,,,,,,,,,,,,,,,bcfe35f6-42fe-4d46-9b42-a791e924906f,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:09:29 PM,ccber_user,2/27/2024 4:09:29 PM,ccber_user,-119.847179727722,34.4094366440359
180,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,3335319d-67b8-44e0-9629-4312ed8ad1a1,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:09:38 PM,ccber_user,2/27/2024 4:09:38 PM,ccber_user,-119.846865790785,34.4092953685258
181,Belted Kingfisher,1,No,,,,,,,,,,,,,,,,,,,,,,0d7e1d75-0610-4923-959a-167e5214fd9a,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:10:59 PM,ccber_user,2/27/2024 4:10:59 PM,ccber_user,-119.847094108394,34.4080591987461
182,Ruddy Duck,3,No,,,,,,,,,,,,,,,,,,,,,,d1fe5b71-9058-4f38-806d-5ddd22834b3b,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:11:21 PM,ccber_user,2/27/2024 4:11:21 PM,ccber_user,-119.846532826632,34.4081023672145
183,Double-crested Cormorant,10,No,,,,,,,,,,,,,,,,,,,,,,ab40f0b9-4e1d-419e-bf0f-08fcb5362830,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:11:49 PM,ccber_user,2/27/2024 4:11:49 PM,ccber_user,-119.846585149904,34.4079453920716
