OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
88,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,673176b3-4dc2-415f-9913-6fcfd06340c9,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:20:48 PM,ccber_user,12/13/2024 5:20:48 PM,ccber_user,-119.848056022604,34.4071160800663
89,Say's Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,632cd494-610c-4f68-b91a-20a4409ba439,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:21:03 PM,ccber_user,12/13/2024 5:21:03 PM,ccber_user,-119.848081691963,34.4069763036899
90,Blue-gray Gnatcatcher,1,No,,,,,,,,,,,,,,,,,,,,,,956553e4-ee12-499c-8b49-99d2a513cced,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:23:21 PM,ccber_user,12/13/2024 5:23:21 PM,ccber_user,-119.848086825835,34.4074083398165
91,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,f9963b91-28c6-43da-8a1c-2713e1303240,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:27:13 PM,ccber_user,12/13/2024 5:27:13 PM,ccber_user,-119.848566841505,34.4069995995218
92,American Pipit,1,No,,,,,,,,,,,,,,,,,,,,,,7478d10f-0ac7-4ac6-8495-8db466b8a27b,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:28:18 PM,ccber_user,12/13/2024 5:28:18 PM,ccber_user,-119.849087928151,34.4070207778821
93,Yellow-rumped Warbler,5,No,,,,,,,,,,,,,,,,,,,,,,b60c0129-dab3-4d46-9070-aa3ef60fc1f7,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:32:55 PM,ccber_user,12/13/2024 5:32:55 PM,ccber_user,-119.848678320636,34.4079913391374
94,Scaly-breasted Munia,1,No,,,,,,,,,,,,,,,,,,,,,,c6ce7d91-9152-45fa-a5db-bf716dc57a85,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:46:47 PM,ccber_user,12/13/2024 5:46:47 PM,ccber_user,-119.850435566367,34.4081199248261
95,Golden-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,fa98cb22-0be3-44a5-a9dc-3b3a0a3e9439,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:47:02 PM,ccber_user,12/13/2024 5:47:02 PM,ccber_user,-119.84935090456,34.409534644137
96,Turkey Vulture,1,No,,,,,,,,,,,,,,,,,,,,,,9ad97185-9867-46b9-9a30-083af7f247c8,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:47:12 PM,ccber_user,12/13/2024 5:47:12 PM,ccber_user,-119.850181440159,34.4098543874651
97,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,8b3703de-e7d8-4b70-9da1-d40b3d9a8392,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:48:57 PM,ccber_user,12/13/2024 5:48:57 PM,ccber_user,-119.849472967641,34.4098967427348
98,American Coot,3,No,,,,,,,,,,,,,,,,,,,,,,1873b60d-f56f-474d-9c15-a49275f1677e,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:49:39 PM,ccber_user,12/13/2024 5:49:39 PM,ccber_user,-119.850612684496,34.4109217307574
99,Greater Yellowlegs,1,No,,,,,,"CB, MH, GK",7:39,,49,0,Clear,None,,,,,,,,,,47c7495e-62f4-476d-af6e-e6c3f981e4f9,,,,,Samsung SM-T713,2.82,3.29,34.4109815833333,-119.8483684,-14.8,1,0.6,0.7,1,,,18,12/13/2024 3:33:14 PM,,,,,12/13/2024 3:39:32 PM,ccber_user,12/13/2024 3:39:32 PM,ccber_user,-119.848368400066,34.4109815832085
100,Great Egret,1,No,,,,,,,,,,,,,,,,,,,,,,8423db31-7294-449c-a802-b01d674e5445,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:42:17 PM,ccber_user,12/13/2024 3:42:17 PM,ccber_user,-119.848243974416,34.4107917086453
101,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,b8cb94c7-a910-4c47-ad59-970c01484b58,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:42:29 PM,ccber_user,12/13/2024 3:42:29 PM,ccber_user,-119.848315374311,34.4108574100761
102,Mallard,9,No,,,,,,,,,,,,,,,,,,,,,,7b7fecfd-aada-4246-91a5-346a7ec0fe37,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:42:59 PM,ccber_user,12/13/2024 3:46:33 PM,ccber_user,-119.848112160123,34.4108687380316
103,Pied-billed Grebe,3,No,,,,,,,,,,,,,,,,,,,,,,85385542-9d38-46a8-be17-04518ad1b0ee,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:43:11 PM,ccber_user,12/13/2024 3:43:30 PM,ccber_user,-119.848054491875,34.4108778003948
104,Red-breasted Merganser,8,No,,,,,,,,,,,,,,,,,,,,,,e5e115e0-b563-45b5-94d2-5e1a48e04a91,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:43:47 PM,ccber_user,12/13/2024 3:43:47 PM,ccber_user,-119.848513095302,34.4096158650123
105,American Coot,1,No,,,,,,,,,,,,,,,,,,,,,,a2e1d3f3-8721-41bb-8f19-a07ecf312772,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:44:25 PM,ccber_user,12/13/2024 3:44:25 PM,ccber_user,-119.848477396253,34.4095909438761
106,Bufflehead,1,No,,,,,,,,,,,,,,,,,,,,,,558d410f-3938-4be1-b13f-34595129e184,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:44:36 PM,ccber_user,12/13/2024 3:44:36 PM,ccber_user,-119.848446683751,34.4096684686995
107,Cassin's Kingbird,2,No,,,,,,,,,,,,,,,,,,,,,,1dd714a2-9dd3-4284-87cb-1fd75558ce1c,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:44:49 PM,ccber_user,12/13/2024 3:44:49 PM,ccber_user,-119.84758964875,34.4100898706348
108,Killdeer,1,No,,,,,,,,,,,,,,,,,,,,,,525297fe-d691-4169-98ce-f2443787273b,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:44:58 PM,ccber_user,12/13/2024 3:44:58 PM,ccber_user,-119.847899961883,34.410393459873
109,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,5dd55316-226b-4e77-8cad-85bc32a0c19a,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:45:28 PM,ccber_user,12/13/2024 3:45:28 PM,ccber_user,-119.848029030026,34.4105769728393
110,Double-crested Cormorant,2,No,,,,,,,,,,,,,,,,,,,,,,470fa399-5219-411b-8d4c-4b0abf8e5723,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:45:45 PM,ccber_user,12/13/2024 3:45:45 PM,ccber_user,-119.848240482664,34.4097500303627
111,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,90c356d0-e91b-4a96-9632-c9965a085fa4,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:47:51 PM,ccber_user,12/13/2024 3:48:01 PM,ccber_user,-119.847540218951,34.4107514222859
112,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,e00a36af-ab4a-40df-96eb-71f758c06c1f,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:48:34 PM,ccber_user,12/13/2024 3:49:28 PM,ccber_user,-119.847617110248,34.4108692323558
113,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,e4136c24-dda4-46dd-8a16-b14db14a35f1,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:48:44 PM,ccber_user,12/13/2024 3:48:44 PM,ccber_user,-119.847521269888,34.4105429888498
114,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,0a7c4337-ea73-4ef4-b98f-a4896a2432ad,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:52:59 PM,ccber_user,12/13/2024 3:52:59 PM,ccber_user,-119.847567873587,34.4102232815044
115,Townsend's Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,f2fd962f-980c-4e48-84c7-d189930ae99e,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:53:07 PM,ccber_user,12/13/2024 3:53:07 PM,ccber_user,-119.847592588935,34.4102096878527
116,Brown Pelican,20,No,,,,,,,,,,,,,,,,,,,,,,a0b4acac-978e-4c89-8de9-212ba43f1cd3,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:53:39 PM,ccber_user,12/13/2024 3:53:39 PM,ccber_user,-119.848414179111,34.4090769802873
117,Double-crested Cormorant,15,No,,,,,,,,,,,,,,,,,,,,,,88854064-ac68-4139-9ebf-e4d54deec5e3,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:54:12 PM,ccber_user,12/13/2024 3:55:59 PM,ccber_user,-119.848422047455,34.4090859457565
118,Yellow-rumped Warbler,6,No,,,,,,,,,,,,,,,,,,,,,,36f089c6-ba11-423e-ad25-be89fb3b068c,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:54:50 PM,ccber_user,12/13/2024 3:54:50 PM,ccber_user,-119.847453361744,34.4099570895077
119,Ring-billed Gull,4,No,,,,,,,,,,,,,,,,,,,,,,5c50ef33-bf0e-4c1f-ab74-13d688cf629d,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:54:59 PM,ccber_user,12/13/2024 3:54:59 PM,ccber_user,-119.84775543553,34.4091799849247
120,California Gull,1,No,,,,,,,,,,,,,,,,,,,,,,423475bb-90bd-4d51-96ca-025c967d0423,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:55:08 PM,ccber_user,12/13/2024 3:55:08 PM,ccber_user,-119.847771912429,34.4091618598293
121,Brown Pelican,7,No,,,,,,,,,,,,,,,,,,,,,,d52bf1a4-5a4a-4018-8f52-c3cbd5e41536,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:55:28 PM,ccber_user,12/13/2024 3:55:28 PM,ccber_user,-119.847766420129,34.4091358053683
122,Double-crested Cormorant,15,No,,,,,,,,,,,,,,,,,,,,,,093af75b-10fc-4075-b75d-236ce55fd362,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:55:47 PM,ccber_user,12/13/2024 3:55:47 PM,ccber_user,-119.847840566175,34.4091176802634
123,Double-crested Cormorant,32,No,,,,,,,,,,,,,,,,,,,,,,a70ac325-75d4-4bb7-bee3-13623698a1eb,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:57:15 PM,ccber_user,12/13/2024 3:57:15 PM,ccber_user,-119.847835638017,34.4083367517615
124,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,6ac41621-b843-4338-9690-31ed0064267d,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:57:58 PM,ccber_user,12/13/2024 3:57:58 PM,ccber_user,-119.847550040232,34.4088283954674
125,Great Blue Heron,1,No,,,,,,,,,,,,,,,,,,,,,,8f416589-42d1-4df5-bc1a-5d28f108d8d5,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:58:23 PM,ccber_user,12/13/2024 3:58:23 PM,ccber_user,-119.847085943607,34.4081577659505
126,Great Egret,1,No,,,,,,,,,,,,,,,,,,,,,,859dea99-1352-4276-b87c-e269287365fb,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:58:31 PM,ccber_user,12/13/2024 3:58:31 PM,ccber_user,-119.847080451307,34.4081215153128
127,Double-crested Cormorant,5,No,,,,,,,,,,,,,,,,,,,,,,0d1fd149-7855-48b9-9cb3-bc1b8f9ac20a,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:58:40 PM,ccber_user,12/13/2024 3:58:40 PM,ccber_user,-119.847085943607,34.4081804218499
128,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,b63069ef-564c-4662-a6a3-81d5276a4195,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:58:58 PM,ccber_user,12/13/2024 3:58:58 PM,ccber_user,-119.8475736255,34.4094542436118
129,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,1310e627-5a75-4b93-bbf6-3e64896e0a59,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 3:59:37 PM,ccber_user,12/13/2024 3:59:37 PM,ccber_user,-119.847145228822,34.4094111973861
130,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,a25d6656-d102-49d1-89e4-c6f07479a0b3,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:00:09 PM,ccber_user,12/13/2024 4:00:09 PM,ccber_user,-119.84681294649,34.4093568222384
131,Western Gull,2,No,,,,,,,,,,,,,,,,,,,,,,8e024810-0268-43de-bb6e-600ced527261,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:00:45 PM,ccber_user,12/13/2024 4:01:05 PM,ccber_user,-119.847801554139,34.4083341940935
132,Mallard,1,No,,,,,,,,,,,,,,,,,,,,,,2f58f4e3-0a1c-4020-8a52-dfd0549d318f,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:00:55 PM,ccber_user,12/13/2024 4:00:55 PM,ccber_user,-119.847729959309,34.4083050058413
133,Bufflehead,2,No,,,,,,,,,,,,,,,,,,,,,,3f980505-d9e6-4a0c-80db-e5b86e56371d,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:01:30 PM,ccber_user,12/13/2024 4:01:30 PM,ccber_user,-119.847587160416,34.4083843031758
134,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,cd491ca0-5e4e-4920-b00b-5f0e52192fa6,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:01:52 PM,ccber_user,12/13/2024 4:01:52 PM,ccber_user,-119.84660433702,34.4090957123878
135,Yellow-rumped Warbler,6,No,,,,,,,,,,,,,,,,,,,,,,c7e498ce-72f9-44c7-8b1b-33f4d5109311,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:02:15 PM,ccber_user,12/13/2024 4:02:15 PM,ccber_user,-119.846873457906,34.4093403988143
136,Double-crested Cormorant,85,No,,,,,,,,,,,,,,,,,,,,,,1f3a9d3f-ca65-41c0-9df4-e2d12865e7a9,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:02:42 PM,ccber_user,12/13/2024 4:02:42 PM,ccber_user,-119.846499984225,34.4079538299692
137,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,db312333-d218-4acd-ad6f-d2699caf9805,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:02:52 PM,ccber_user,12/13/2024 4:02:52 PM,ccber_user,-119.846525531413,34.4080105813861
138,Brown Pelican,1,No,,,,,,,,,,,,,,,,,,,,,,0fe59cfc-3f95-485b-bcb5-44860084d062,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:03:05 PM,ccber_user,12/13/2024 4:03:05 PM,ccber_user,-119.846473354567,34.4079845265666
139,American Coot,1,No,,,,,,,,,,,,,,,,,,,,,,16486f02-9c24-4a36-a91a-33bb239f0f64,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:03:14 PM,ccber_user,12/13/2024 4:03:14 PM,ccber_user,-119.846552992912,34.4079867922356
140,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,35ebc1ed-13c5-47b2-b8d0-70b2af0e66d5,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:04:19 PM,ccber_user,12/13/2024 4:05:08 PM,ccber_user,-119.84633739365,34.4088739722227
141,Great Egret,1,No,,,,,,,,,,,,,,,,,,,,,,e6289b9e-d7f2-4608-96b9-978b2b21d8e5,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:04:31 PM,ccber_user,12/13/2024 4:04:31 PM,ccber_user,-119.846356616699,34.4087978918746
142,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,bb1915f3-fd89-4f12-bc18-e5b6f8a8eafb,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:04:39 PM,ccber_user,12/13/2024 4:04:39 PM,ccber_user,-119.846439000295,34.4088003390994
143,Pied-billed Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,5cb5d856-8aa3-4f46-8706-94591e1e57eb,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:05:34 PM,ccber_user,12/13/2024 4:05:34 PM,ccber_user,-119.846806981677,34.4086088928239
144,Mallard,3,No,,,,,,,,,,,,,,,,,,,,,,e3f7f6b0-7de8-4e55-9250-43290e9bd32b,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:05:43 PM,ccber_user,12/13/2024 4:05:43 PM,ccber_user,-119.846666929832,34.4085273300479
145,Willet,1,No,,,,,,,,,,,,,,,,,,,,,,8b8b23a8-9a80-469f-85a9-e745e01cd8b1,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:05:51 PM,ccber_user,12/13/2024 4:05:51 PM,ccber_user,-119.846804236425,34.408495610881
146,Ring-billed Gull,1,No,,,,,,,,,,,,,,,,,,,,,,aafef74b-464f-4ec8-a6aa-65bc12c43024,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:05:59 PM,ccber_user,12/13/2024 4:05:59 PM,ccber_user,-119.846568068439,34.4084933452257
147,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,f88e322f-d02d-4674-bbd4-86e8fcc1bef6,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:06:09 PM,ccber_user,12/13/2024 4:06:09 PM,ccber_user,-119.846655945233,34.4092410036786
148,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,85659a10-05e7-4e9f-90e4-ad65cbf99503,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:06:27 PM,ccber_user,12/13/2024 4:06:27 PM,ccber_user,-119.846738328829,34.4092024878744
149,California Scrub-Jay,2,No,,,,,,,,,,,,,,,,,,,,,,f7cd8b01-f507-4848-8e2f-1613d5655d7b,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:07:33 PM,ccber_user,12/13/2024 4:07:44 PM,ccber_user,-119.846805609051,34.4092557299345
150,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,b3c65635-310a-464a-ac88-e28fdd15fe70,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:08:04 PM,ccber_user,12/13/2024 4:08:04 PM,ccber_user,-119.84710278073,34.4086852786915
151,Willet,4,No,,,,,,,,,,,,,,,,,,,,,,19d7d6e0-bd59-4721-8d28-1f7f4244f3f5,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:08:11 PM,ccber_user,12/13/2024 4:08:11 PM,ccber_user,-119.847149465277,34.4086490282824
152,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,43823414-cc1e-4b67-b0b0-42a4b7fe5870,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:08:19 PM,ccber_user,12/13/2024 4:08:19 PM,ccber_user,-119.846611223505,34.4091587952529
153,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,54644a22-0dec-4ec7-acea-b41ba163fa70,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:08:47 PM,ccber_user,12/13/2024 4:08:47 PM,ccber_user,-119.846395200239,34.4088612380667
154,Belted Kingfisher,1,No,,,,,,,,,,,,,,,,,,,,,,4674ff1b-e357-4238-9b83-0f88b95b33d2,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:09:02 PM,ccber_user,12/13/2024 4:09:02 PM,ccber_user,-119.846093126453,34.408856706776
155,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,39e8fcb8-828a-4008-87b2-5dfeb3ef2477,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:11:16 PM,ccber_user,12/13/2024 4:11:16 PM,ccber_user,-119.845895404564,34.4092010812086
156,Common Yellowthroat,2,No,,,,,,,,,,,,,,,,,,,,,,6e411125-0a79-4d4c-bd53-3d056ba70aba,,,,,Samsung SM-T713,4.7,4.23,34.4090402333333,-119.846113566667,-37.6,1.3,1,0.9,1,,,11,12/13/2024 4:12:17 PM,,,,,12/13/2024 4:12:27 PM,ccber_user,12/13/2024 4:12:27 PM,ccber_user,-119.846113566719,34.4090402334895
157,California Scrub-Jay,1,Yes,,,,,,,,,,,,,,,,,,,,,,3a12c5c6-5736-4c2c-8377-fa3be32c050d,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:14:08 PM,ccber_user,12/13/2024 4:14:08 PM,ccber_user,-119.845469754036,34.4090107690414
158,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,dd3b0bea-3af3-48f5-9649-580487cdc4e4,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:14:50 PM,ccber_user,12/13/2024 4:14:50 PM,ccber_user,-119.845604314479,34.4090164335149
159,Red-winged Blackbird,24,No,,,,,,,,,,,,,,,,,,,,,,6d575b3d-b3c7-4b91-a15b-096997461aa9,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:15:45 PM,ccber_user,12/13/2024 4:16:38 PM,ccber_user,-119.845464261737,34.4091840893066
160,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,06c91300-793b-4db6-9f31-7774e510dbdc,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:16:51 PM,ccber_user,12/13/2024 4:16:51 PM,ccber_user,-119.845486586668,34.4091976831249
161,Eared Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,47bab284-e24d-4dee-a23f-30a423f0d97d,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:17:22 PM,ccber_user,12/13/2024 4:17:22 PM,ccber_user,-119.84563762401,34.4082008039276
162,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,6001370c-872c-4a13-a15c-f497484ac6e5,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:17:33 PM,ccber_user,12/13/2024 4:17:33 PM,ccber_user,-119.845612908662,34.408948464254
163,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,0a68efb4-76b1-466a-9aca-6945f0e57ab9,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:19:06 PM,ccber_user,12/13/2024 4:19:06 PM,ccber_user,-119.845470109769,34.4089507298969
164,Townsend's Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,8b5c1ad7-0418-4969-81f6-b1de3e9002c6,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:20:14 PM,ccber_user,12/13/2024 4:20:14 PM,ccber_user,-119.845632131711,34.409154636026
165,Ring-billed Gull,4,No,,,,,,,,,,,,,,,,,,,,,,ea19510b-14a5-475a-aaad-757c8b6fa081,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:21:14 PM,ccber_user,12/13/2024 4:21:14 PM,ccber_user,-119.845427731746,34.4081887537409
166,California Gull,14,No,,,,,,,,,,,,,,,,,,,,,,fe888da9-2b9e-4cf0-b5cf-afb943c9379c,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:21:24 PM,ccber_user,12/13/2024 4:21:24 PM,ccber_user,-119.845547001964,34.4081079116848
167,Bufflehead,1,No,,,,,,,,,,,,,,,,,,,,,,63267de6-a99f-4b8e-9de0-71b5554bdcfc,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:21:30 PM,ccber_user,12/13/2024 4:21:30 PM,ccber_user,-119.845555240414,34.4081690846367
168,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,4d761ec7-125c-4831-90e1-67022ee68a69,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:21:42 PM,ccber_user,12/13/2024 4:21:42 PM,ccber_user,-119.845527778916,34.4087966667798
169,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,cab024ac-0de0-46d0-9d42-cfc0037c837e,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:21:53 PM,ccber_user,12/13/2024 4:21:53 PM,ccber_user,-119.845373995424,34.4089054170269
170,Surf Scoter,6,No,,,,,,,,,,,,,,,,,,,,,,11c8c7e9-dabd-4633-a765-75b4cc335886,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:22:12 PM,ccber_user,12/13/2024 4:41:03 PM,ccber_user,-119.845010919742,34.4070481537304
171,Bufflehead,4,No,,,,,,,,,,,,,,,,,,,,,,79445c27-16d9-48f8-957d-5d275508e19b,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:22:21 PM,ccber_user,12/13/2024 4:22:59 PM,ccber_user,-119.845313352854,34.4071624374429
172,Western Grebe,2,No,,,,,,,,,,,,,,,,,,,,,,b34764a2-2296-4dd2-a120-1cace9a342c2,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:23:44 PM,ccber_user,12/13/2024 4:24:26 PM,ccber_user,-119.845056964689,34.4069103286906
173,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,bb97423d-57c5-405e-8b31-5f9f7d936cba,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:24:03 PM,ccber_user,12/13/2024 4:24:03 PM,ccber_user,-119.845295681196,34.4084907705163
174,Ruddy Duck,1,No,,,,,,,,,,,,,,,,,,,,,,946d7fd3-8dac-4b06-9f6a-6c962fa492ac,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:24:11 PM,ccber_user,12/13/2024 4:24:11 PM,ccber_user,-119.845181317575,34.4085160091868
175,Clark's Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,8363c70d-4e7d-4702-b6aa-6a695a4b0e56,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:24:35 PM,ccber_user,12/13/2024 4:24:35 PM,ccber_user,-119.845095868029,34.4069225999244
176,Red-breasted Merganser,1,No,,,,,,,,,,,,,,,,,,,,,,3f148dfd-cdc1-4d1f-a624-14da90ab0ab0,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:25:06 PM,ccber_user,12/13/2024 4:25:06 PM,ccber_user,-119.845207054308,34.4070930117997
177,Pied-billed Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,464cc074-ed08-47b1-bc68-3442ff762d64,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:25:14 PM,ccber_user,12/13/2024 4:25:14 PM,ccber_user,-119.844940970626,34.4070257376569
178,Townsend's Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,36b8238b-c38c-44b3-b91a-118091ebe41f,,,,,Samsung SM-T713,2.82,3.29,34.4087399166667,-119.844809816667,-29.1,0.9,0.6,0.7,1,,,16,12/13/2024 4:26:46 PM,,,,,12/13/2024 4:27:34 PM,ccber_user,12/13/2024 4:27:34 PM,ccber_user,-119.844809816594,34.4087399166374
179,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,6c1800ae-85fe-4ac4-a85e-5fccb8cb3c20,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:28:13 PM,ccber_user,12/13/2024 4:28:13 PM,ccber_user,-119.844851445423,34.4086755209059
