OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
89,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,2779df87-ff72-4627-a7c7-2b2b24be131e,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:33:32 PM,ccber_user,1/19/2024 5:33:32 PM,ccber_user,-119.847495772107,34.4073857237298
90,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,1e6f21a4-92c3-4db2-8cb2-7340c8f14677,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:33:55 PM,ccber_user,1/19/2024 5:33:55 PM,ccber_user,-119.847392797328,34.4071704633409
91,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,4f386540-5928-426b-9346-2fd1a0f7cfb9,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:34:54 PM,ccber_user,1/19/2024 5:34:54 PM,ccber_user,-119.847571590816,34.4071434195672
92,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,abde3241-b383-477c-930c-d8a13ff68ba6,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:35:14 PM,ccber_user,1/19/2024 5:35:14 PM,ccber_user,-119.8474374957,34.4070122576227
93,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,1253bc3c-fe57-4076-8a4a-b6d609666a4a,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:43:52 PM,ccber_user,1/19/2024 5:43:52 PM,ccber_user,-119.849154524754,34.4072485633147
94,Say's Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,05504fd0-bb79-40fa-a262-d6605ee41a26,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:45:30 PM,ccber_user,1/19/2024 5:45:30 PM,ccber_user,-119.849056187977,34.4079713690835
95,Willet,19,No,,,,,,,,9:58,,,,,,,58,50,Medium,,,,,ab226aee-54b5-445d-820c-28005743ebe7,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:59:23 PM,ccber_user,1/19/2024 5:59:23 PM,ccber_user,-119.850453066447,34.4110429852866
96,Eared Grebe,2,No,,,,,,Lisa  Mark h,752,,55,80,Low,,,,,,,,,,,045c1ec5-124c-49e0-aeb3-2391c9319efc,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:51:46 PM,ccber_user,1/19/2024 3:51:46 PM,ccber_user,-119.848535122891,34.4103801019252
97,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,7696dfbf-8e1a-4c97-ae5f-7331b881a48f,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:52:25 PM,ccber_user,1/19/2024 3:52:25 PM,ccber_user,-119.848211713219,34.4106993936456
98,Black-necked Stilt,1,No,,,,,,,,,,,,,,,,,,,,,,0e9628b8-7899-4f95-ade0-81ec6fee34b6,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:52:41 PM,ccber_user,1/19/2024 3:52:41 PM,ccber_user,-119.848002294367,34.4107802954511
99,American Coot,1,No,,,,,,,,,,,,,,,,,,,,,,bdfdc13c-8c56-466d-adb8-4a0ec092f2bf,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:52:58 PM,ccber_user,1/19/2024 3:52:58 PM,ccber_user,-119.84810534191,34.4105417044911
100,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,2f4e78db-2923-4315-be24-0ac5a13c37a8,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:53:34 PM,ccber_user,1/19/2024 3:53:34 PM,ccber_user,-119.847912543687,34.4108214311158
101,Pied-billed Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,d8567801-673e-4c15-853a-6dec6f516ca2,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:53:45 PM,ccber_user,1/19/2024 3:53:45 PM,ccber_user,-119.848022238763,34.4103785300095
102,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,ca327a0a-15fa-459e-baf9-9aeee280b3ad,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:54:24 PM,ccber_user,1/19/2024 3:54:24 PM,ccber_user,-119.848160189448,34.4108214311158
103,Lesser Scaup,2,No,,,,,,,,,,,,,,,,,,,,,,d6b2ed06-c311-4e9b-9e61-cbcc2b0b9095,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:54:53 PM,ccber_user,1/19/2024 3:54:53 PM,ccber_user,-119.84827487197,34.4102647190793
104,Pied-billed Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,83117603-3ed5-4364-9738-9847fb8be7a5,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:55:10 PM,ccber_user,1/19/2024 3:55:10 PM,ccber_user,-119.847955757144,34.4102098701686
105,Black-necked Stilt,1,No,,,,,,,,,,,,,,,,,,,,,,4b6f0a8d-6ae2-4b63-aad5-7679ae351919,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:55:24 PM,ccber_user,1/19/2024 3:55:24 PM,ccber_user,-119.847885950859,34.4104525752882
106,American Coot,2,No,,,,,,,,,,,,,,,,,,,,,,f05b85fd-ac38-4492-a381-ff2724f58123,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:55:51 PM,ccber_user,1/19/2024 3:55:51 PM,ccber_user,-119.848215037884,34.4104388630947
107,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,da3358f8-39e7-481f-89e3-4abe27d795e9,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:56:06 PM,ccber_user,1/19/2024 3:56:06 PM,ccber_user,-119.847488719434,34.4105266212425
108,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,e28e0ed6-6ff5-4224-83fd-67c271fb20ec,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:56:19 PM,ccber_user,1/19/2024 3:56:19 PM,ccber_user,-119.847560187601,34.4107857797134
109,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,c5dc7ab0-f80c-4664-adc6-22ce7fcebcec,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:56:36 PM,ccber_user,1/19/2024 3:56:36 PM,ccber_user,-119.847648276398,34.4109050749304
110,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,c8b48c02-75ef-4f8e-af9d-65501de3f7d7,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:57:14 PM,ccber_user,1/19/2024 3:57:14 PM,ccber_user,-119.847516974145,34.4106684623692
111,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,96d738f2-cee2-4dff-85ad-9583fb7eb5d9,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:57:30 PM,ccber_user,1/19/2024 3:57:30 PM,ccber_user,-119.847536918541,34.410916651153
112,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,d8b7f83b-0eea-4ed0-87fa-87e882f260b6,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:57:42 PM,ccber_user,1/19/2024 3:57:42 PM,ccber_user,-119.847571821683,34.4109858972375
113,Forster's Tern,7,No,,,,,,,,,,,,,,,,,,,,,,96f2a6fc-8efe-497d-b3b2-f5ba4fbed3eb,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:58:10 PM,ccber_user,1/19/2024 3:58:10 PM,ccber_user,-119.848194832078,34.4100240930065
114,Ring-billed Gull,1,No,,,,,,,,,,,,,,,,,,,,,,07fd5b88-924a-4daf-9a40-5ed425d0bc35,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:58:27 PM,ccber_user,1/19/2024 3:58:27 PM,ccber_user,-119.848796679064,34.4106651162233
115,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,c78788de-fa74-4600-a6c1-dbd960f14e99,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:58:58 PM,ccber_user,1/19/2024 3:58:58 PM,ccber_user,-119.847588760316,34.4105219677573
116,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,4ad8e072-b9d1-45cc-a09b-63b44e9894e1,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 3:59:14 PM,ccber_user,1/19/2024 3:59:14 PM,ccber_user,-119.847625098966,34.4106161891084
117,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,63e30e0c-1539-469c-b596-865e86b7fcb9,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:01:09 PM,ccber_user,1/19/2024 4:01:09 PM,ccber_user,-119.847580973719,34.4103249596065
118,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,40e534b2-6a6c-4c9b-80dc-7390bb408098,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:01:20 PM,ccber_user,1/19/2024 4:01:20 PM,ccber_user,-119.84763029033,34.4100915470542
119,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,e827e1c7-9e74-4709-bcbf-c4d326cae701,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:02:08 PM,ccber_user,1/19/2024 4:02:08 PM,ccber_user,-119.848451428653,34.409100911425
120,Brown Pelican,5,No,,,,,,,,,,,,,,,,,,,,,,934e116e-6ce8-4c1b-aaf6-62fdc42699c5,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:04:45 PM,ccber_user,1/19/2024 4:04:45 PM,ccber_user,-119.848671715323,34.4094662098686
121,Double-crested Cormorant,100,Yes,,,,,,,,,,,,,,,,,,,,,,9bce8bdc-075e-449b-ae44-f1abdd02385e,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:05:13 PM,ccber_user,1/19/2024 4:05:13 PM,ccber_user,-119.849093805828,34.4107817480395
122,Snowy Egret,63,Yes,,,,,,,,,,,,,,,,,,,,,,09ee22b1-0664-4eef-b211-185bcb56a736,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:05:46 PM,ccber_user,1/19/2024 4:11:28 PM,ccber_user,-119.848525088709,34.4108845430652
123,Great Egret,6,No,,,,,,,,,,,,,,,,,,,,,,cd082dcf-b93d-448b-8ffc-01a2ec16e340,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:08:31 PM,ccber_user,1/19/2024 4:08:31 PM,ccber_user,-119.848635439556,34.4097465366961
124,Oak Titmouse,1,No,,,,,,,,,,,,,,,,,,,,,,b71e9b51-a361-4f14-92a9-ce8167684d73,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:08:48 PM,ccber_user,1/19/2024 4:08:48 PM,ccber_user,-119.847407789312,34.4099832437645
125,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,37194bcb-f467-4df2-b4da-659693194f53,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:09:55 PM,ccber_user,1/19/2024 4:09:55 PM,ccber_user,-119.847344338608,34.4096805320133
126,Red-winged Blackbird,10,No,,,,,,,,,,,,,,,,,,,,,,1496fc47-ed6f-4898-9e44-b70f31668797,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:10:42 PM,ccber_user,1/19/2024 4:10:42 PM,ccber_user,-119.847537451242,34.4098841688174
127,Yellow-rumped Warbler,7,No,,,,,,,,,,,,,,,,,,,,,,96a0a328-1b8f-471c-a886-1f5ecdd821b3,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:14:15 PM,ccber_user,1/19/2024 4:14:15 PM,ccber_user,-119.847093290927,34.4095154518944
128,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,4febd447-5732-467c-80c2-5f4db8ffae28,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:14:31 PM,ccber_user,1/19/2024 4:14:31 PM,ccber_user,-119.847211917952,34.4094881398494
129,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,309fb699-d691-4958-a336-184fd69354d6,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:14:41 PM,ccber_user,1/19/2024 4:14:41 PM,ccber_user,-119.846922247206,34.4093128843838
130,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,fcb82a16-5646-4514-910c-b1ecc251d651,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:15:12 PM,ccber_user,1/19/2024 4:15:12 PM,ccber_user,-119.847391236954,34.4095450406743
131,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,38075fe6-ced7-4531-be6b-2e3f622fcc17,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:15:48 PM,ccber_user,1/19/2024 4:15:48 PM,ccber_user,-119.847589867938,34.4096565662084
132,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,9d1de59c-a3ec-4a50-bf47-b8eb794f8b01,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:17:01 PM,ccber_user,1/19/2024 4:17:01 PM,ccber_user,-119.847151225077,34.4095905607134
133,Ruddy Duck,5,No,,,,,,,,,,,,,,,,,,,,,,b74884af-6fd4-429a-aa43-76d5ac081c88,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:19:25 PM,ccber_user,1/19/2024 4:19:25 PM,ccber_user,-119.847462965633,34.4088576754376
134,American Coot,3,No,,,,,,,,,,,,,,,,,,,,,,bbcf7c62-31a6-481b-a4ef-bb4faa6b7517,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:19:36 PM,ccber_user,1/19/2024 4:19:36 PM,ccber_user,-119.847264334649,34.4085982049037
135,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,4b149c3d-3ae3-4217-a293-951e28de3afa,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:20:02 PM,ccber_user,1/19/2024 4:20:02 PM,ccber_user,-119.846377617514,34.4091063965386
136,Belted Kingfisher,1,No,,,,,,,,,,,,,,,,,,,,,,8c2c843e-89c1-4c03-b06c-f01fc7994e4d,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:20:23 PM,ccber_user,1/19/2024 4:20:23 PM,ccber_user,-119.846463138925,34.4087877494534
137,Lesser Scaup,6,No,,,,,,,,,,,,,,,,,,,,,,5589f9a9-da1c-46d1-a6b2-13ba4bc72a9f,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:21:23 PM,ccber_user,1/19/2024 4:21:23 PM,ccber_user,-119.846275542846,34.4082915682582
138,Ruddy Duck,13,No,,,,,,,,,,,,,,,,,,,,,,2d7b0c61-6fd2-4eed-978e-217bdb3c0695,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:22:10 PM,ccber_user,1/19/2024 4:22:10 PM,ccber_user,-119.845877764347,34.408348469897
139,Lesser Scaup,22,No,,,,,,,,,,,,,,,,,,,,,,319f66df-0cad-42f3-905b-3380bc72d694,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:22:42 PM,ccber_user,1/19/2024 4:22:42 PM,ccber_user,-119.846437793858,34.4085555918023
140,Red-winged Blackbird,15,No,,,,,,,,,,,,,,,,,,,,,,732e4c6e-90b4-489e-90c3-a5dbb29e0bda,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:23:52 PM,ccber_user,1/19/2024 4:23:52 PM,ccber_user,-119.845480502379,34.409220198669
141,House Finch,3,No,,,,,,,,,,,,,,,,,,,,,,e35e3913-edb2-4056-8d7c-110fffb651ac,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:25:18 PM,ccber_user,1/19/2024 4:25:18 PM,ccber_user,-119.84633571919,34.409176954441
142,Yellow-rumped Warbler,3,No,,,,,,,,,,,,,,,,,,,,,,e54e2640-422e-4ac9-aa90-80b897794280,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:26:27 PM,ccber_user,1/19/2024 4:26:27 PM,ccber_user,-119.846520556543,34.4091883345032
143,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,e10e7786-b2c9-4a74-9425-cc878ed77383,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:26:50 PM,ccber_user,1/19/2024 4:26:50 PM,ccber_user,-119.846195022356,34.4091954997542
144,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,59cd84b8-3420-482a-aa67-bf70a46b99e7,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:27:46 PM,ccber_user,1/19/2024 4:27:46 PM,ccber_user,-119.846128812028,34.4088336086028
145,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,bdd76784-08ea-4f6b-a1cb-75e154383d0e,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:28:44 PM,ccber_user,1/19/2024 4:28:44 PM,ccber_user,-119.846727463706,34.4091932237421
146,European Starling,10,No,,,,,,,,,,,,,,,,,,,,,,fef5360d-b060-459b-8e72-2abc0bb3c005,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:30:36 PM,ccber_user,1/19/2024 4:30:36 PM,ccber_user,-119.845497055634,34.4093275105744
147,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,fdcef16e-47e5-4005-81b1-8629083a4116,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:31:34 PM,ccber_user,1/19/2024 4:31:34 PM,ccber_user,-119.845430845306,34.4090725935289
148,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,e92849fc-15a7-4a17-b23d-74bc920c86d0,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:32:13 PM,ccber_user,1/19/2024 4:32:13 PM,ccber_user,-119.845185315078,34.408901889974
149,California Scrub-Jay,2,No,,,,,,,,,,,,,,,,,,,,,,436353cf-1aa9-456f-841f-f3d987a5469c,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:33:20 PM,ccber_user,1/19/2024 4:34:41 PM,ccber_user,-119.845237731775,34.4089724473078
150,Brown Pelican,20,No,,,,,,,,,,,,,,,,,,,,,,5a9f913f-cb6f-49c5-90ff-fc1700faf708,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:38:06 PM,ccber_user,1/19/2024 4:38:06 PM,ccber_user,-119.844171172818,34.407457031641
151,Brown Pelican,4,No,,,,,,,,,,,,,,,,,,,,,,0050e79a-1cde-41af-a1a1-eab8608c1a17,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:39:09 PM,ccber_user,1/19/2024 4:39:09 PM,ccber_user,-119.846480872567,34.4078619335477
152,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,902125e2-712b-4dd6-b25a-00cbd3094344,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:39:24 PM,ccber_user,1/19/2024 4:39:24 PM,ccber_user,-119.845338034965,34.4088189682442
153,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,500a6653-80d2-4521-97c0-633319bb9886,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:41:14 PM,ccber_user,1/19/2024 4:41:14 PM,ccber_user,-119.844648213268,34.4086009463654
154,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,87e5055d-f56f-47e0-8862-7600592fd1b3,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:45:39 PM,ccber_user,1/19/2024 4:45:39 PM,ccber_user,-119.844339338337,34.4085160025165
155,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,3f2f0784-9da1-445a-86cf-46b69c2dbac6,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:47:06 PM,ccber_user,1/19/2024 4:47:06 PM,ccber_user,-119.844794738372,34.4086320925946
156,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,64f3559e-deca-4673-8ac3-aa8c51ced293,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:49:18 PM,ccber_user,1/19/2024 4:49:18 PM,ccber_user,-119.843981366883,34.4086830582507
157,Great Blue Heron,1,No,,,,,,,,,,,,,,,,,,,,,,489a9b2b-b72c-4c0e-bfdf-c7c49fddbc45,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:49:49 PM,ccber_user,1/19/2024 4:49:49 PM,ccber_user,-119.843974502856,34.4083914188394
158,American Crow,7,No,,,,,,,,,,,,,,,,,,,,,,086447b7-1dae-4b05-acea-2d75d5e5735f,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 4:52:07 PM,ccber_user,1/19/2024 4:52:07 PM,ccber_user,-119.843583261397,34.4086943842772
159,Peregrine Falcon,1,No,,,,,,,,,,,,,,,,,,,,,,5fe3ba0f-9746-4f72-a66e-0eb9dc31fd6b,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:00:02 PM,ccber_user,1/19/2024 5:00:02 PM,ccber_user,-119.846005827275,34.4061573664363
160,American Wigeon,23,No,,,,,,,,,,,,,,,,,,,,,,8cbec41c-3f4f-4f01-bb80-5ae590142f89,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:00:45 PM,ccber_user,1/19/2024 5:00:45 PM,ccber_user,-119.846554938663,34.4066672923742
161,Greater/Lesser Scaup,17,No,,,,,,,,,,,,,,,,,,,,,,5ec48ddf-9667-479a-8504-29545eb003d5,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:01:01 PM,ccber_user,1/19/2024 5:01:01 PM,ccber_user,-119.846204880468,34.4067299990828
162,Ruddy Duck,13,No,,,,,,,,,,,,,,,,,,,,,,a55348a1-5b4a-405f-b320-7454c443c7aa,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:01:11 PM,ccber_user,1/19/2024 5:01:11 PM,ccber_user,-119.845970458806,34.4069926964499
163,Pied-billed Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,7b40f4f1-3709-415b-b7c2-27a099423ae8,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:01:20 PM,ccber_user,1/19/2024 5:01:20 PM,ccber_user,-119.846735782106,34.4065453170297
164,Snowy Egret,108,Yes,,,,,,,,,,,,,,,,,,,,,,da72dc46-52ec-4759-8d25-804e6ce8c6cd,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:02:12 PM,ccber_user,1/19/2024 5:02:12 PM,ccber_user,-119.846632824394,34.4068567834892
165,Bufflehead,2,No,,,,,,,,,,,,,,,,,,,,,,8863ec35-cd46-47d5-85bd-b4e4bf1b1b2b,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:02:52 PM,ccber_user,1/19/2024 5:02:52 PM,ccber_user,-119.845311207677,34.4071723347409
166,Red-breasted Merganser,39,Yes,,,,,,,,,,,,,,,,,,,,,,1e8d74e8-4d94-403b-852c-5dcc1ca14e02,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:03:43 PM,ccber_user,1/19/2024 5:03:43 PM,ccber_user,-119.846172626457,34.4071359673159
167,Least Sandpiper,7,No,,,,,,,,,,,,,,,,,,,,,,896987ba-fdfd-4a7d-a1ce-215c299551cc,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:05:27 PM,ccber_user,1/19/2024 5:05:27 PM,ccber_user,-119.843344019376,34.4068887322932
168,Sanderling,45,No,,,,,,,,,,,,,,,,,,,,,,1d9692f8-647a-49e4-987b-f2407feeaf11,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:05:38 PM,ccber_user,1/19/2024 5:05:38 PM,ccber_user,-119.843604847913,34.4064413523171
169,Marbled Godwit,7,No,,,,,,,,,,,,,,,,,,,,,,d3e7ebd7-8266-4df8-ba1d-96f1a4c9bf2e,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:08:44 PM,ccber_user,1/19/2024 5:08:44 PM,ccber_user,-119.843663190796,34.4061440411642
170,Black-bellied Plover,1,No,,,,,,,,,,,,,,,,,,,,,,5331bb3a-7dd8-4288-97f8-55f8afa05f4c,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:09:03 PM,ccber_user,1/19/2024 5:09:03 PM,ccber_user,-119.843714669652,34.4058962814335
171,Sanderling,60,No,,,,,,,,,,,,,,,,,,,,,,05c6bb50-2124-4e65-890c-ade6d55c6808,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:09:21 PM,ccber_user,1/19/2024 5:09:21 PM,ccber_user,-119.843757524681,34.4059161022686
172,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,37806b4a-7da5-4a2c-9c67-b956849b9407,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:10:08 PM,ccber_user,1/19/2024 5:10:08 PM,ccber_user,-119.843472673396,34.4062955284604
173,Black Turnstone,3,No,,,,,,,,,,,,,,,,,,,,,,37a29670-3c5c-4e52-8144-7cd3fdb56f5a,,,,,Samsung SM-T713,3.29,3.29,34.4062973,-119.843974783333,-27.4,1,0.7,0.7,1,,,15,1/19/2024 5:11:29 PM,,,,,1/19/2024 5:11:44 PM,ccber_user,1/19/2024 5:11:44 PM,ccber_user,-119.84397478313,34.4062972998239
174,Willet,2,No,,,,,,,,,,,,,,,,,,,,,,03880660-12d5-4b8e-80cb-adaa9818b69e,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:12:55 PM,ccber_user,1/19/2024 5:12:55 PM,ccber_user,-119.843726637906,34.4056414421303
175,Least Sandpiper,2,No,,,,,,,,,,,,,,,,,,,,,,bb71b528-f3ca-44d2-bf7c-9ce65ec1f3db,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:13:17 PM,ccber_user,1/19/2024 5:13:17 PM,ccber_user,-119.843819300026,34.4062388974297
176,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,d4285aa0-89e8-42b5-b1ff-2d233f6fe38a,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:15:43 PM,ccber_user,1/19/2024 5:15:43 PM,ccber_user,-119.844334092176,34.4056810839166
177,,2,No,,,,oyster catcher,,,,,,,,,,,,,,,,,,a90bea6d-60aa-43e2-b70e-224aac680e99,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:18:30 PM,ccber_user,1/19/2024 5:18:30 PM,ccber_user,-119.843891370963,34.404132210526
178,Heermann's Gull,2,No,,,,,,,,,,,,,,,,,,,,,,bc667d3b-9028-4e7a-bfd2-bbf6f24cc0f1,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:18:53 PM,ccber_user,1/19/2024 5:18:53 PM,ccber_user,-119.843977169954,34.404132210526
179,Black-bellied Plover,3,No,,,,,,,,,,,,,,,,,,,,,,0d5069a4-3ba2-4bb3-9b10-71cf40d53d71,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:19:04 PM,ccber_user,1/19/2024 5:19:04 PM,ccber_user,-119.844062968047,34.4040047882847
180,Mew Gull,1,No,,,,,,,,,,,,,,,,,,,,,,1b67e71f-7331-4f95-ab2c-db5aebcdd434,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:19:20 PM,ccber_user,1/19/2024 5:19:20 PM,ccber_user,-119.843836459645,34.4038915238249
181,Barn Swallow,3,No,,,,,,,,,,,,,,,,,,,,,,a74c9971-6082-4451-b768-0a4a55ae3583,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:19:50 PM,ccber_user,1/19/2024 5:19:50 PM,ccber_user,-119.843942849819,34.4043021062988
