OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
91,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,a44c0450-6ba8-4e05-95b8-11ffbe06ed1c,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:44:00 PM,ccber_user,8/23/2024 2:44:00 PM,ccber_user,-119.847565414,34.4100639535706
92,House Wren,2,No,,,,,,,,,,,,,,,,,,,,,,6acb76b7-a3f5-4596-b93e-1e89e046f95f,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:46:16 PM,ccber_user,8/23/2024 2:46:16 PM,ccber_user,-119.847529476897,34.4097674675662
93,Barn Swallow,7,No,,,,,,,,,,,,,,,,,,,,,,bb88ee4a-6289-42d4-ad7a-11ee7feea1ff,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:46:51 PM,ccber_user,8/23/2024 2:46:51 PM,ccber_user,-119.84812757162,34.4088339643471
94,Caspian Tern,4,No,,,,,,,,,,,,,,,,,,,,,,4c003bfa-50ff-4942-b421-16e53c6d655e,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:51:59 PM,ccber_user,8/23/2024 2:51:59 PM,ccber_user,-119.84584043755,34.4083810999782
95,Merlin,1,No,,,,,,,,,,,,,,,,,,,,,,a4c752b7-204d-4f56-aee8-17b024da8ecc,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:52:08 PM,ccber_user,8/23/2024 2:52:08 PM,ccber_user,-119.846846673738,34.4087792441967
96,Brown Pelican,4,No,,,,,,,,,,,,,,,,,,,,,,a49aab3d-69e1-4240-af5b-98e36289ebef,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:52:34 PM,ccber_user,8/23/2024 2:52:34 PM,ccber_user,-119.847447334947,34.4089825519088
97,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,cca60e4b-4417-41d8-abf4-e1611c9391cb,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:54:21 PM,ccber_user,8/23/2024 2:54:21 PM,ccber_user,-119.848381697827,34.4088703087999
98,Blue-gray Gnatcatcher,1,No,,,,,,,,,,,,,,,,,,,,,,6f0980d9-7811-4e89-a099-4ed57bd7d8a3,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:54:32 PM,ccber_user,8/23/2024 2:54:32 PM,ccber_user,-119.848453572033,34.4090587914323
99,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,aecf8a8c-0a31-4d06-babf-1e9e0937230b,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:54:43 PM,ccber_user,8/23/2024 2:54:43 PM,ccber_user,-119.848397099443,34.4089634914612
100,Western Gull,1,No,,,,,,,,,,,,,,,,,,,,,,4aa11857-9f4e-47b3-a70c-3a2516fc49e5,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:54:58 PM,ccber_user,8/23/2024 2:54:58 PM,ccber_user,-119.847942752233,34.4089874441242
101,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,970724e1-4dde-452f-9855-4242fa209f68,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:55:13 PM,ccber_user,8/23/2024 2:55:13 PM,ccber_user,-119.846625918146,34.4090509776792
102,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,29e2285e-aa5f-4c4e-bf53-d0966adda6b6,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:55:40 PM,ccber_user,8/23/2024 2:55:40 PM,ccber_user,-119.847652689821,34.4081487988996
103,Great Blue Heron,2,No,,,,,,,,,,,,,,,,,,,,,,0c3d0dd2-bfbc-41ac-8a68-7d2cf1f8c2f6,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:56:33 PM,ccber_user,8/23/2024 2:56:33 PM,ccber_user,-119.845214033319,34.4064139607059
104,Downy Woodpecker,1,Yes,,,,,,,,,,,,,,,,,,,,,,be29c304-70cf-40e0-b6a1-28d3ea5fb808,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:57:22 PM,ccber_user,8/23/2024 2:57:22 PM,ccber_user,-119.847270217716,34.4081191495935
105,Double-crested Cormorant,24,No,,,,,,,,,,,,,,,,,,,,,,d5871a27-b6e0-4bdf-8a10-b51d686c9427,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:57:53 PM,ccber_user,8/23/2024 2:57:53 PM,ccber_user,-119.84653232088,34.4079651990807
106,Brown Pelican,4,No,,,,,,,,,,,,,,,,,,,,,,8e9919f2-f5ee-4167-961a-e2e247ed870f,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 2:58:03 PM,ccber_user,8/23/2024 2:58:03 PM,ccber_user,-119.846477350273,34.4079491355782
107,Cassin's Kingbird,2,No,,,,,,,,,,,,,,,,,,,,,,31f461f3-9a19-4a2a-8b4f-6a14e6744cdd,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:00:05 PM,ccber_user,8/23/2024 3:00:05 PM,ccber_user,-119.846292530887,34.4088026069697
108,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,84b939f5-c8fa-419f-802a-a8edbfb2ab3f,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:04:52 PM,ccber_user,8/23/2024 3:04:52 PM,ccber_user,-119.846071775295,34.4088979071241
109,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,7f4ed063-1cc5-41c7-b5cc-c6ec1c2d8bc9,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:05:31 PM,ccber_user,8/23/2024 3:05:31 PM,ccber_user,-119.844774787688,34.4087728585834
110,Red-winged Blackbird,36,No,,,,,,,,,,,,,,,,,,,,,,39bbca64-8493-4df0-8c3e-878f50ff32cd,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:07:32 PM,ccber_user,8/23/2024 3:07:32 PM,ccber_user,-119.845472992463,34.4092165330381
111,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,a0315f56-ff80-4be1-b755-7310ab742961,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:08:52 PM,ccber_user,8/23/2024 3:08:52 PM,ccber_user,-119.846171197238,34.4089729890757
112,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,b826c84c-1aae-4293-8111-effc660639a5,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:09:57 PM,ccber_user,8/23/2024 3:09:57 PM,ccber_user,-119.845965843262,34.408953928626
113,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,e968be98-18bf-4b7d-8c99-0a783a07c83b,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:10:07 PM,ccber_user,8/23/2024 3:10:07 PM,ccber_user,-119.845426787616,34.4090661708815
114,Greater Yellowlegs,2,No,,,,,,,,,,,,,,,,,,,,,,e57e7328-706d-4edf-97e2-7c60c8142394,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:11:57 PM,ccber_user,8/23/2024 3:11:57 PM,ccber_user,-119.845639842849,34.4075477100647
115,Pied-billed Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,0e1c4dc1-4b2a-44cb-ac10-64ff24371aa2,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:12:08 PM,ccber_user,8/23/2024 3:12:08 PM,ccber_user,-119.845461191295,34.4078510231894
116,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,9d0972b2-e236-4732-9515-b67128c355fd,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:14:57 PM,ccber_user,8/23/2024 3:14:57 PM,ccber_user,-119.844629505852,34.4087520660566
117,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,d8538e59-8b3f-404f-814f-eecfac36e8ca,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:16:42 PM,ccber_user,8/23/2024 3:17:03 PM,ccber_user,-119.844580733621,34.4085614645659
118,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,79e7f094-5bc5-4e64-8a2e-d1fb66158631,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:17:40 PM,ccber_user,8/23/2024 3:17:40 PM,ccber_user,-119.844336876055,34.4087330055565
119,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,22b5d157-3dc2-4f6e-a7f7-e22cb587a81c,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:17:54 PM,ccber_user,8/23/2024 3:17:54 PM,ccber_user,-119.84433430867,34.4087605372239
120,Mallard,3,No,,,,,,,,,,,,,,,,,,,,,,7cd8619d-4790-4e4e-bcf4-c3da4f931c62,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:19:17 PM,ccber_user,8/23/2024 3:19:17 PM,ccber_user,-119.8445293958,34.4083623921752
121,Pied-billed Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,a72a8b96-f001-4231-952a-b76c8a4bc27d,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:19:35 PM,ccber_user,8/23/2024 3:19:54 PM,ccber_user,-119.844383080902,34.4082993939404
122,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,146a277f-2b88-4c67-ac7e-c9022a2cda78,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:21:59 PM,ccber_user,8/23/2024 3:21:59 PM,ccber_user,-119.844064780847,34.4084264613061
123,Bushtit,1,No,,,,,,,,,,,,,,,,,,,,,,a782d654-0b2d-4a5d-a6ef-02cdf85c9934,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:22:08 PM,ccber_user,8/23/2024 3:22:08 PM,ccber_user,-119.844041678873,34.4084314276679
124,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,3aa8e96c-1e21-442a-b824-16499518ddca,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:25:41 PM,ccber_user,8/23/2024 3:25:41 PM,ccber_user,-119.843820923282,34.4082175299602
125,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,adfb2f1f-1ba4-4f1a-8444-8d8d42db30c2,,,,,Samsung SM-T713,4.23,3.76,34.4085925166667,-119.843600633333,-28.3,1.2,0.9,0.8,1,,,11,8/23/2024 3:27:07 PM,,,,,8/23/2024 3:27:17 PM,ccber_user,8/23/2024 3:27:17 PM,ccber_user,-119.843600633018,34.4085925166856
126,Acorn Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,bd3ae1c0-e8de-4a52-82d2-cd0a2de742c7,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:28:10 PM,ccber_user,8/23/2024 3:28:10 PM,ccber_user,-119.843143253096,34.4083658103035
127,Red-shouldered Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,6c59ca06-c89b-4a97-b423-10681e7d4c2b,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:31:31 PM,ccber_user,8/23/2024 3:31:31 PM,ccber_user,-119.844544797416,34.4086940685537
128,Red-shouldered Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,9dfacf93-6300-4ac1-aa2f-51a455d5ff3f,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:31:43 PM,ccber_user,8/23/2024 3:31:43 PM,ccber_user,-119.843579894511,34.4081022152808
129,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,1f13db8e-8e61-4131-9bb7-f325689d4102,,,,,Samsung SM-T713,2.82,3.76,34.4081961833333,-119.843648633333,-25.6,1,0.6,0.8,1,,,16,8/23/2024 3:31:42 PM,,,,,8/23/2024 3:31:51 PM,ccber_user,8/23/2024 3:31:51 PM,ccber_user,-119.843648633597,34.4081961836643
130,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,86c1cdd9-c766-4645-9faa-8afa144eced4,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:35:10 PM,ccber_user,8/23/2024 3:35:10 PM,ccber_user,-119.843631232332,34.4081318645928
131,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,b3886ca0-689f-4d5a-a6d9-f5121858ed81,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:36:45 PM,ccber_user,8/23/2024 3:36:45 PM,ccber_user,-119.843602996485,34.4077040670987
132,Willet,5,No,,,,,,,,,,,,,,,,,,,,,,db3afa3b-b9fc-43b4-acb2-cbea54e5a14e,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:39:24 PM,ccber_user,8/23/2024 3:39:24 PM,ccber_user,-119.843354446121,34.4068022836499
133,Black-bellied Plover,6,No,,,,,,,,,,,,,,,,,,,,,,89b89077-a9a2-47ef-89d1-af27813079d7,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:39:34 PM,ccber_user,8/23/2024 3:39:34 PM,ccber_user,-119.843398084481,34.4068192263785
134,Long-billed Curlew,1,No,,,,,,,,,,,,,,,,,,,,,,1995564c-5f95-429b-bae8-146a80cbd42f,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:41:40 PM,ccber_user,8/23/2024 3:41:40 PM,ccber_user,-119.843400650968,34.4067789870219
135,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,e1cab212-0f5c-4a4a-8a8e-694efb5b682f,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:47:00 PM,ccber_user,8/23/2024 3:47:00 PM,ccber_user,-119.844248151251,34.4056944085213
136,Whimbrel,1,No,,,,,,,,,,,,,,,,,,,,,,bcd7e1c7-85fc-4c63-b8f2-d21da7076208,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:47:53 PM,ccber_user,8/23/2024 3:47:53 PM,ccber_user,-119.843793196781,34.4057047892303
137,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,c0438eaf-5b20-4aee-b9b9-eac64f36b587,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:52:13 PM,ccber_user,8/23/2024 3:52:13 PM,ccber_user,-119.844097667271,34.4049008845137
138,Western Gull,2,No,,,,,,,,,,,,,,,,,,,,,,ba8a930a-d526-4bfa-88fb-7448d1409e05,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:52:22 PM,ccber_user,8/23/2024 3:52:22 PM,ccber_user,-119.84416184022,34.4045897998873
139,Tree Swallow,1,No,,,,,,,,,,,,,,,,,,,,,,55c19152-213d-4c6d-a412-2007d819f046,,,,,Samsung SM-T713,3.29,3.29,34.405732,-119.844570766667,-20.7,1,0.7,0.7,1,,,16,8/23/2024 3:54:24 PM,,,,,8/23/2024 3:54:34 PM,ccber_user,8/23/2024 3:54:34 PM,ccber_user,-119.844570766812,34.4057320002303
140,California Scrub-Jay,2,No,,,,,,,,,,,,,,,,,,,,,,b14c2a8d-5257-4709-b081-4fcb57e97dbd,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:55:43 PM,ccber_user,8/23/2024 3:55:43 PM,ccber_user,-119.845570156041,34.406338760096
141,House Wren,2,No,,,,,,,,,,,,,,,,,,,,,,6758b38a-a7c9-4999-b865-5c71e46e2afc,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 3:59:04 PM,ccber_user,8/23/2024 3:59:04 PM,ccber_user,-119.845847384222,34.4061862752804
142,Great Egret,1,No,,,,,,,,,,,,,,,,,,,,,,0bd9df12-7458-4d30-b557-23afec2ccfd2,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 4:00:50 PM,ccber_user,8/23/2024 4:00:50 PM,ccber_user,-119.84671500587,34.4063938242565
143,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,10d90426-5895-4726-8d64-331f41bc9fe8,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 4:10:18 PM,ccber_user,8/23/2024 4:10:18 PM,ccber_user,-119.848736843181,34.4079757269951
144,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,912c3a5b-1223-4056-a0be-5f7f551cc784,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 4:12:45 PM,ccber_user,8/23/2024 4:12:45 PM,ccber_user,-119.848750610761,34.4079559859501
145,Least Sandpiper,1,No,,,,,,,,9:32,,,,,,,68,0,Clear,None,,,,5d951618-c25b-465e-9967-d74f2ad20e86,,,,,,,,,,,,,,,,,,,,,,,8/23/2024 4:33:47 PM,ccber_user,8/23/2024 4:33:47 PM,ccber_user,-119.850317338194,34.4111778168319
