OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
11,Common Yellowthroat,2,No,,,,,,,,,,,,,,,,,,,,,,3f9e7e01-7dbc-4ae6-a8b4-e2ca5d7610bf,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:48:38 PM,ccber_user,10/25/2024 2:49:00 PM,ccber_user,-119.847547975005,34.4095578918243
12,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,70e7074d-3c2c-4922-af3b-2da13783c222,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:49:22 PM,ccber_user,10/25/2024 2:49:22 PM,ccber_user,-119.847806214598,34.4097804839529
13,Ruby-crowned Kinglet,1,No,,,,,,,,,,,,,,,,,,,,,,69974a44-a589-4e96-8960-2d5a45ab4826,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:49:32 PM,ccber_user,10/25/2024 2:49:32 PM,ccber_user,-119.847476670331,34.4097137063024
14,Belted Kingfisher,1,Yes,,,,,,,,,,,,,,,,,,,,,,9d79ac01-6710-47ac-a263-f317170a6beb,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:49:54 PM,ccber_user,10/25/2024 2:49:54 PM,ccber_user,-119.847515213447,34.4094275162972
15,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,dc5090bb-0b25-4919-9507-e14f3f161889,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:50:58 PM,ccber_user,10/25/2024 2:50:58 PM,ccber_user,-119.847314335776,34.4096775119235
16,Belted Kingfisher,2,No,,,,food exchange ,,,,,,,,,,,,,,,,,,ec82d70e-76a0-412f-aa19-521ba20714fc,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:52:26 PM,ccber_user,10/25/2024 2:52:26 PM,ccber_user,-119.846613058763,34.4089607003556
17,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,cfe1f66d-8ae6-4fde-9708-d1af05dddbe2,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:54:58 PM,ccber_user,10/25/2024 2:54:58 PM,ccber_user,-119.846745074279,34.4091528298899
18,Double-crested Cormorant,9,No,,,,,,,,,,,,,,,,,,,,,,d8b95381-c953-4289-90b2-a16151fbf447,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:56:13 PM,ccber_user,10/25/2024 2:56:13 PM,ccber_user,-119.846308336744,34.4082673871251
19,Bufflehead,1,No,,,,,,,,,,,,,,,,,,,,,,8a545426-4bae-47c3-b09c-64c02fe8edc3,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:56:20 PM,ccber_user,10/25/2024 2:56:20 PM,ccber_user,-119.845732116897,34.4084740830774
20,Brown Pelican,1,No,,,,,,,,,,,,,,,,,,,,,,9210ee84-ec42-4872-952a-4921c5ea0b70,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:56:27 PM,ccber_user,10/25/2024 2:56:27 PM,ccber_user,-119.846595484123,34.4081131604398
21,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,11feb7da-20c1-4fe2-9861-267a1c3874e0,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:57:38 PM,ccber_user,10/25/2024 2:58:46 PM,ccber_user,-119.846007258292,34.4088989669447
22,California Thrasher,1,No,,,,,,,,,,,,,,,,,,,,,,6c682c40-8f2b-4005-a7f8-7ba4ccc771cb,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:57:57 PM,ccber_user,10/25/2024 2:57:57 PM,ccber_user,-119.846076636079,34.408930766001
23,Selasphorus sp.,2,No,,,,,,,,,,,,,,,,,,,,,,a9a26060-c912-4db8-9b7c-e5725b6acdae,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:00:37 PM,ccber_user,10/25/2024 3:00:37 PM,ccber_user,-119.845758654927,34.4090086738605
24,Snowy Egret,3,No,,,,,,,,,,,,,,,,,,,,,,e0f08d29-82a0-4a35-8013-b9fea17addfa,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:01:33 PM,ccber_user,10/25/2024 3:02:04 PM,ccber_user,-119.846477485919,34.4079545281246
25,Double-crested Cormorant,7,No,,,,,,,,,,,,,,,,,,,,,,944f339a-4dfd-436f-8e95-81ceacbb31df,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:04:25 PM,ccber_user,10/25/2024 3:04:25 PM,ccber_user,-119.844662942045,34.4087364925952
26,Pied-billed Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,7d889c81-1a6e-47c1-bbd6-e87a31616747,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:06:10 PM,ccber_user,10/25/2024 3:06:10 PM,ccber_user,-119.844418744019,34.4081574976579
27,Ruddy Duck,6,No,,,,,,,,,,,,,,,,,,,,,,60e690ac-b1a1-4541-870a-d0dff93f633f,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:06:18 PM,ccber_user,10/25/2024 3:06:27 PM,ccber_user,-119.844458251026,34.4081431877294
28,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,d1bb97e1-8f41-43cf-80e5-7a197adb0d91,,,,,Samsung SM-T713,4.23,4.23,34.4085641333333,-119.844395883333,-24.9,1.3,0.9,0.9,1,,,11,10/25/2024 3:06:59 PM,,,,,10/25/2024 3:07:10 PM,ccber_user,10/25/2024 3:07:10 PM,ccber_user,-119.844395883691,34.4085641333974
29,Blue-winged Teal,3,No,,,,,,,,,,,,,,,,,,,,,,038c877b-638e-4924-92e0-2d8a99c5cb03,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:08:21 PM,ccber_user,10/25/2024 3:08:21 PM,ccber_user,-119.845452664486,34.4074753972371
30,Bufflehead,3,No,,,,,,,,,,,,,,,,,,,,,,c6a97846-dcb2-450a-9bf6-da1919b3b8c5,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:10:03 PM,ccber_user,10/25/2024 3:10:03 PM,ccber_user,-119.845761118107,34.4065653244818
31,Great Blue Heron,1,No,,,,,,,,,,,,,,,,,,,,,,976fd9d7-1fd4-463e-842f-c581e49fabb6,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:10:14 PM,ccber_user,10/25/2024 3:10:14 PM,ccber_user,-119.845602804411,34.406530764468
32,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,3b625d31-f555-4811-91d5-220eadf27c6a,,,,,Samsung SM-T713,5.17,4.23,34.4085392166667,-119.844401983333,-20.5,1.4,1.1,0.9,1,,,10,10/25/2024 3:10:12 PM,,,,,10/25/2024 3:10:26 PM,ccber_user,10/25/2024 3:10:26 PM,ccber_user,-119.844401983252,34.4085392163947
33,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,ce65b347-517c-46d8-bea9-84fb95d5509d,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:12:07 PM,ccber_user,10/25/2024 3:12:07 PM,ccber_user,-119.843907949372,34.4085487288801
34,American Crow,3,No,,,,,,,,,,,,,,,,,,,,,,8e4add03-9c75-4001-9554-60c0cf7caecb,,,,,Samsung SM-T713,3.29,3.29,34.4085889666667,-119.843666333333,-31.7,1,0.7,0.7,1,,,16,10/25/2024 3:13:10 PM,,,,,10/25/2024 3:13:19 PM,ccber_user,10/25/2024 3:13:19 PM,ccber_user,-119.843666333103,34.4085889666443
35,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,81852c6e-91ff-4584-abb6-77ba5a647c0a,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:18:09 PM,ccber_user,10/25/2024 3:18:18 PM,ccber_user,-119.843046890816,34.4084945451262
36,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,728df799-e54a-41de-8e92-513e05b641f4,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:20:31 PM,ccber_user,10/25/2024 3:20:31 PM,ccber_user,-119.843615754359,34.4077408574698
37,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,608e6615-b050-451a-9ca5-eda4e5573bb4,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:20:56 PM,ccber_user,10/25/2024 3:20:56 PM,ccber_user,-119.843613827473,34.4072543227745
38,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,f8aeb5a4-f241-45ca-ac23-cfc87f81af4e,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:21:09 PM,ccber_user,10/25/2024 3:21:39 PM,ccber_user,-119.843685132147,34.4075516499925
39,Snowy Egret,13,No,,,,,,,,,,,,,,,,,,,,,,339aa441-de02-469b-b2d8-745a18a64dc2,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:22:20 PM,ccber_user,10/25/2024 3:22:20 PM,ccber_user,-119.84507846856,34.4066151455737
40,Bufflehead,2,No,,,,,,,,,,,,,,,,,,,,,,b4075527-9c5e-4394-95a7-3a581c39183f,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:22:29 PM,ccber_user,10/25/2024 3:22:29 PM,ccber_user,-119.845233492625,34.4066685011947
41,Greater Yellowlegs,7,No,,,,,,,,,,,,,,,,,,,,,,00a51a90-42e1-49c7-9e84-21eec50c5960,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:24:54 PM,ccber_user,10/25/2024 3:24:54 PM,ccber_user,-119.843505363089,34.4067071582436
42,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,87e7d257-0ca0-47b9-b5af-e1192280a391,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:26:08 PM,ccber_user,10/25/2024 3:26:08 PM,ccber_user,-119.843796330104,34.4062429952855
43,Long-billed Curlew,3,No,,,,,,,,,,,,,,,,,,,,,,1627e462-4f53-4ed7-a549-a6f3d8cdc780,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:26:54 PM,ccber_user,10/25/2024 3:27:24 PM,ccber_user,-119.843790548547,34.4060194598838
44,Black-bellied Plover,1,No,,,,,,,,,,,,,,,,,,,,,,9f09828e-9df7-4831-be57-618179547b38,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:27:02 PM,ccber_user,10/25/2024 3:27:02 PM,ccber_user,-119.843854144778,34.4060405095306
45,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,6bd2d2e9-e300-4272-923a-7031cf08c3e7,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:28:56 PM,ccber_user,10/25/2024 3:28:56 PM,ccber_user,-119.844073841255,34.406046869412
46,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,fcf62c88-274a-472c-8271-43c060d93fd7,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:29:05 PM,ccber_user,10/25/2024 3:29:05 PM,ccber_user,-119.844189470602,34.4061190167139
47,Western Meadowlark,1,No,,,,,,,,,,,,,,,,,,,,,,50005495-8de4-4322-a7d4-a0a7743e04fc,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:30:07 PM,ccber_user,10/25/2024 3:30:07 PM,ccber_user,-119.843944721908,34.4059552458657
48,Common Yellowthroat,2,No,,,,,,,,,,,,,,,,,,,,,,773b8ed8-a327-481d-ba81-27d94ef81a09,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:31:25 PM,ccber_user,10/25/2024 3:31:25 PM,ccber_user,-119.844093112813,34.4059043652635
49,Heermann's Gull,45,No,,,,,,,,,,,,,,,,,,,,,,35a932a6-75f7-46d0-9e0d-e6ca8c25064f,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:34:50 PM,ccber_user,10/25/2024 3:35:34 PM,ccber_user,-119.844375999482,34.40428493552
50,Brown Pelican,17,No,,,,,,,,,,,,,,,,,,,,,,ed5dd37f-3472-4334-ae70-18799c167f76,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:35:27 PM,ccber_user,10/25/2024 3:37:36 PM,ccber_user,-119.844337804913,34.4043285565696
51,Semipalmated Plover,3,No,,,,,,,,,,,,,,,,,,,,,,b8b446dc-63d8-4fac-8044-20b9459e45c8,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:36:04 PM,ccber_user,10/25/2024 3:36:04 PM,ccber_user,-119.844256566669,34.4048137571286
52,Black-bellied Plover,1,No,,,,,,,,,,,,,,,,,,,,,,63274349-82d5-447b-a045-9b4ec35b7f6c,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:36:14 PM,ccber_user,10/25/2024 3:36:14 PM,ccber_user,-119.844163627868,34.4048777178019
53,Willet,1,No,,,,,,,,,,,,,,,,,,,,,,f3f961ac-b3dc-4463-8d69-0b7623d6fe62,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:36:43 PM,ccber_user,10/25/2024 3:36:43 PM,ccber_user,-119.84432657687,34.4048116455368
54,Western Gull,35,No,,,,,,,,,,,,,,,,,,,,,,82c18aeb-8712-49d7-a7c9-e2a7f59598f8,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:37:29 PM,ccber_user,10/25/2024 3:37:29 PM,ccber_user,-119.844201311296,34.4045047682131
55,Whimbrel,,No,,,,,,,,,,,,,,,,,,,,,,f5b91afa-619a-4ee2-bade-9157137d0bdd,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:38:07 PM,ccber_user,10/25/2024 3:38:07 PM,ccber_user,-119.844400076129,34.4047883861541
56,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,8edfaae9-cfe5-41e4-9745-9ae52fd05233,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:39:52 PM,ccber_user,10/25/2024 3:39:52 PM,ccber_user,-119.844292155225,34.4058012320778
57,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,f3e3d0f0-38b9-4d3d-8f68-6a3a48038d49,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:40:24 PM,ccber_user,10/25/2024 3:40:24 PM,ccber_user,-119.844423202357,34.4058543184355
58,White-crowned Sparrow,3,No,,,,,,,,,,,,,,,,,,,,,,0d969375-42c4-4263-b491-39cae325839e,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:41:23 PM,ccber_user,10/25/2024 3:41:23 PM,ccber_user,-119.844689150394,34.4060992752308
59,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,d978bccc-5069-4eb7-9614-9e24f182bef4,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:42:01 PM,ccber_user,10/25/2024 3:42:01 PM,ccber_user,-119.844773945068,34.4059323247697
60,Blue-gray Gnatcatcher,1,No,,,,,,,,,,,,,,,,,,,,,,99ffc29f-0474-4f38-bdfe-0964fa0a7f56,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:42:11 PM,ccber_user,10/25/2024 3:42:11 PM,ccber_user,-119.84474118351,34.4061501557145
61,Common Yellowthroat,2,No,,,,,,,,,,,,,,,,,,,,,,6a19f52f-7740-44ad-aaca-4c008560f383,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:44:13 PM,ccber_user,10/25/2024 3:44:13 PM,ccber_user,-119.845311622699,34.4060086448947
62,American Crow,3,No,,,,,,,,,,,,,,,,,,,,,,4dcc50a7-0241-4f74-887d-3b96d8b93480,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:44:31 PM,ccber_user,10/25/2024 3:44:42 PM,ccber_user,-119.845371364258,34.4062939868552
63,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,11c1f250-fe98-4c5c-a4a4-ae3fd7def762,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:47:10 PM,ccber_user,10/25/2024 3:47:10 PM,ccber_user,-119.84635165171,34.4061745101492
64,Black Phoebe,2,No,,,,,,,,,,,,,,,,,,,,,,c3cc1012-27eb-4c25-9add-b82d97d24be6,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:49:16 PM,ccber_user,10/25/2024 3:49:16 PM,ccber_user,-119.846802606881,34.4061729203666
65,House Finch,12,No,,,,,,,,,,,,,,,,,,,,,,80c3df0e-9df2-42f6-9375-289a4952961d,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:52:10 PM,ccber_user,10/25/2024 3:56:57 PM,ccber_user,-119.847792067929,34.4067405871861
66,Greater Yellowlegs,6,No,,,,,,,,,,,,,,,,,,,,,,2017d702-d8e5-4216-a028-951e694ab57b,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:52:25 PM,ccber_user,10/25/2024 3:52:25 PM,ccber_user,-119.847839419026,34.4062428804062
67,American Pipit,1,No,,,,,,,,,,,,,,,,,,,,,,ff5eeaf1-30d4-46ba-aae3-a0ad8d0a4e15,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:52:54 PM,ccber_user,10/25/2024 3:52:54 PM,ccber_user,-119.847706445008,34.4062881954597
68,Common Yellowthroat,2,No,,,,,,,,,,,,,,,,,,,,,,e49f7ae5-3c55-4c0e-961e-dd87287e6d61,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:54:34 PM,ccber_user,10/25/2024 3:55:21 PM,ccber_user,-119.84754360021,34.4065107962888
69,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,f5cf3be0-4b13-45fe-a114-2cd24165b3c6,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:55:32 PM,ccber_user,10/25/2024 3:55:32 PM,ccber_user,-119.847302705288,34.4066809258826
70,White-crowned Sparrow,3,No,,,,,,,,,,,,,,,,,,,,,,63b24675-39ae-403d-8a75-2a0eb0aca05b,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:56:03 PM,ccber_user,10/25/2024 3:56:03 PM,ccber_user,-119.847611308928,34.4068301724466
71,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,4099ff90-a2e9-4d40-a9d7-0fcfb992894c,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:56:34 PM,ccber_user,10/25/2024 3:56:34 PM,ccber_user,-119.847764786094,34.4068190425729
72,Say's Phoebe,,No,,,,,,,,,,,,,,,,,,,,,,8a7ca0a9-0ea3-493a-8e69-1ca0ff6d2837,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:57:34 PM,ccber_user,10/25/2024 3:57:34 PM,ccber_user,-119.848248804657,34.4067016322092
73,Red-tailed Hawk,1,Yes,,,,,,,,,,,,,,,,,,,,,,c2345150-59c9-4b1f-97cb-8bc825b4f060,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:59:01 PM,ccber_user,10/25/2024 3:59:01 PM,ccber_user,-119.847881715303,34.4083281278769
74,Common Yellowthroat,2,No,,,,,,,,,,,,,,,,,,,,,,8944bfd9-2352-4d31-af14-3ea5c45e97f5,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:59:22 PM,ccber_user,10/25/2024 3:59:22 PM,ccber_user,-119.848422839769,34.4069744797191
75,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,f2af8a12-5e12-4436-9c52-fae73d0068c5,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 3:59:55 PM,ccber_user,10/25/2024 3:59:55 PM,ccber_user,-119.848513149201,34.4070510256852
76,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,42fce12a-88c1-40da-91c1-11e5dc5caa45,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 4:00:03 PM,ccber_user,10/25/2024 4:00:26 PM,ccber_user,-119.848461040626,34.4071395381709
77,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,0fa4569c-c229-4ad1-9e73-a036afe749de,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 4:01:09 PM,ccber_user,10/25/2024 4:01:09 PM,ccber_user,-119.848589797953,34.4070498665272
78,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,76e82827-210a-477b-900e-d926c3af95b6,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 4:01:48 PM,ccber_user,10/25/2024 4:01:48 PM,ccber_user,-119.848514774253,34.4071348444753
79,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,b0163e8c-2559-429a-a8cc-608732e02d96,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 4:04:23 PM,ccber_user,10/25/2024 4:04:23 PM,ccber_user,-119.849284524451,34.4077314412412
80,Common Yellowthroat,,No,,,,,,,,,,,,,,,,,,,,,,a2c6aeff-4ed1-45e1-a10e-b8a3621b8a21,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 4:04:52 PM,ccber_user,10/25/2024 4:04:52 PM,ccber_user,-119.849170911822,34.4074718137968
81,Lesser Goldfinch,3,No,,,,,,,,,,,,,,,,,,,,,,6995ad39-4659-48bb-9478-bbfbf16c3206,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 4:09:03 PM,ccber_user,10/25/2024 4:09:50 PM,ccber_user,-119.848507664088,34.4076083609193
82,California Scrub-Jay,2,No,,,,,,,,,,,,,,,,,,,,,,b20690c0-282f-45f9-b2d9-aec7923c75af,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 4:18:24 PM,ccber_user,10/25/2024 4:18:24 PM,ccber_user,-119.847896918391,34.4077604807237
83,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,b8fb23ed-b659-498a-a902-9873bf5b69fa,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 4:20:03 PM,ccber_user,10/25/2024 4:20:03 PM,ccber_user,-119.848648424703,34.407943024865
84,Red-tailed Hawk,1,Yes,,,,,,,,9:35,,,,,,,55,100,Medium,,,,,974c3679-0f6c-424e-91eb-feffe321cb08,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 4:36:43 PM,ccber_user,10/25/2024 4:36:43 PM,ccber_user,-119.849826256178,34.4112636836269
85,Great Blue Heron,1,No,,,,,,,,,,,,,,,,,,,,,,d0e4fb60-74de-4c44-bf74-e78cc985a664,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:37:12 PM,ccber_user,10/25/2024 2:37:12 PM,ccber_user,-119.848296357875,34.4107810988214
86,Belted Kingfisher,1,No,,,,,,Lisa conor,738,,50,100,Fog,None,,,,,,,,,,1a7e480a-746b-4933-acf5-7a51dd526266,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:38:41 PM,ccber_user,10/25/2024 2:39:31 PM,ccber_user,-119.848696627403,34.4102515856707
87,Pied-billed Grebe,6,No,,,,,,,,,,,,,,,,,,,,,,4da69f93-40c1-443a-8ea3-24fb632d286d,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:40:12 PM,ccber_user,10/25/2024 2:40:12 PM,ccber_user,-119.848201020572,34.4101510413962
88,Great Egret,1,No,Air,,,,,,,,,,,,,,,,,,,,,f9c65ecc-e136-4efd-9cf7-f464e4d39b16,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:40:58 PM,ccber_user,10/25/2024 2:40:58 PM,ccber_user,-119.848158365868,34.4096365854351
89,Snowy Egret,3,No,Air,,,,,,,,,,,,,,,,,,,,,ce47ec8e-1cca-45a5-a761-9f894102baca,,,,,,,,,,,,,,,,,,,,,,,10/25/2024 2:41:13 PM,ccber_user,10/25/2024 2:41:13 PM,ccber_user,-119.848300548516,34.4099482760624
