OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
91,Yellow-rumped Warbler,3,No,,,,,,,,,,,,,,,,,,,,,,eb4f5da2-049b-4e2a-9750-ab0db52f40a3,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:44:34 PM,ccber_user,12/4/2023 4:44:34 PM,ccber_user,-119.848781704148,34.4094960802945
92,Anna's Hummingbird,4,No,,,,,,,,,,,,,,,,,,,,,,ac183e9b-babd-4bbe-881d-d6b53cb93221,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:44:47 PM,ccber_user,12/4/2023 4:44:47 PM,ccber_user,-119.84869169116,34.4095115513389
93,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,29f301a6-cf48-4dd4-891f-f8046e93f108,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:44:57 PM,ccber_user,12/4/2023 4:44:57 PM,ccber_user,-119.848884845116,34.4093800440357
94,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,049b3ea0-4d81-4c2c-b068-f301ae216d48,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:50:05 PM,ccber_user,12/4/2023 4:50:05 PM,ccber_user,-119.848019214135,34.4082840316193
95,Anna's Hummingbird,4,No,,,,,,,,,,,,,,,,,,,,,,dc0e65f7-566e-4476-8f3b-0436ada21c81,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:50:16 PM,ccber_user,12/4/2023 4:50:16 PM,ccber_user,-119.848024090191,34.4084068826767
96,Yellow-rumped Warbler,3,No,,,,,,,,,,,,,,,,,,,,,,2c8feb90-d0c9-4a76-934c-10baf6b5d2bc,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:52:12 PM,ccber_user,12/4/2023 4:52:12 PM,ccber_user,-119.847260055973,34.4080757884372
97,American Wigeon,3,No,,,,,,,,,,,,,,,,,,,,,,c1665f23-eb3a-4789-8f95-f3f1832dc13a,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:56:26 PM,ccber_user,12/4/2023 4:56:26 PM,ccber_user,-119.845800299027,34.40875572652
98,Double-crested Cormorant,15,No,,,,,,,,,,,,,,,,,,,,,,7d5b681e-e1e7-4f26-96a7-7caffdb56e80,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:56:37 PM,ccber_user,12/4/2023 4:56:37 PM,ccber_user,-119.845889494548,34.4088122387478
99,American Coot,2,No,,,,,,,,,,,,,,,,,,,,,,00cb67cb-efdd-48ea-9763-cbc07f9e9cea,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:56:46 PM,ccber_user,12/4/2023 4:56:46 PM,ccber_user,-119.84567008643,34.4087472583168
100,Blue-gray Gnatcatcher,1,No,,,,,,,,,,,,,,,,,,,,,,582cf24e-3c8b-4012-bcec-0c778b5baaea,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:57:00 PM,ccber_user,12/4/2023 4:57:00 PM,ccber_user,-119.846439307519,34.4076877404399
101,Bonaparte's Gull,8,Yes,,,,,,,,,,,,,,,,,,,,,,db660426-49d9-413a-89f8-d5fa00d0d3f2,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:59:07 PM,ccber_user,12/4/2023 4:59:07 PM,ccber_user,-119.846110838536,34.4082312662343
102,Eared Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,9ceeab50-4d99-41d3-8966-863e88451c0a,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:01:49 PM,ccber_user,12/4/2023 5:01:49 PM,ccber_user,-119.845537001919,34.407929567213
103,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,e9d4ea3a-3fd3-41fe-b687-d3e450fa5a87,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:05:35 PM,ccber_user,12/4/2023 5:05:35 PM,ccber_user,-119.846274587039,34.4072936384327
104,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,bd0eddde-b650-4bd3-9d1c-fda9c133f5d2,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:05:50 PM,ccber_user,12/4/2023 5:05:50 PM,ccber_user,-119.84657463153,34.4075445379632
105,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,eb0c649b-4a2e-4bd1-ab97-5f874c1d5fc3,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:06:13 PM,ccber_user,12/4/2023 5:06:13 PM,ccber_user,-119.846715467604,34.4074982786296
106,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,e052e6d4-097d-4949-bd3e-69577238297c,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:06:57 PM,ccber_user,12/4/2023 5:06:57 PM,ccber_user,-119.846981757,34.4074085421494
107,California Thrasher,1,No,,,,,,,,,,,,,,,,,,,,,,3a4d1e34-55bd-4b3e-81a3-de200d82266c,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:07:54 PM,ccber_user,12/4/2023 5:07:54 PM,ccber_user,-119.847038015791,34.4077435181749
108,House Finch,8,No,,,,,,,,,,,,,,,,,,,,,,6a0b5780-5720-4bfc-a04e-d66981ad8040,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:08:05 PM,ccber_user,12/4/2023 5:08:05 PM,ccber_user,-119.847077397035,34.4074046852233
109,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,56c9f9e9-701b-4101-b3ab-f48c1d842839,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:08:38 PM,ccber_user,12/4/2023 5:08:38 PM,ccber_user,-119.847169285706,34.4072886468045
110,Golden-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,3ef1ed90-6ed3-436e-84ed-384b113ab69f,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:09:20 PM,ccber_user,12/4/2023 5:09:20 PM,ccber_user,-119.847131780144,34.4074093270236
111,Blue-gray Gnatcatcher,1,No,,,,,,,,,,,,,,,,,,,,,,69700793-fb70-4606-9d51-dad8bf2dc24b,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:09:39 PM,ccber_user,12/4/2023 5:09:39 PM,ccber_user,-119.846766100246,34.4074526485035
112,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,914b15e4-9544-412a-b636-03da26b802da,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:10:19 PM,ccber_user,12/4/2023 5:10:19 PM,ccber_user,-119.847011761629,34.4075222709929
113,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,dd328b33-2250-446a-9923-9facf0c81f82,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:10:30 PM,ccber_user,12/4/2023 5:10:30 PM,ccber_user,-119.846861739383,34.4075145356577
114,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,6d7955be-2953-4355-b7cd-5053740077ed,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:10:41 PM,ccber_user,12/4/2023 5:10:41 PM,ccber_user,-119.847171161388,34.4075470259877
115,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,fa1e9c1a-12bf-455c-ad3b-0b839b5caf06,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:11:05 PM,ccber_user,12/4/2023 5:11:05 PM,ccber_user,-119.846044116168,34.4074208362857
116,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,53fefc28-9532-49b0-aeb2-d091b1bad077,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:12:25 PM,ccber_user,12/4/2023 5:12:25 PM,ccber_user,-119.847198209661,34.4073249111438
117,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,d22f57e0-8943-4d52-80d9-7fecd4ef319f,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:20:31 PM,ccber_user,12/4/2023 5:20:31 PM,ccber_user,-119.848456308301,34.4076345299922
118,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,c2ba67a2-0829-4233-b2a9-aa077aa86950,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:21:24 PM,ccber_user,12/4/2023 5:21:24 PM,ccber_user,-119.848500198189,34.4077511941975
119,White-crowned Sparrow,4,No,,,,,,,,,,,,,,,,,,,,,,a76bf652-6d28-45c6-ad3b-77a43e553d4d,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:22:50 PM,ccber_user,12/4/2023 5:22:50 PM,ccber_user,-119.849019651697,34.4078177229083
120,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,69effca8-cfb0-4cc8-adb3-c041ce98eda0,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:23:29 PM,ccber_user,12/4/2023 5:23:29 PM,ccber_user,-119.849060907725,34.407983270332
121,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,39bf6522-cdca-4d61-a942-e6ec07781060,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:23:42 PM,ccber_user,12/4/2023 5:23:42 PM,ccber_user,-119.84893526396,34.4076846654336
122,Blue-gray Gnatcatcher,2,No,,,,,,,,,,,,,,,,,,,,,,139c2e29-acdf-43f6-88f4-4c58ef50b2ed,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:27:47 PM,ccber_user,12/4/2023 5:27:47 PM,ccber_user,-119.848342674113,34.4074850788247
123,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,186b9850-491a-4415-ab87-b05d056d67e9,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:27:56 PM,ccber_user,12/4/2023 5:27:56 PM,ccber_user,-119.848196402333,34.4076111631872
124,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,41c5f50c-4246-4d01-a5ed-71ca18e8529e,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:28:21 PM,ccber_user,12/4/2023 5:28:21 PM,ccber_user,-119.848316420849,34.4076297295996
125,Black-necked Stilt,1,No,,,,,,,,949,,,,,,,63,25,High,,,,,0ece6fbf-0b79-4841-b122-90579e46062d,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 5:50:04 PM,ccber_user,12/4/2023 5:50:04 PM,ccber_user,-119.850323629096,34.4111823991337
126,Western Gull,1,No,,,,,,"CB, CM",7:39,,49,10,High,None,,,,,,,,,,3115e3a1-27ff-48a9-9804-e6520dff6faa,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:40:10 PM,ccber_user,12/4/2023 3:40:10 PM,ccber_user,-119.849047104213,34.4105917640783
127,Red-breasted Merganser,22,No,,,,,,,,,,,,,,,,,,,,,,c9878578-ca2c-46d1-a719-4731c9657216,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:42:12 PM,ccber_user,12/4/2023 3:42:12 PM,ccber_user,-119.849148259903,34.4106856496246
128,Western Bluebird,2,No,,,,,,,,,,,,,,,,,,,,,,298f61fe-35a4-463e-ac76-41c1c75ec924,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:42:51 PM,ccber_user,12/4/2023 3:43:31 PM,ccber_user,-119.848680414609,34.4110559770181
129,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,6901709e-ce44-4a08-8b70-b8df2ac75054,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:43:06 PM,ccber_user,12/4/2023 3:43:06 PM,ccber_user,-119.848560291889,34.4112541803436
130,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,d76d3220-7d26-4830-afd6-45f93c26a992,,,,,Samsung SM-T713,2.82,3.76,34.4111941,-119.848767816667,-25.6,1,0.6,0.8,1,,,16,12/4/2023 3:43:00 PM,,,,,12/4/2023 3:43:16 PM,ccber_user,12/4/2023 3:43:16 PM,ccber_user,-119.848767817092,34.4111940998249
131,Black-necked Stilt,2,Yes,,,,,,,,,,,,,,,,,,,,,,da6f94f9-1d20-44af-bf9c-de0a46e64069,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:46:16 PM,ccber_user,12/4/2023 3:46:16 PM,ccber_user,-119.848155669125,34.4107117295418
132,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,a9f8f148-54d5-43a3-ac48-6471dfaa2f74,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:46:28 PM,ccber_user,12/4/2023 3:47:33 PM,ccber_user,-119.847839558265,34.4106960815925
133,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,dd3918b5-a7eb-4d7d-94dd-83fb470796e6,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:46:49 PM,ccber_user,12/4/2023 3:46:49 PM,ccber_user,-119.848124058309,34.4109307960794
134,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,c9472aec-218c-4283-af50-6e5873b8d00c,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:47:04 PM,ccber_user,12/4/2023 3:47:04 PM,ccber_user,-119.848250503371,34.4104509344497
135,Great Egret,2,No,,,,,,,,,,,,,,,,,,,,,,0a16cd6e-ebb5-4388-8f9d-4683bc8d652f,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:47:24 PM,ccber_user,12/4/2023 3:47:49 PM,ccber_user,-119.848241019857,34.4107117295418
136,Scaly-breasted Munia,6,No,,,,,,,,,,,,,,,,,,,,,,423abf09-6206-4624-acf3-f52371df0de5,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:49:05 PM,ccber_user,12/4/2023 3:49:05 PM,ccber_user,-119.847646729499,34.4108003997176
137,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,1aac6367-5556-43b9-8a6c-8daf62196bf8,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:50:04 PM,ccber_user,12/4/2023 3:50:04 PM,ccber_user,-119.8475933543,34.4107140373807
138,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,44e04fe3-f7cb-4f43-9e07-6f5b06670aec,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:51:07 PM,ccber_user,12/4/2023 3:51:07 PM,ccber_user,-119.848781933219,34.4103750037599
139,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,53844997-461d-46b7-a620-cf5b037366a1,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:51:37 PM,ccber_user,12/4/2023 3:51:37 PM,ccber_user,-119.847523809426,34.4105001855303
140,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,e3cf7009-1ff5-41b1-b490-5b5da40fd55c,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:51:47 PM,ccber_user,12/4/2023 3:51:47 PM,ccber_user,-119.847650041588,34.4105104426173
141,Killdeer,2,No,,,,,,,,,,,,,,,,,,,,,,6e6f0539-8241-469f-aea2-d0ba09f4609a,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:55:07 PM,ccber_user,12/4/2023 3:55:07 PM,ccber_user,-119.84799144182,34.4106043282548
142,American Coot,2,No,,,,,,,,,,,,,,,,,,,,,,b5c2f6fb-dcf9-46c3-a320-778d8f1ce4eb,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:55:20 PM,ccber_user,12/4/2023 3:55:20 PM,ccber_user,-119.848079952825,34.410228782849
143,Bufflehead,1,No,,,,,,,,,,,,,,,,,,,,,,79325903-d193-4521-99a9-8693683b538f,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:56:22 PM,ccber_user,12/4/2023 3:56:22 PM,ccber_user,-119.848433997743,34.4092012405516
144,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,78a123da-d27e-488b-a23f-532b99e7d10d,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:56:31 PM,ccber_user,12/4/2023 3:56:31 PM,ccber_user,-119.847529918868,34.410218351564
145,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,e31c34ef-6e25-49da-a554-12fca9c1d694,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:56:42 PM,ccber_user,12/4/2023 3:56:42 PM,ccber_user,-119.84751727508,34.4103487488332
146,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,e233c59c-1163-4888-be0f-4923ba542dd3,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:56:55 PM,ccber_user,12/4/2023 3:56:55 PM,ccber_user,-119.847504630394,34.4102809422193
147,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,124f1e20-f6af-493a-b59b-14420872fece,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:57:23 PM,ccber_user,12/4/2023 3:57:23 PM,ccber_user,-119.847485663365,34.4097541332344
148,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,9d7b1099-c867-4b1f-b0c1-e52b675469fd,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:58:12 PM,ccber_user,12/4/2023 3:58:12 PM,ccber_user,-119.848958743226,34.4092012405516
149,Downy Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,ccfcf2d3-b82f-4919-8fef-c2e50ff21f50,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:59:30 PM,ccber_user,12/4/2023 3:59:30 PM,ccber_user,-119.847491985708,34.4099523389037
150,House Finch,6,No,,,,,,,,,,,,,,,,,,,,,,f9a69dc3-9078-467c-a7f3-b1c4170c1f50,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:59:47 PM,ccber_user,12/4/2023 3:59:47 PM,ccber_user,-119.847451475282,34.4099971561361
151,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,84bf5193-002e-4998-a7eb-8fa03d03ecd7,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 3:59:56 PM,ccber_user,12/4/2023 3:59:56 PM,ccber_user,-119.847495730785,34.409986724081
152,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,228ed9bc-23e5-4717-97d7-6d34aba7802d,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:00:07 PM,ccber_user,12/4/2023 4:00:07 PM,ccber_user,-119.847527341601,34.4098563255063
153,Double-crested Cormorant,14,No,,,,,,,,,,,,,,,,,,,,,,1d1e4dcc-9fe0-43d8-83cc-61253c711508,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:01:17 PM,ccber_user,12/4/2023 4:01:17 PM,ccber_user,-119.848474245861,34.4090855425809
154,Brown Pelican,9,No,,,,,,,,,,,,,,,,,,,,,,e67e9a49-c79d-4499-b448-5c2f4aeb7e83,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:01:26 PM,ccber_user,12/4/2023 4:01:26 PM,ccber_user,-119.848417345673,34.4090333824652
155,Bufflehead,7,No,,,,,,,,,,,,,,,,,,,,,,37e41cda-bb73-4a57-ae08-97f7a5fb474f,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:02:00 PM,ccber_user,12/4/2023 4:02:00 PM,ccber_user,-119.847968467407,34.4090646789832
156,Bonaparte's Gull,2,No,,,,,,,,,,,,,,,,,,,,,,7ec12192-721c-4305-a749-88fd15414490,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:05:06 PM,ccber_user,12/4/2023 4:05:06 PM,ccber_user,-119.848083321507,34.4087830143468
157,Mallard,22,No,,,,,,,,,,,,,,,,,,,,,,a0ed747e-e4cd-4dc9-8492-2fa2627842b0,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:06:23 PM,ccber_user,12/4/2023 4:06:23 PM,ccber_user,-119.84731200914,34.4086526146368
158,Yellow-rumped Warbler,4,No,,,,,,,,,,,,,,,,,,,,,,d750af90-c663-4a52-992b-c361165adcaa,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:06:53 PM,ccber_user,12/4/2023 4:06:53 PM,ccber_user,-119.847059119912,34.4094767412998
159,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,bd005c45-7c79-4152-9c02-cc1304fd96d3,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:07:24 PM,ccber_user,12/4/2023 4:07:24 PM,ccber_user,-119.847280397425,34.4095445485656
160,Northern Shoveler,1,No,,,,,,,,,,,,,,,,,,,,,,bc72e985-2fad-4bdc-a47d-8789228ea05d,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:09:17 PM,ccber_user,12/4/2023 4:09:17 PM,ccber_user,-119.847703987217,34.4088716865671
161,Double-crested Cormorant,11,No,,,,,,,,,,,,,,,,,,,,,,a50e6dec-acc4-4a55-8d90-24715dfcbcec,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:13:05 PM,ccber_user,12/4/2023 4:13:05 PM,ccber_user,-119.847607001506,34.4082301159864
162,Western Gull,1,No,,,,,,,,,,,,,,,,,,,,,,e8fc70b2-c022-4b55-abf8-d8c8abc7d0c2,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:13:18 PM,ccber_user,12/4/2023 4:13:18 PM,ccber_user,-119.847657579351,34.4082092514342
163,Double-crested Cormorant,29,No,,,,,,,,,,,,,,,,,,,,,,a3c22b5c-34c5-4d6b-afd0-615fcdae90b1,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:13:32 PM,ccber_user,12/4/2023 4:13:32 PM,ccber_user,-119.84651957738,34.407906720031
164,American Wigeon,2,No,,,,,,,,,,,,,,,,,,,,,,1d33220e-4643-4c76-9f18-fc0680a0e4bd,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:13:44 PM,ccber_user,12/4/2023 4:13:44 PM,ccber_user,-119.846412099346,34.4078702076612
165,California Thrasher,1,No,,,,,,,,,,,,,,,,,,,,,,4f7cf991-cca8-40e4-89b6-7358c557c2c1,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:14:02 PM,ccber_user,12/4/2023 4:14:02 PM,ccber_user,-119.846589122254,34.4091585662435
166,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,09ddfe4e-49d7-4f08-bb5c-7ed6fc2c097a,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:15:20 PM,ccber_user,12/4/2023 4:15:20 PM,ccber_user,-119.846721888761,34.4091898627146
167,Ruddy Duck,6,No,,,,,,,,,,,,,,,,,,,,,,bd14da36-c92f-47b8-a2f6-7bab37ecb820,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:17:07 PM,ccber_user,12/4/2023 4:17:07 PM,ccber_user,-119.846366664355,34.4084387575162
168,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,205a93d0-418d-4dcf-aa07-052780c995c4,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:17:30 PM,ccber_user,12/4/2023 4:17:30 PM,ccber_user,-119.846543686365,34.4080162577856
169,American Wigeon,13,No,,,,,,,,,,,,,,,,,,,,,,50e0fad2-ec58-427d-af29-a29d10741752,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:18:17 PM,ccber_user,12/4/2023 4:18:17 PM,ccber_user,-119.846309764167,34.4079745293105
170,Red-breasted Merganser,4,No,,,,,,,,,,,,,,,,,,,,,,ffec0aac-3759-44ca-9512-ab86fd2f8bee,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:18:28 PM,ccber_user,12/4/2023 4:18:28 PM,ccber_user,-119.846442530674,34.4080997146733
171,Bufflehead,12,No,,,,,,,,,,,,,,,,,,,,,,88a1d2b6-02b9-4895-92a4-fb2030273697,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:18:37 PM,ccber_user,12/4/2023 4:18:37 PM,ccber_user,-119.846221253162,34.4079380169704
172,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,ddb386ef-ec74-4e41-9dfa-9b8e62df7544,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:18:53 PM,ccber_user,12/4/2023 4:18:53 PM,ccber_user,-119.846073048208,34.4090732872282
173,Bonaparte's Gull,1,No,,,,,,,,,,,,,,,,,,,,,,d6b83a3a-01a7-4e38-8457-5b52eccd90b8,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:19:09 PM,ccber_user,12/4/2023 4:19:09 PM,ccber_user,-119.846262715802,34.408100499541
174,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,403ca793-3221-4b3d-85af-3c31049d3fc0,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:20:18 PM,ccber_user,12/4/2023 4:20:18 PM,ccber_user,-119.84613627074,34.4091228392782
175,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,42645dfc-b0e0-4099-9097-8e2548565a1f,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:21:29 PM,ccber_user,12/4/2023 4:21:29 PM,ccber_user,-119.846212137957,34.4091384875219
176,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,bd729b91-9aa0-4f05-bbaa-6c2fe0b1094f,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:22:50 PM,ccber_user,12/4/2023 4:22:50 PM,ccber_user,-119.846129948397,34.4089298477373
177,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,8ad16ada-b253-4205-9670-29bf09d5547f,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:24:00 PM,ccber_user,12/4/2023 4:24:00 PM,ccber_user,-119.84597821486,34.4091280553597
178,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,dbf2049b-b7f3-4015-8e7b-78d580aa3302,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:24:20 PM,ccber_user,12/4/2023 4:24:20 PM,ccber_user,-119.845990859546,34.4091384875219
179,Scaly-breasted Munia,8,No,,,,,,,,,,,,,,,,,,,,,,0fa2f48e-d1a9-404d-98b3-2caa2f484b87,,,,,Samsung SM-T713,3.29,3.29,34.4089902,-119.845920316667,-27.9,1,0.7,0.7,1,,,16,12/4/2023 4:24:49 PM,,,,,12/4/2023 4:25:04 PM,ccber_user,12/4/2023 4:25:04 PM,ccber_user,-119.845920316644,34.4089901996546
180,Yellow-rumped Warbler,12,No,,,,,,,,,,,,,,,,,,,,,,f9c29b54-74bd-47a6-aa1c-c872bf297b9b,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:26:08 PM,ccber_user,12/4/2023 4:26:29 PM,ccber_user,-119.845523014251,34.409174999338
181,Ruby-crowned Kinglet,1,No,,,,,,,,,,,,,,,,,,,,,,d386062c-09f8-485e-9b39-ead7452827fe,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:27:52 PM,ccber_user,12/4/2023 4:27:52 PM,ccber_user,-119.845763258793,34.409018519802
182,Red-winged Blackbird,2,No,,,,,,,,,,,,,,,,,,,,,,aca8f8a7-2910-48f8-99d9-5fc04efc07b2,,,,,,,,,,,,,,,,,,,,,,,12/4/2023 4:30:30 PM,ccber_user,12/4/2023 4:30:30 PM,ccber_user,-119.845636814628,34.4090289512367
