OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
90,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,0abff294-1915-4a67-bcc6-fe092e3c7a57,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:00:30 PM,ccber_user,3/24/2023 4:00:30 PM,ccber_user,-119.843896609039,34.4085962030957
91,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,073ce6a2-c149-4d87-9a6f-2ff00d8e0950,,,,,Samsung SM-T713,3.29,3.29,34.4083101,-119.84343005,-21.2,1,0.7,0.7,1,,,14,3/24/2023 4:00:28 PM,,,,,3/24/2023 4:00:36 PM,ccber_user,3/24/2023 4:00:36 PM,ccber_user,-119.843430050132,34.408310099686
92,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,b2e6f14f-b727-4686-8612-e1ca925854c2,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:00:44 PM,ccber_user,3/24/2023 4:00:44 PM,ccber_user,-119.843691516474,34.4082529534453
93,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,b393bf00-d3eb-47c1-a620-e5f520c52a33,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:00:52 PM,ccber_user,3/24/2023 4:00:52 PM,ccber_user,-119.843671007037,34.4082529534453
94,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,4a0988b0-c40b-4af9-bf48-87fa0970c2c0,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:02:15 PM,ccber_user,3/24/2023 4:02:15 PM,ccber_user,-119.843761833899,34.4081320898994
95,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,c290afae-e8c1-42ee-a5a1-be2f458f93b3,,,,,Samsung SM-T713,2.82,3.29,34.4079835166667,-119.84368665,-28.1,1,0.6,0.7,1,,,15,3/24/2023 4:02:23 PM,,,,,3/24/2023 4:02:34 PM,ccber_user,3/24/2023 4:02:34 PM,ccber_user,-119.8436866503,34.4079835163909
96,House Finch,3,No,,,,,,,,,,,,,,,,,,,,,,0b89c12a-7bfe-4fff-8e05-ec749010d8ed,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:02:47 PM,ccber_user,3/24/2023 4:02:47 PM,ccber_user,-119.843993295612,34.40801122692
97,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,2c79a0b6-f4e6-405b-8058-df9d2cddb9b5,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:03:13 PM,ccber_user,3/24/2023 4:03:13 PM,ccber_user,-119.843905255324,34.4076119732583
98,Ring-billed Gull,1,No,,,,,,,,,,,,,,,,,,,,,,23baf01b-ebb7-4fcc-8ead-ee61d9b6a30c,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:03:45 PM,ccber_user,3/24/2023 4:03:45 PM,ccber_user,-119.844139647341,34.4078585346684
99,Bufflehead,1,No,,,,,,,,,,,,,,,,,,,,,,c9ff0868-0c4c-40a2-a9d1-776fa5e43a19,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:03:54 PM,ccber_user,3/24/2023 4:03:54 PM,ccber_user,-119.84404882048,34.4075600012158
100,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,80a16bf1-9d44-4de9-aba5-27d05163938c,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:04:21 PM,ccber_user,3/24/2023 4:04:21 PM,ccber_user,-119.843754665343,34.4073403966715
101,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,c55d9833-4a54-459a-8720-b8fe218a2648,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:04:29 PM,ccber_user,3/24/2023 4:04:29 PM,ccber_user,-119.843698997643,34.4073162241573
102,Marbled Godwit,10,No,,,,,,,,,,,,,,,,,,,,,,264e9d81-15c1-4412-a3f9-083d01efd49b,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:06:48 PM,ccber_user,3/24/2023 4:06:48 PM,ccber_user,-119.843353270226,34.4065704881009
103,Willet,1,No,,,,,,,,,,,,,,,,,,,,,,9ccac74f-b0c0-401d-97b8-c5a88294da4c,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:06:57 PM,ccber_user,3/24/2023 4:06:57 PM,ccber_user,-119.843294672222,34.4068122180481
104,Western Gull,1,No,,,,,,,,,,,,,,,,,,,,,,52e70031-6baa-4105-a382-06a77477b89b,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:07:46 PM,ccber_user,3/24/2023 4:07:46 PM,ccber_user,-119.843201637301,34.4065968398223
105,Semipalmated Plover,4,No,,,,,,,,,,,,,,,,,,,,,,a79b4d19-402b-4e60-8ee4-d42c84a04d6f,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:08:57 PM,ccber_user,3/24/2023 4:08:57 PM,ccber_user,-119.843386220431,34.4064471518548
106,Western Sandpiper,1,No,,,,,,,,,,,,,,,,,,,,,,90dcc376-5b31-4eb5-852a-b110ac7e550d,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:11:39 PM,ccber_user,3/24/2023 4:11:39 PM,ccber_user,-119.843310043295,34.4064350650989
107,Acorn Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,be33478f-bbee-4e2c-ad88-9df9d18da2fc,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:12:07 PM,ccber_user,3/24/2023 4:17:18 PM,ccber_user,-119.844203661288,34.4062475526583
108,Cliff Swallow,2,No,,,,,,,,,,,,,,,,,,,,,,9b6f047f-8cf4-48e9-921a-0b8682d63424,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:13:43 PM,ccber_user,3/24/2023 4:13:43 PM,ccber_user,-119.843920664126,34.4060037888219
109,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,b2d55df2-18e0-4a60-a489-b934a7627ca0,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:14:12 PM,ccber_user,3/24/2023 4:14:12 PM,ccber_user,-119.843993911856,34.4061367415023
110,Sanderling,17,No,,,,,,,,,,,,,,,,,,,,,,492fb287-e461-426a-bd86-ce490e4b1229,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:15:24 PM,ccber_user,3/24/2023 4:15:24 PM,ccber_user,-119.843522198416,34.4058308503355
111,Least Sandpiper,1,No,,,,,,,,,,,,,,,,,,,,,,39e02925-ea0f-4a50-92e7-ad040e7c284b,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:15:42 PM,ccber_user,3/24/2023 4:15:42 PM,ccber_user,-119.843721431271,34.4057303859811
112,Pied-billed Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,30da1a25-e6d5-460a-9f89-b48e680b0488,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:17:28 PM,ccber_user,3/24/2023 4:17:28 PM,ccber_user,-119.844448046165,34.4064955803877
113,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,8f942f95-beaf-4efd-aea3-643436b90fb5,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:18:06 PM,ccber_user,3/24/2023 4:18:06 PM,ccber_user,-119.844116967575,34.4061281485194
114,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,f8f9a389-38d9-4521-b340-8460046c5912,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:19:01 PM,ccber_user,3/24/2023 4:19:01 PM,ccber_user,-119.84406862384,34.4058344434811
115,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,07aecc02-887f-4bf3-9b47-00f83d65cd18,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:19:26 PM,ccber_user,3/24/2023 4:19:26 PM,ccber_user,-119.844147731281,34.4058731209267
116,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,259cba89-6c80-4612-af30-d6b8aeca3881,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:20:17 PM,ccber_user,3/24/2023 4:20:17 PM,ccber_user,-119.844241488447,34.406279231173
117,Western Gull,5,No,,,,,,,,,,,,,,,,,,,,,,92578ba6-1aca-40e7-9b44-c67a9cbe98ef,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:23:38 PM,ccber_user,3/24/2023 4:23:38 PM,ccber_user,-119.84416326405,34.4044629453399
118,American Crow,2,No,,,,,,,,,,,,,,,,,,,,,,029f3475-3d79-421b-bc26-15822312b665,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:23:51 PM,ccber_user,3/24/2023 4:23:51 PM,ccber_user,-119.844065519262,34.404434480604
119,Tree Swallow,2,No,,,,,,,,,,,,,,,,,,,,,,8d77deb5-7b75-4a28-9bb8-823e44d64179,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:24:11 PM,ccber_user,3/24/2023 4:24:11 PM,ccber_user,-119.844686657569,34.4052974769903
120,House Finch,6,No,,,,,,,,,,,,,,,,,,,,,,8a37c8f1-4f05-412f-93c8-8b372d3ac183,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:25:46 PM,ccber_user,3/24/2023 4:25:46 PM,ccber_user,-119.844352649573,34.4055789903068
121,Tree Swallow,2,No,,,,,,,,,,,,,,,,,,,,,,38f1eb98-d780-4ab2-9478-a8a9a859ed14,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:25:54 PM,ccber_user,3/24/2023 4:25:54 PM,ccber_user,-119.844296981873,34.4054611483279
122,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,a720ed94-7273-492a-b6f3-849a966f6e10,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:26:18 PM,ccber_user,3/24/2023 4:26:18 PM,ccber_user,-119.844335070441,34.4056738738948
123,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,deeb29e0-c628-4bde-bafd-2032017de921,,,,,Samsung SM-T713,2.82,3.29,34.4061621,-119.845194816667,-23.9,0.9,0.6,0.7,1,,,17,3/24/2023 4:29:21 PM,,,,,3/24/2023 4:29:34 PM,ccber_user,3/24/2023 4:29:34 PM,ccber_user,-119.845194816559,34.4061621002092
124,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,2b47d31d-4e64-4e5f-87de-e1c36dc5576a,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:29:42 PM,ccber_user,3/24/2023 4:29:42 PM,ccber_user,-119.845430851595,34.4059857089902
125,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,773c28e4-4632-4d6a-a5da-181536dbf00e,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:29:50 PM,ccber_user,3/24/2023 4:29:50 PM,ccber_user,-119.84545780285,34.4059999725947
126,Nuttall's Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,ef3c7da6-c86e-42e8-bf8c-6af8e07769d7,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:30:11 PM,ccber_user,3/24/2023 4:30:11 PM,ccber_user,-119.845671685431,34.4064036645766
127,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,4354e2ad-9336-4672-82c2-c95198cd0c83,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:31:16 PM,ccber_user,3/24/2023 4:31:16 PM,ccber_user,-119.845853339154,34.4061812717276
128,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,e6d08c07-cbbb-4586-baab-fddeb76eafcc,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:31:25 PM,ccber_user,3/24/2023 4:31:25 PM,ccber_user,-119.845574998858,34.4061981930884
129,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,1ebe5657-3fb4-4a7d-85de-bbd61dd74200,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:31:52 PM,ccber_user,3/24/2023 4:31:52 PM,ccber_user,-119.845985184889,34.4062465394971
130,Acorn Woodpecker,2,No,,,,,,,,,,,,,,,,,,,,,,80c89504-e101-4c0e-94b2-a08d8b8aae56,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:33:11 PM,ccber_user,3/24/2023 4:33:25 PM,ccber_user,-119.846119960029,34.4062960161412
131,Northern Shoveler,2,No,,,,,,,,,,,,,,,,,,,,,,ee81eba5-66d7-40d0-8479-2900ddbe26b8,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:36:25 PM,ccber_user,3/24/2023 4:36:25 PM,ccber_user,-119.846496575119,34.4064810537578
132,Black-necked Stilt,4,No,,,,,,,,,,,,,,,,,,,,,,d84f757e-3c26-428e-916d-6f0c3aa14686,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:36:39 PM,ccber_user,3/24/2023 4:36:39 PM,ccber_user,-119.846567607603,34.406493308008
133,Greater Yellowlegs,2,No,,,,,,,,,,,,,,,,,,,,,,8e1a7419-e960-4153-a333-9d04d0f24ffb,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:37:21 PM,ccber_user,3/24/2023 4:37:21 PM,ccber_user,-119.846556322966,34.4063548342839
134,American Wigeon,2,Yes,,,,,,,,,,,,,,,,,,,,,,2c545cd1-3efe-4411-adef-2c769c212516,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:38:10 PM,ccber_user,3/24/2023 4:38:51 PM,ccber_user,-119.846458522483,34.4065844914608
135,Bufflehead,3,Yes,,,,,,,,,,,,,,,,,,,,,,792799e8-d9a3-44dc-a4b3-7f8a64626933,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:38:22 PM,ccber_user,3/24/2023 4:38:22 PM,ccber_user,-119.846277967399,34.4065783406257
136,Ruddy Duck,13,Yes,,,,,,,,,,,,,,,,,,,,,,4ab4a468-f97f-4800-bd1b-e53d74bb0596,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:38:42 PM,ccber_user,3/24/2023 4:38:42 PM,ccber_user,-119.846289252036,34.4066310996417
137,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,afc31217-cb50-4aa5-979c-d442aea7c34e,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:44:05 PM,ccber_user,3/24/2023 4:44:05 PM,ccber_user,-119.847611864087,34.4066664400482
138,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,2510cfe4-1d2e-43f0-937e-11a68e1a972f,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:44:32 PM,ccber_user,3/24/2023 4:44:32 PM,ccber_user,-119.847777373288,34.4067223022143
139,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,a6d434d2-2595-4e9d-956d-afc3bccab6a0,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:50:17 PM,ccber_user,3/24/2023 4:50:17 PM,ccber_user,-119.849087618232,34.4076895695833
140,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,56f909ad-535a-4a44-b83a-bd283fecc80b,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:50:27 PM,ccber_user,3/24/2023 4:50:27 PM,ccber_user,-119.849038717541,34.4077625077507
141,Ruddy Duck,13,No,Building,,,,,Lynn Scarlett lisa,750,,52,0,,,,,,,,,,,,a48bd7df-14ee-449c-9858-42400474a00b,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 2:53:30 PM,ccber_user,3/24/2023 2:53:40 PM,ccber_user,-119.849777561201,34.4106871815142
142,Bufflehead,2,No,,,,,,,,,,,,,,,,,,,,,,039b60a2-e05e-4a75-a534-ec7850d118a8,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 2:53:55 PM,ccber_user,3/24/2023 2:53:55 PM,ccber_user,-119.849703840059,34.4110198573314
143,American Coot,18,No,,,,,,,,,,,,,,,,,,,,,,ef585857-7793-47f8-9d54-620960fac446,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 2:54:26 PM,ccber_user,3/24/2023 2:54:26 PM,ccber_user,-119.849180334251,34.4110723852831
144,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,97db611d-bb4b-4e74-91f9-b37ef0e5e2a8,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 2:54:39 PM,ccber_user,3/24/2023 2:54:39 PM,ccber_user,-119.849116664358,34.4113408600597
145,American Wigeon,3,No,,,,,,,,,,,,,,,,,,,,,,85c3594c-be63-40da-977e-3796cb1ddbee,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 2:54:54 PM,ccber_user,3/24/2023 2:54:54 PM,ccber_user,-119.849562351808,34.4112649865023
146,Lesser Scaup,3,No,,,,,,,,,,,,,,,,,,,,,,1f40b5c3-9321-43c4-84cd-49128eaf77ed,,,,,Samsung SM-T713,3.29,3.29,34.41125055,-119.848858266667,-12.1,1,0.7,0.7,1,,,15,3/24/2023 2:54:55 PM,,,,,3/24/2023 2:55:10 PM,ccber_user,3/24/2023 2:55:10 PM,ccber_user,-119.848858266662,34.4112505496341
147,Belted Kingfisher,1,No,,,,,,,,,,,,,,,,,,,,,,2e5aa799-2015-4d6c-8ffb-c4fde188a66e,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 2:55:49 PM,ccber_user,3/24/2023 2:55:49 PM,ccber_user,-119.849519905513,34.4103486673099
148,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,76594504-8df6-4782-9b0f-baa808148364,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 2:56:02 PM,ccber_user,3/24/2023 2:56:02 PM,ccber_user,-119.849519905513,34.4115626425987
149,Lesser Goldfinch,1,No,,,,,,,,,,,,,,,,,,,,,,89e9d8db-ccc0-4711-b92d-bab419f62b55,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 2:57:15 PM,ccber_user,3/24/2023 2:57:15 PM,ccber_user,-119.848954408855,34.4116405309613
150,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,afbbf3e9-7a94-425a-b086-7daa6a05bfa0,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 2:57:41 PM,ccber_user,3/24/2023 2:57:41 PM,ccber_user,-119.849159536455,34.411615030881
151,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,d46dbdf8-86d6-4a76-ba58-bf5f7ce8f3da,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 2:58:10 PM,ccber_user,3/24/2023 2:58:10 PM,ccber_user,-119.849224165748,34.4114318907476
152,Dark-eyed Junco,2,No,,,,,,,,,,,,,,,,,,,,,,1be535b7-9182-490b-acd3-cf95dd3a0f4e,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 2:59:20 PM,ccber_user,3/24/2023 2:59:20 PM,ccber_user,-119.849304370032,34.4116451673387
153,Eared Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,169b429e-4aa4-41dc-a6a3-408398071e09,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 2:59:52 PM,ccber_user,3/24/2023 2:59:52 PM,ccber_user,-119.849737104674,34.4113532077191
154,Killdeer,1,No,,,,,,,,,,,,,,,,,,,,,,592e8eeb-0896-42b8-8bdd-c6c7d53287fd,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:00:33 PM,ccber_user,3/24/2023 3:00:33 PM,ccber_user,-119.850344058582,34.411101072318
155,American Coot,2,No,,,,,,,,,,,,,,,,,,,,,,3483b088-e4b9-4ce0-8474-350e34974a23,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:00:45 PM,ccber_user,3/24/2023 3:00:45 PM,ccber_user,-119.850228297183,34.4111316654867
156,Lesser Scaup,1,No,,,,,,,,,,,,,,,,,,,,,,259ce324-d0ec-40f7-81ca-c36011179e8d,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:01:11 PM,ccber_user,3/24/2023 3:01:11 PM,ccber_user,-119.850273256066,34.4108024755846
157,Mourning Dove,1,No,,,,,,,,,,,,,,,,,,,,,,33133ea9-5ce0-41bd-a25a-ef7d4600aa05,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:02:16 PM,ccber_user,3/24/2023 3:02:16 PM,ccber_user,-119.850025978615,34.411898998234
158,Willet,5,No,,,,,,,,,,,,,,,,,,,,,,b34fd519-5f39-4124-8b70-9b9c1a46bbdc,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:03:06 PM,ccber_user,3/24/2023 3:03:06 PM,ccber_user,-119.85034350522,34.4111548482534
159,Killdeer,2,No,,,,,,,,,,,,,,,,,,,,,,3a679297-da0f-4c3c-9ca5-9c27654fa7ee,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:03:20 PM,ccber_user,3/24/2023 3:03:20 PM,ccber_user,-119.85036879549,34.4111826666755
160,Pied-billed Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,1f034283-a1ad-44ad-ba25-1de2cccf457b,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:03:43 PM,ccber_user,3/24/2023 3:03:43 PM,ccber_user,-119.850456180008,34.4112239407304
161,Bufflehead,2,No,,,,,,,,,,,,,,,,,,,,,,a1ce24f9-ec08-4d6f-946a-15a1ce056abb,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:04:38 PM,ccber_user,3/24/2023 3:04:38 PM,ccber_user,-119.850112887924,34.4110184054882
162,Willet,5,No,,,,,,,,,,,,,,,,,,,,,,932123a4-362b-4fe1-aab4-e0c6237176a1,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:05:47 PM,ccber_user,3/24/2023 3:06:04 PM,ccber_user,-119.850307092908,34.4111219820978
163,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,b28d51c1-f75d-4e7e-85d3-77b1043db01a,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:06:45 PM,ccber_user,3/24/2023 3:06:45 PM,ccber_user,-119.850681772128,34.4112158485211
164,Tree Swallow,1,No,,,,,,,,,,,,,,,,,,,,,,f234edb0-0ff9-4f2c-be7e-5a4e72b68722,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:08:22 PM,ccber_user,3/24/2023 3:08:22 PM,ccber_user,-119.850407687152,34.4108042357359
165,Merlin,1,No,,,,,,,,,,,,,,,,,,,,,,66840c07-df42-4d46-a1dd-0dc4d21065ad,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:09:00 PM,ccber_user,3/24/2023 3:09:00 PM,ccber_user,-119.850868254296,34.4105628122895
166,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,acc3f171-a993-4c8e-835f-4a010b9dfc79,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:09:33 PM,ccber_user,3/24/2023 3:09:33 PM,ccber_user,-119.851138530416,34.4108539016334
167,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,5bd408d7-2ce6-4492-94bc-f61264c686e6,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:10:48 PM,ccber_user,3/24/2023 3:10:48 PM,ccber_user,-119.851228095145,34.4108851070542
168,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,62fac58c-e3c0-4f92-91dd-713b89cb72e8,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:13:06 PM,ccber_user,3/24/2023 3:13:06 PM,ccber_user,-119.851204887169,34.4110584293647
169,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,b7347af4-8bc1-4bd0-98e3-593f32417d7b,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:14:17 PM,ccber_user,3/24/2023 3:14:17 PM,ccber_user,-119.851352998699,34.4109493580494
170,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,a3d83130-3461-4519-bcf9-ff63ed7a6c96,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:14:26 PM,ccber_user,3/24/2023 3:14:26 PM,ccber_user,-119.851412641443,34.4109665800795
171,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,b80c9ff9-e347-4afc-9bab-0fef0daad7b4,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:15:59 PM,ccber_user,3/24/2023 3:15:59 PM,ccber_user,-119.851312243931,34.4108279855471
172,Bushtit,2,No,,,,,,,,,,,,,,,,,,,,,,c4071911-ddde-4975-b25f-4be6e46c6008,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:16:49 PM,ccber_user,3/24/2023 3:17:05 PM,ccber_user,-119.851040871867,34.4108156837594
173,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,43d3b92a-a714-4673-b582-19fdc7a938f1,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:19:48 PM,ccber_user,3/24/2023 3:19:48 PM,ccber_user,-119.849565336012,34.4101910293727
174,Ruddy Duck,4,No,,,,,,,,,,,,,,,,,,,,,,7517a73a-33f4-4754-9acd-800ee1def5d8,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:20:39 PM,ccber_user,3/24/2023 3:20:39 PM,ccber_user,-119.849856270688,34.4104719081284
175,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,b58e2bf4-481f-48e6-8e19-49c4f79ce527,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:21:31 PM,ccber_user,3/24/2023 3:21:31 PM,ccber_user,-119.851026196988,34.4106591806124
176,Mourning Dove,1,No,,,,,,,,,,,,,,,,,,,,,,cb9c0a99-b1a1-40f9-8582-baab3667a65b,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:23:17 PM,ccber_user,3/24/2023 3:23:17 PM,ccber_user,-119.850571900983,34.4096954664481
177,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,31955543-6aeb-4a1b-87af-b830bf389f88,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:23:33 PM,ccber_user,3/24/2023 3:23:33 PM,ccber_user,-119.850534572389,34.4095992252299
178,Red-winged Blackbird,1,No,,,,,,,,,,,,,,,,,,,,,,9ac8d983-9dae-4bfb-8cab-ea079d8fb35d,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:24:31 PM,ccber_user,3/24/2023 3:24:31 PM,ccber_user,-119.851395940864,34.4105590229506
179,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,56e02c66-e4b8-4bd0-bc69-46b194c3dc72,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:24:41 PM,ccber_user,3/24/2023 3:24:41 PM,ccber_user,-119.850790145783,34.4099724070542
180,American Wigeon,34,No,,,,,,,,,,,,,,,,,,,,,,4fda010a-cadb-4fd0-ac65-e75e6c0ce596,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:26:45 PM,ccber_user,3/24/2023 3:26:45 PM,ccber_user,-119.850004665186,34.4090744737801
181,Lesser Scaup,2,No,,,,,,,,,,,,,,,,,,,,,,b9828eb5-8c6e-4953-8caf-bc38832319c0,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:27:01 PM,ccber_user,3/24/2023 3:27:01 PM,ccber_user,-119.85009707488,34.4090119822748
